CMDLINE C:\code\projects\master-thesis\venv310\Scripts\python.exe main.py -t
MEM 3.199219 1684136987.1368
MEM 3.199219 1684136987.2437
MEM 3.199219 1684136987.3632
MEM 3.199219 1684136987.4657
MEM 3.199219 1684136987.5704
MEM 3.199219 1684136987.6803
MEM 3.199219 1684136987.7898
MEM 3.199219 1684136987.9034
MEM 3.199219 1684136988.0042
MEM 3.199219 1684136988.1142
MEM 3.199219 1684136988.2204
MEM 3.199219 1684136988.3307
MEM 3.199219 1684136988.4423
MEM 3.199219 1684136988.5539
MEM 3.199219 1684136988.6655
MEM 3.199219 1684136988.7694
MEM 3.199219 1684136988.8712
MEM 3.199219 1684136988.9855
MEM 3.199219 1684136989.0998
MEM 3.199219 1684136989.2093
MEM 3.199219 1684136989.3173
MEM 3.199219 1684136989.4267
MEM 3.199219 1684136989.5367
MEM 3.199219 1684136989.6491
MEM 3.199219 1684136989.7711
MEM 3.199219 1684136989.8814
MEM 3.199219 1684136989.9945
MEM 3.199219 1684136990.1048
MEM 3.199219 1684136990.2154
MEM 3.199219 1684136990.3161
MEM 3.199219 1684136990.4258
MEM 3.199219 1684136990.5364
MEM 3.199219 1684136990.6505
MEM 3.199219 1684136990.7517
MEM 3.199219 1684136990.8664
MEM 3.199219 1684136990.9709
MEM 3.199219 1684136991.0811
MEM 3.199219 1684136991.1934
MEM 3.199219 1684136991.3057
MEM 3.199219 1684136991.4147
MEM 3.199219 1684136991.5239
MEM 3.199219 1684136991.6355
MEM 3.199219 1684136991.7380
MEM 3.199219 1684136991.8529
MEM 3.199219 1684136991.9629
MEM 3.199219 1684136992.0731
MEM 3.199219 1684136992.1835
MEM 3.199219 1684136992.2935
MEM 3.199219 1684136992.4033
MEM 3.199219 1684136992.5178
MEM 3.199219 1684136992.6289
MEM 3.199219 1684136992.7396
MEM 3.199219 1684136992.8517
MEM 3.199219 1684136992.9542
MEM 3.199219 1684136993.0659
MEM 3.199219 1684136993.1813
MEM 3.199219 1684136993.2875
MEM 3.199219 1684136993.3882
MEM 3.199219 1684136993.5027
MEM 3.199219 1684136993.6133
MEM 3.199219 1684136993.7185
MEM 3.199219 1684136993.8194
MEM 3.199219 1684136993.9210
MEM 3.199219 1684136994.0322
MEM 3.199219 1684136994.1418
MEM 3.199219 1684136994.2534
MEM 3.199219 1684136994.3650
MEM 3.199219 1684136994.4756
MEM 3.199219 1684136994.5851
MEM 3.199219 1684136994.6869
MEM 3.199219 1684136994.7873
MEM 3.199219 1684136994.8968
MEM 3.199219 1684136995.0069
MEM 3.199219 1684136995.1243
MEM 3.199219 1684136995.2276
MEM 3.171875 1684136995.3364
MEM 3.171875 1684136995.4460
MEM 3.171875 1684136995.5566
MEM 3.171875 1684136995.6667
MEM 3.171875 1684136995.7697
MEM 3.171875 1684136995.8812
MEM 3.171875 1684136995.9876
MEM 3.171875 1684136996.1027
MEM 3.171875 1684136996.2102
MEM 3.171875 1684136996.3201
MEM 3.171875 1684136996.4301
MEM 3.171875 1684136996.5402
MEM 3.171875 1684136996.6497
MEM 3.171875 1684136996.7700
MEM 3.171875 1684136996.8802
MEM 3.171875 1684136996.9919
MEM 3.171875 1684136997.1030
MEM 3.171875 1684136997.2135
MEM 3.171875 1684136997.3245
MEM 3.171875 1684136997.4346
MEM 3.171875 1684136997.5462
MEM 3.171875 1684136997.6519
MEM 3.171875 1684136997.7620
MEM 3.171875 1684136997.8736
MEM 3.171875 1684136997.9840
MEM 3.171875 1684136998.0933
MEM 3.171875 1684136998.2008
MEM 3.171875 1684136998.3094
MEM 3.171875 1684136998.4170
MEM 3.171875 1684136998.5325
MEM 3.171875 1684136998.6418
MEM 3.171875 1684136998.7497
MEM 3.171875 1684136998.8546
MEM 3.171875 1684136998.9639
MEM 3.171875 1684136999.0665
MEM 3.171875 1684136999.1746
MEM 3.171875 1684136999.2846
MEM 3.171875 1684136999.3943
MEM 3.171875 1684136999.5005
MEM 3.171875 1684136999.6137
MEM 3.171875 1684136999.7236
MEM 3.171875 1684136999.8349
MEM 3.171875 1684136999.9506
MEM 3.171875 1684137000.0542
MEM 3.171875 1684137000.1641
MEM 3.171875 1684137000.2753
MEM 3.171875 1684137000.3844
MEM 3.171875 1684137000.4956
MEM 3.171875 1684137000.6009
MEM 3.171875 1684137000.7114
MEM 3.171875 1684137000.8210
MEM 3.171875 1684137000.9309
MEM 3.171875 1684137001.0420
MEM 3.171875 1684137001.1513
MEM 3.171875 1684137001.2598
MEM 3.171875 1684137001.3660
MEM 3.171875 1684137001.4764
MEM 3.171875 1684137001.5852
MEM 3.171875 1684137001.6953
MEM 3.171875 1684137001.8049
MEM 3.171875 1684137001.9167
MEM 3.171875 1684137002.0269
MEM 3.171875 1684137002.1365
MEM 3.171875 1684137002.2481
MEM 3.171875 1684137002.3505
MEM 3.171875 1684137002.4516
MEM 3.171875 1684137002.5541
MEM 3.171875 1684137002.6667
MEM 3.171875 1684137002.7689
MEM 3.171875 1684137002.8869
MEM 3.171875 1684137002.9961
MEM 3.171875 1684137003.1020
MEM 3.171875 1684137003.2123
MEM 3.171875 1684137003.3163
MEM 3.171875 1684137003.4263
MEM 3.171875 1684137003.5327
MEM 3.171875 1684137003.6349
MEM 3.171875 1684137003.7452
MEM 3.171875 1684137003.8496
MEM 3.171875 1684137003.9595
MEM 3.171875 1684137004.0663
MEM 3.171875 1684137004.1879
MEM 3.171875 1684137004.2974
MEM 3.171875 1684137004.3997
MEM 3.171875 1684137004.5205
MEM 3.171875 1684137004.6210
MEM 3.171875 1684137004.7336
MEM 3.171875 1684137004.8370
MEM 3.171875 1684137004.9458
MEM 3.171875 1684137005.0512
MEM 3.171875 1684137005.1715
MEM 3.171875 1684137005.2793
MEM 3.171875 1684137005.3856
MEM 3.171875 1684137005.4869
MEM 3.171875 1684137005.5877
MEM 3.171875 1684137005.6968
MEM 3.171875 1684137005.8193
MEM 3.171875 1684137005.9212
MEM 3.171875 1684137006.0333
MEM 3.171875 1684137006.1346
MEM 3.171875 1684137006.2361
MEM 3.171875 1684137006.3464
MEM 3.171875 1684137006.4522
MEM 3.171875 1684137006.5548
MEM 3.171875 1684137006.6665
MEM 3.171875 1684137006.7764
MEM 3.171875 1684137006.8862
MEM 3.171875 1684137006.9883
MEM 3.171875 1684137007.0977
MEM 3.171875 1684137007.2036
MEM 3.171875 1684137007.3132
MEM 3.171875 1684137007.4153
MEM 3.171875 1684137007.5190
MEM 3.171875 1684137007.6292
MEM 3.171875 1684137007.7328
MEM 3.171875 1684137007.8428
MEM 3.171875 1684137007.9524
MEM 3.171875 1684137008.0638
MEM 3.171875 1684137008.1657
MEM 3.171875 1684137008.2734
MEM 3.171875 1684137008.3828
MEM 3.171875 1684137008.4853
MEM 3.171875 1684137008.5973
MEM 3.171875 1684137008.6974
MEM 3.171875 1684137008.8076
MEM 3.171875 1684137008.9181
MEM 3.171875 1684137009.0188
MEM 3.171875 1684137009.1326
MEM 3.171875 1684137009.2425
MEM 3.171875 1684137009.3524
MEM 3.171875 1684137009.4636
MEM 3.171875 1684137009.5719
MEM 3.171875 1684137009.6815
MEM 3.171875 1684137009.7891
MEM 3.171875 1684137009.9031
MEM 3.171875 1684137010.0034
MEM 3.171875 1684137010.1212
MEM 3.171875 1684137010.2314
MEM 3.171875 1684137010.3327
MEM 3.171875 1684137010.4428
MEM 3.171875 1684137010.5544
MEM 3.171875 1684137010.6658
MEM 3.171875 1684137010.7761
MEM 3.171875 1684137010.8883
MEM 3.171875 1684137010.9983
MEM 3.171875 1684137011.1200
MEM 3.171875 1684137011.2294
MEM 3.171875 1684137011.3368
MEM 3.171875 1684137011.4488
MEM 3.171875 1684137011.5509
MEM 3.171875 1684137011.6609
MEM 3.171875 1684137011.7686
MEM 3.171875 1684137011.8696
MEM 3.171875 1684137011.9848
MEM 3.171875 1684137012.0949
MEM 3.171875 1684137012.2045
MEM 3.171875 1684137012.3139
MEM 3.171875 1684137012.4206
MEM 3.171875 1684137012.5302
MEM 3.171875 1684137012.6394
MEM 3.171875 1684137012.7537
MEM 3.171875 1684137012.8625
MEM 3.171875 1684137012.9727
MEM 3.171875 1684137013.0862
MEM 3.171875 1684137013.1958
MEM 3.171875 1684137013.3009
MEM 3.171875 1684137013.4106
MEM 3.171875 1684137013.5200
MEM 3.171875 1684137013.6298
MEM 3.171875 1684137013.7395
MEM 3.171875 1684137013.8506
MEM 3.171875 1684137013.9540
MEM 3.171875 1684137014.0547
MEM 3.171875 1684137014.1665
MEM 3.171875 1684137014.2890
MEM 3.171875 1684137014.4032
MEM 3.171875 1684137014.5042
MEM 3.171875 1684137014.6182
MEM 3.171875 1684137014.7197
MEM 3.171875 1684137014.8297
MEM 3.171875 1684137014.9325
MEM 3.171875 1684137015.0363
MEM 3.171875 1684137015.1460
MEM 3.171875 1684137015.2505
MEM 3.171875 1684137015.3529
MEM 3.171875 1684137015.4646
MEM 3.171875 1684137015.5669
MEM 3.171875 1684137015.6701
MEM 3.171875 1684137015.7811
MEM 3.171875 1684137015.8832
MEM 3.171875 1684137016.0032
MEM 3.171875 1684137016.1056
MEM 3.171875 1684137016.2150
MEM 3.171875 1684137016.3270
MEM 3.171875 1684137016.4351
MEM 3.171875 1684137016.5361
MEM 3.171875 1684137016.6486
MEM 3.171875 1684137016.7577
MEM 3.171875 1684137016.8679
MEM 3.171875 1684137016.9689
MEM 3.171875 1684137017.0795
MEM 3.171875 1684137017.1830
MEM 3.171875 1684137017.2931
MEM 3.171875 1684137017.4031
MEM 3.171875 1684137017.5142
MEM 3.171875 1684137017.6187
MEM 3.171875 1684137017.7339
MEM 3.171875 1684137017.8437
MEM 3.171875 1684137017.9529
MEM 3.171875 1684137018.0622
MEM 3.171875 1684137018.1711
MEM 3.171875 1684137018.2816
MEM 3.171875 1684137018.3925
MEM 3.171875 1684137018.5039
MEM 3.171875 1684137018.6152
MEM 3.171875 1684137018.7244
MEM 3.171875 1684137018.8333
MEM 3.171875 1684137018.9438
MEM 3.171875 1684137019.0536
MEM 3.171875 1684137019.1649
MEM 3.171875 1684137019.2667
MEM 3.171875 1684137019.3880
MEM 3.171875 1684137019.5001
MEM 3.171875 1684137019.6100
MEM 3.171875 1684137019.7211
MEM 3.171875 1684137019.8317
MEM 3.171875 1684137019.9433
MEM 3.171875 1684137020.0545
MEM 3.171875 1684137020.1662
MEM 3.171875 1684137020.2763
MEM 3.171875 1684137020.3881
MEM 3.171875 1684137020.5002
MEM 3.171875 1684137020.6085
MEM 3.171875 1684137020.7181
MEM 3.171875 1684137020.8294
MEM 3.171875 1684137020.9410
MEM 3.171875 1684137021.0522
MEM 3.171875 1684137021.1712
MEM 3.171875 1684137021.2826
MEM 3.171875 1684137021.3940
MEM 3.171875 1684137021.5054
MEM 3.171875 1684137021.6165
MEM 3.171875 1684137021.7275
MEM 3.171875 1684137021.8372
MEM 3.171875 1684137021.9379
MEM 3.171875 1684137022.0480
MEM 3.171875 1684137022.1593
MEM 3.171875 1684137022.2711
MEM 3.171875 1684137022.3832
MEM 3.171875 1684137022.4946
MEM 3.171875 1684137022.6006
MEM 3.171875 1684137022.7024
MEM 3.171875 1684137022.8117
MEM 3.171875 1684137022.9251
MEM 3.171875 1684137023.0380
MEM 3.171875 1684137023.1534
MEM 3.171875 1684137023.2642
MEM 3.171875 1684137023.3713
MEM 3.171875 1684137023.4811
MEM 3.171875 1684137023.5914
MEM 3.171875 1684137023.7035
MEM 3.171875 1684137023.8140
MEM 3.171875 1684137023.9183
MEM 3.171875 1684137024.0212
MEM 3.171875 1684137024.1327
MEM 3.171875 1684137024.2369
MEM 3.171875 1684137024.3470
MEM 3.171875 1684137024.4594
MEM 3.171875 1684137024.5716
MEM 3.171875 1684137024.6833
MEM 3.171875 1684137024.7940
MEM 3.171875 1684137024.8985
MEM 3.171875 1684137025.0048
MEM 3.171875 1684137025.1147
MEM 3.171875 1684137025.2255
MEM 3.171875 1684137025.3350
MEM 3.171875 1684137025.4449
MEM 3.171875 1684137025.5508
MEM 3.171875 1684137025.6606
MEM 3.171875 1684137025.7710
MEM 3.171875 1684137025.8846
MEM 3.171875 1684137025.9917
MEM 3.171875 1684137026.1028
MEM 3.171875 1684137026.2120
MEM 3.171875 1684137026.3220
MEM 3.171875 1684137026.4340
MEM 3.171875 1684137026.5449
MEM 3.171875 1684137026.6555
MEM 3.171875 1684137026.7696
MEM 3.171875 1684137026.8788
MEM 3.171875 1684137026.9859
MEM 3.171875 1684137027.0967
MEM 3.171875 1684137027.2083
MEM 3.171875 1684137027.3182
MEM 3.171875 1684137027.4294
MEM 3.171875 1684137027.5338
MEM 3.171875 1684137027.6380
MEM 3.171875 1684137027.7486
MEM 3.171875 1684137027.8640
MEM 3.171875 1684137027.9752
MEM 3.171875 1684137028.0856
MEM 3.171875 1684137028.1961
MEM 3.171875 1684137028.3068
MEM 3.171875 1684137028.4173
MEM 3.171875 1684137028.5264
MEM 3.171875 1684137028.6370
MEM 3.171875 1684137028.7471
MEM 3.171875 1684137028.8535
MEM 3.171875 1684137028.9685
MEM 3.171875 1684137029.0801
MEM 3.171875 1684137029.1855
MEM 3.171875 1684137029.3010
MEM 3.171875 1684137029.4159
MEM 3.171875 1684137029.5211
MEM 3.171875 1684137029.6348
MEM 3.171875 1684137029.7378
MEM 3.171875 1684137029.8482
MEM 3.171875 1684137029.9535
MEM 3.171875 1684137030.0544
MEM 3.171875 1684137030.1637
MEM 3.171875 1684137030.2656
MEM 3.171875 1684137030.3751
MEM 3.171875 1684137030.4862
MEM 3.171875 1684137030.5969
MEM 3.171875 1684137030.7081
MEM 3.171875 1684137030.8183
MEM 3.171875 1684137030.9287
MEM 3.171875 1684137031.0325
MEM 3.171875 1684137031.1423
MEM 3.171875 1684137031.2528
MEM 3.171875 1684137031.3675
MEM 3.171875 1684137031.4775
MEM 3.171875 1684137031.5873
MEM 3.171875 1684137031.6973
MEM 3.171875 1684137031.8086
MEM 3.171875 1684137031.9184
MEM 3.171875 1684137032.0285
MEM 3.171875 1684137032.1388
MEM 3.171875 1684137032.2483
MEM 3.171875 1684137032.3633
MEM 3.171875 1684137032.4664
MEM 3.171875 1684137032.5783
MEM 3.171875 1684137032.6900
MEM 3.171875 1684137032.8012
MEM 3.171875 1684137032.9120
MEM 3.171875 1684137033.0221
MEM 3.171875 1684137033.1363
MEM 3.171875 1684137033.2370
MEM 3.171875 1684137033.3456
MEM 3.171875 1684137033.4540
MEM 3.171875 1684137033.5635
MEM 3.171875 1684137033.6736
MEM 3.171875 1684137033.7838
MEM 3.171875 1684137033.8991
MEM 3.171875 1684137034.0028
MEM 3.171875 1684137034.1121
MEM 3.171875 1684137034.2238
MEM 3.171875 1684137034.3333
MEM 3.171875 1684137034.4447
MEM 3.171875 1684137034.5538
MEM 3.171875 1684137034.6658
MEM 3.171875 1684137034.7697
MEM 3.171875 1684137034.9155
MEM 3.171875 1684137035.0245
MEM 3.171875 1684137035.1365
MEM 3.171875 1684137035.2470
MEM 3.171875 1684137035.3489
MEM 3.171875 1684137035.4516
MEM 3.171875 1684137035.5719
MEM 3.171875 1684137035.6817
MEM 3.171875 1684137035.7819
MEM 3.171875 1684137035.8830
MEM 3.171875 1684137035.9887
MEM 3.171875 1684137036.0995
MEM 3.171875 1684137036.2024
MEM 3.171875 1684137036.3036
MEM 3.171875 1684137036.4134
MEM 3.171875 1684137036.5222
MEM 3.171875 1684137036.6330
MEM 3.171875 1684137036.7348
MEM 3.171875 1684137036.8378
MEM 3.171875 1684137036.9481
MEM 3.171875 1684137037.0515
MEM 3.171875 1684137037.1543
MEM 3.171875 1684137037.2643
MEM 3.171875 1684137037.3737
MEM 3.171875 1684137037.4858
MEM 3.171875 1684137037.6039
MEM 3.171875 1684137037.7044
MEM 3.171875 1684137037.8146
MEM 3.171875 1684137037.9194
MEM 3.171875 1684137038.0345
MEM 3.171875 1684137038.1468
MEM 3.171875 1684137038.2526
MEM 3.171875 1684137038.3544
MEM 3.171875 1684137038.4643
MEM 3.171875 1684137038.5697
MEM 3.171875 1684137038.6710
MEM 3.171875 1684137038.7713
MEM 3.171875 1684137038.8851
MEM 3.171875 1684137039.0027
MEM 3.171875 1684137039.1125
MEM 3.171875 1684137039.2181
MEM 3.171875 1684137039.3201
MEM 3.171875 1684137039.4357
MEM 3.171875 1684137039.5542
MEM 3.171875 1684137039.6632
MEM 3.171875 1684137039.7673
MEM 3.171875 1684137039.8695
MEM 3.171875 1684137039.9802
MEM 3.171875 1684137040.0902
MEM 3.171875 1684137040.2017
MEM 3.171875 1684137040.3130
MEM 3.171875 1684137040.4227
MEM 3.171875 1684137040.5333
MEM 3.171875 1684137040.6373
MEM 3.171875 1684137040.7429
MEM 3.171875 1684137040.8527
MEM 3.171875 1684137040.9625
MEM 3.171875 1684137041.0724
MEM 3.171875 1684137041.1793
MEM 3.171875 1684137041.2855
MEM 3.171875 1684137041.3963
MEM 3.171875 1684137041.5046
MEM 3.171875 1684137041.6141
MEM 3.171875 1684137041.7161
MEM 3.171875 1684137041.8266
MEM 3.171875 1684137041.9376
MEM 3.171875 1684137042.0474
MEM 3.171875 1684137042.1600
MEM 3.171875 1684137042.2709
MEM 3.171875 1684137042.3813
MEM 3.171875 1684137042.4923
MEM 3.171875 1684137042.6031
MEM 3.171875 1684137042.7184
MEM 3.171875 1684137042.8283
MEM 3.171875 1684137042.9377
MEM 3.171875 1684137043.0475
MEM 3.171875 1684137043.1583
MEM 3.171875 1684137043.2691
MEM 3.171875 1684137043.3796
MEM 3.171875 1684137043.4905
MEM 3.171875 1684137043.6017
MEM 3.171875 1684137043.7029
MEM 3.171875 1684137043.8045
MEM 3.171875 1684137043.9128
MEM 3.171875 1684137044.0239
MEM 3.171875 1684137044.1355
MEM 3.171875 1684137044.2466
MEM 3.171875 1684137044.3508
MEM 3.171875 1684137044.4606
MEM 3.171875 1684137044.5725
MEM 3.171875 1684137044.6805
MEM 3.171875 1684137044.7919
MEM 3.171875 1684137044.9011
MEM 3.171875 1684137045.0116
MEM 3.171875 1684137045.1196
MEM 3.171875 1684137045.2281
MEM 3.171875 1684137045.3389
MEM 3.171875 1684137045.4547
MEM 3.171875 1684137045.5652
MEM 3.171875 1684137045.6655
MEM 3.171875 1684137045.7677
MEM 3.171875 1684137045.8784
MEM 3.171875 1684137045.9870
MEM 3.171875 1684137046.1024
MEM 3.171875 1684137046.2163
MEM 3.171875 1684137046.3209
MEM 3.171875 1684137046.4313
MEM 3.171875 1684137046.5375
MEM 3.171875 1684137046.6471
MEM 3.171875 1684137046.7489
MEM 3.171875 1684137046.8707
MEM 3.171875 1684137046.9807
MEM 3.171875 1684137047.0830
MEM 3.171875 1684137047.1878
MEM 3.171875 1684137047.2981
MEM 3.171875 1684137047.3982
MEM 3.171875 1684137047.5023
MEM 3.171875 1684137047.6136
MEM 3.171875 1684137047.7154
MEM 3.171875 1684137047.8184
MEM 3.171875 1684137047.9285
MEM 3.171875 1684137048.0348
MEM 3.171875 1684137048.1357
MEM 3.171875 1684137048.2470
MEM 3.171875 1684137048.3500
MEM 3.171875 1684137048.4529
MEM 3.171875 1684137048.5616
MEM 3.171875 1684137048.6688
MEM 3.171875 1684137048.7795
MEM 3.171875 1684137048.9033
MEM 3.171875 1684137049.0130
MEM 3.171875 1684137049.1189
MEM 3.171875 1684137049.2295
MEM 3.171875 1684137049.3340
MEM 3.171875 1684137049.4374
MEM 3.171875 1684137049.5492
MEM 3.171875 1684137049.6503
MEM 3.171875 1684137049.7714
MEM 3.171875 1684137049.8810
MEM 3.171875 1684137049.9852
MEM 3.171875 1684137050.1042
MEM 3.171875 1684137050.2152
MEM 3.171875 1684137050.3184
MEM 3.171875 1684137050.4283
MEM 3.171875 1684137050.5338
MEM 3.171875 1684137050.6358
MEM 3.171875 1684137050.7547
MEM 3.171875 1684137050.8632
MEM 3.171875 1684137050.9690
MEM 3.171875 1684137051.0783
MEM 3.171875 1684137051.1825
MEM 3.171875 1684137051.2868
MEM 3.171875 1684137051.3974
MEM 3.171875 1684137051.5089
MEM 3.171875 1684137051.6159
MEM 3.171875 1684137051.7256
MEM 3.171875 1684137051.8329
MEM 3.171875 1684137051.9439
MEM 3.171875 1684137052.0554
MEM 3.171875 1684137052.1684
MEM 3.171875 1684137052.2763
MEM 3.171875 1684137052.3852
MEM 3.171875 1684137052.4973
MEM 3.171875 1684137052.6084
MEM 3.171875 1684137052.7173
MEM 3.171875 1684137052.8279
MEM 3.171875 1684137052.9394
MEM 3.171875 1684137053.0506
MEM 3.171875 1684137053.1517
MEM 3.171875 1684137053.2621
MEM 3.171875 1684137053.3698
MEM 3.171875 1684137053.4783
MEM 3.171875 1684137053.5851
MEM 3.171875 1684137053.6987
MEM 3.171875 1684137053.8085
MEM 3.171875 1684137053.9172
MEM 3.171875 1684137054.0366
MEM 3.171875 1684137054.1512
MEM 3.171875 1684137054.2616
MEM 3.171875 1684137054.3714
MEM 3.171875 1684137054.4816
MEM 3.171875 1684137054.5835
MEM 3.171875 1684137054.6862
