CMDLINE C:\code\projects\master-thesis\venv310\Scripts\python.exe main.py -d
MEM 2.511719 1683282961.2903
MEM 2.511719 1683282961.4014
MEM 2.511719 1683282961.5114
MEM 2.511719 1683282961.6206
MEM 2.511719 1683282961.7226
MEM 2.511719 1683282961.8242
MEM 2.511719 1683282961.9357
MEM 2.511719 1683282962.0455
MEM 2.511719 1683282962.1543
MEM 2.511719 1683282962.2780
MEM 2.511719 1683282962.3944
MEM 2.511719 1683282962.5046
MEM 2.511719 1683282962.6096
MEM 2.511719 1683282962.7199
MEM 2.511719 1683282962.8238
MEM 2.511719 1683282962.9343
MEM 2.511719 1683282963.0458
MEM 2.511719 1683282963.1564
MEM 2.511719 1683282963.2629
MEM 2.511719 1683282963.3744
MEM 2.511719 1683282963.4837
MEM 2.511719 1683282963.5932
MEM 2.511719 1683282963.7032
MEM 2.511719 1683282963.8143
MEM 2.511719 1683282963.9249
MEM 2.511719 1683282964.0354
MEM 2.511719 1683282964.1393
MEM 2.511719 1683282964.2458
MEM 2.511719 1683282964.3536
MEM 2.511719 1683282964.4643
MEM 2.511719 1683282964.5753
MEM 2.511719 1683282964.6842
MEM 2.511719 1683282964.7907
MEM 2.511719 1683282964.9005
MEM 2.511719 1683282965.0105
MEM 2.511719 1683282965.1106
MEM 2.511719 1683282965.2205
MEM 2.511719 1683282965.3307
MEM 2.511719 1683282965.4416
MEM 2.511719 1683282965.5520
MEM 2.511719 1683282965.6634
MEM 2.511719 1683282965.7732
MEM 2.511719 1683282965.8830
MEM 2.511719 1683282965.9930
MEM 2.511719 1683282966.1032
MEM 2.511719 1683282966.2132
MEM 2.511719 1683282966.3240
MEM 2.511719 1683282966.4336
MEM 2.511719 1683282966.5400
MEM 2.511719 1683282966.6497
MEM 2.511719 1683282966.7594
MEM 2.511719 1683282966.8714
MEM 2.511719 1683282966.9825
MEM 2.511719 1683282967.0910
MEM 2.511719 1683282967.1945
MEM 2.511719 1683282967.3063
MEM 2.511719 1683282967.4093
MEM 2.511719 1683282967.5244
MEM 2.511719 1683282967.6250
MEM 2.511719 1683282967.7351
MEM 2.511719 1683282967.8502
MEM 2.511719 1683282967.9539
MEM 2.511719 1683282968.0596
MEM 2.511719 1683282968.1773
MEM 2.511719 1683282968.2814
MEM 2.511719 1683282968.3930
MEM 2.511719 1683282968.5031
MEM 2.511719 1683282968.6134
MEM 2.511719 1683282968.7226
MEM 2.511719 1683282968.8278
MEM 2.511719 1683282968.9364
MEM 2.511719 1683282969.0480
MEM 2.511719 1683282969.1585
MEM 2.511719 1683282969.2701
MEM 2.511719 1683282969.3823
MEM 2.511719 1683282969.4897
MEM 2.511719 1683282969.6015
MEM 2.511719 1683282969.7095
MEM 2.511719 1683282969.8191
MEM 2.511719 1683282969.9276
MEM 2.511719 1683282970.0374
MEM 2.511719 1683282970.1406
MEM 2.511719 1683282970.2446
MEM 2.511719 1683282970.3601
MEM 2.511719 1683282970.4757
MEM 2.511719 1683282970.5859
MEM 2.511719 1683282970.6962
MEM 2.511719 1683282970.8063
MEM 2.511719 1683282970.9162
MEM 2.511719 1683282971.0260
MEM 2.511719 1683282971.1359
MEM 2.511719 1683282971.2463
MEM 2.511719 1683282971.3562
MEM 2.511719 1683282971.4678
MEM 2.511719 1683282971.5780
MEM 2.511719 1683282971.6888
MEM 2.511719 1683282971.7987
MEM 2.511719 1683282971.9085
MEM 2.511719 1683282972.0183
MEM 2.511719 1683282972.1286
MEM 2.511719 1683282972.2385
MEM 2.511719 1683282972.3488
MEM 2.511719 1683282972.4596
MEM 2.511719 1683282972.5703
MEM 2.511719 1683282972.6807
MEM 2.511719 1683282972.7905
MEM 2.511719 1683282972.9003
MEM 2.511719 1683282973.0101
MEM 2.511719 1683282973.1205
MEM 2.511719 1683282973.2391
MEM 2.511719 1683282973.3488
MEM 2.511719 1683282973.4595
MEM 2.511719 1683282973.5702
MEM 2.511719 1683282973.6806
MEM 2.511719 1683282973.7905
MEM 2.511719 1683282973.9007
MEM 2.511719 1683282974.0105
MEM 2.511719 1683282974.1204
MEM 2.511719 1683282974.2308
MEM 2.511719 1683282974.3411
MEM 2.511719 1683282974.4519
MEM 2.511719 1683282974.5616
MEM 2.511719 1683282974.6728
MEM 2.511719 1683282974.7827
MEM 2.511719 1683282974.8925
MEM 2.511719 1683282975.0023
MEM 2.511719 1683282975.1125
MEM 2.511719 1683282975.2262
MEM 2.511719 1683282975.3365
MEM 2.511719 1683282975.4478
MEM 2.511719 1683282975.5581
MEM 2.511719 1683282975.6690
MEM 2.511719 1683282975.7791
MEM 2.511719 1683282975.8818
MEM 2.511719 1683282975.9921
MEM 2.511719 1683282976.1022
MEM 2.511719 1683282976.2139
MEM 2.511719 1683282976.3252
MEM 2.511719 1683282976.4358
MEM 2.511719 1683282976.5465
MEM 2.511719 1683282976.6569
MEM 2.511719 1683282976.7667
MEM 2.511719 1683282976.8769
MEM 2.511719 1683282976.9867
MEM 2.511719 1683282977.0966
MEM 2.511719 1683282977.2069
MEM 2.511719 1683282977.3181
MEM 2.511719 1683282977.4289
MEM 2.511719 1683282977.5410
MEM 2.511719 1683282977.6509
MEM 2.511719 1683282977.7593
MEM 2.511719 1683282977.8686
MEM 2.511719 1683282977.9788
MEM 2.511719 1683282978.0887
MEM 2.511719 1683282978.1989
MEM 2.511719 1683282978.3091
MEM 2.511719 1683282978.4194
MEM 2.511719 1683282978.5302
MEM 2.511719 1683282978.6405
MEM 2.511719 1683282978.7508
MEM 2.511719 1683282978.8606
MEM 2.511719 1683282978.9704
MEM 2.511719 1683282979.0806
MEM 2.511719 1683282979.1909
MEM 2.511719 1683282979.3017
MEM 2.511719 1683282979.4125
MEM 2.511719 1683282979.5224
MEM 2.511719 1683282979.6332
MEM 2.511719 1683282979.7435
MEM 2.511719 1683282979.8538
MEM 2.511719 1683282979.9636
MEM 2.511719 1683282980.0734
MEM 2.511719 1683282980.1842
MEM 2.511719 1683282980.2944
MEM 2.511719 1683282980.4043
MEM 2.511719 1683282980.5147
MEM 2.511719 1683282980.6250
MEM 2.511719 1683282980.7353
MEM 2.511719 1683282980.8447
MEM 2.511719 1683282980.9545
MEM 2.511719 1683282981.0643
MEM 2.511719 1683282981.1742
MEM 2.511719 1683282981.2853
MEM 2.511719 1683282981.3951
MEM 2.511719 1683282981.5055
MEM 2.511719 1683282981.6154
MEM 2.511719 1683282981.7261
MEM 2.511719 1683282981.8360
MEM 2.511719 1683282981.9453
MEM 2.511719 1683282982.0550
MEM 2.511719 1683282982.1648
MEM 2.511719 1683282982.2757
MEM 2.511719 1683282982.3860
MEM 2.511719 1683282982.4963
MEM 2.511719 1683282982.6062
MEM 2.511719 1683282982.7160
MEM 2.511719 1683282982.8263
MEM 2.511719 1683282982.9361
MEM 2.511719 1683282983.0459
MEM 2.511719 1683282983.1562
MEM 2.511719 1683282983.2671
MEM 2.511719 1683282983.3808
MEM 2.511719 1683282983.4915
MEM 2.511719 1683282983.5932
MEM 2.511719 1683282983.7040
MEM 2.511719 1683282983.8070
MEM 2.511719 1683282983.9163
MEM 2.511719 1683282984.0288
MEM 2.511719 1683282984.1399
MEM 2.511719 1683282984.2534
MEM 2.511719 1683282984.3601
MEM 2.511719 1683282984.4708
MEM 2.511719 1683282984.5788
MEM 2.511719 1683282984.6888
MEM 2.511719 1683282984.7989
MEM 2.511719 1683282984.9080
MEM 2.511719 1683282985.0174
MEM 2.511719 1683282985.1272
MEM 2.511719 1683282985.2396
MEM 2.511719 1683282985.3491
MEM 2.511719 1683282985.4587
MEM 2.511719 1683282985.5681
MEM 2.511719 1683282985.6770
MEM 2.511719 1683282985.7871
MEM 2.511719 1683282985.8962
MEM 2.511719 1683282986.0077
MEM 2.511719 1683282986.1174
MEM 2.511719 1683282986.2254
MEM 2.511719 1683282986.3365
MEM 2.511719 1683282986.4476
MEM 2.511719 1683282986.5592
MEM 2.511719 1683282986.6698
MEM 2.511719 1683282986.7799
MEM 2.511719 1683282986.8874
MEM 2.511719 1683282986.9974
MEM 2.511719 1683282987.1078
MEM 2.511719 1683282987.2103
MEM 2.511719 1683282987.3208
MEM 2.511719 1683282987.4317
MEM 2.511719 1683282987.5417
MEM 2.511719 1683282987.6528
MEM 2.511719 1683282987.7639
MEM 2.511719 1683282987.8715
MEM 2.511719 1683282987.9836
MEM 2.511719 1683282988.0927
MEM 2.511719 1683282988.2017
MEM 2.511719 1683282988.3097
MEM 2.511719 1683282988.4193
MEM 2.511719 1683282988.5288
MEM 2.511719 1683282988.6458
MEM 2.511719 1683282988.7497
MEM 2.511719 1683282988.8608
MEM 2.511719 1683282988.9713
MEM 2.511719 1683282989.0789
MEM 2.511719 1683282989.1890
MEM 2.511719 1683282989.2987
MEM 2.511719 1683282989.4082
MEM 2.511719 1683282989.5177
MEM 2.511719 1683282989.6278
MEM 2.511719 1683282989.7368
MEM 2.511719 1683282989.8458
MEM 2.511719 1683282989.9559
MEM 2.511719 1683282990.0670
MEM 2.511719 1683282990.1780
MEM 2.511719 1683282990.2886
MEM 2.511719 1683282990.3976
MEM 2.511719 1683282990.5082
MEM 2.511719 1683282990.6173
MEM 2.511719 1683282990.7269
MEM 2.511719 1683282990.8369
MEM 2.511719 1683282990.9485
MEM 2.511719 1683282991.0580
MEM 2.511719 1683282991.1677
MEM 2.511719 1683282991.2773
MEM 2.511719 1683282991.3868
MEM 2.511719 1683282991.4974
MEM 2.511719 1683282991.6091
MEM 2.511719 1683282991.7185
MEM 2.511719 1683282991.8266
MEM 2.511719 1683282991.9361
MEM 2.511719 1683282992.0457
MEM 2.511719 1683282992.1557
MEM 2.511719 1683282992.2648
MEM 2.511719 1683282992.3754
MEM 2.511719 1683282992.4859
MEM 2.511719 1683282992.5950
MEM 2.511719 1683282992.7046
MEM 2.511719 1683282992.8147
MEM 2.511719 1683282992.9262
MEM 2.511719 1683282993.0360
MEM 2.511719 1683282993.1456
MEM 2.511719 1683282993.2562
MEM 2.511719 1683282993.3648
MEM 2.511719 1683282993.4745
MEM 2.511719 1683282993.5855
MEM 2.511719 1683282993.6946
MEM 2.511719 1683282993.8057
MEM 2.511719 1683282993.9172
MEM 2.511719 1683282994.0267
MEM 2.511719 1683282994.1370
MEM 2.511719 1683282994.2471
MEM 2.511719 1683282994.3582
MEM 2.511719 1683282994.4673
MEM 2.511719 1683282994.5794
MEM 2.511719 1683282994.6905
MEM 2.511719 1683282994.8011
MEM 2.511719 1683282994.9097
MEM 2.511719 1683282995.0178
MEM 2.511719 1683282995.1289
MEM 2.511719 1683282995.2370
MEM 2.511719 1683282995.3467
MEM 2.511719 1683282995.4568
MEM 2.511719 1683282995.5659
MEM 2.511719 1683282995.6771
MEM 2.511719 1683282995.7852
MEM 2.511719 1683282995.8948
MEM 2.511719 1683282996.0066
MEM 2.511719 1683282996.1164
MEM 2.511719 1683282996.2250
MEM 2.511719 1683282996.3340
MEM 2.511719 1683282996.4431
MEM 2.511719 1683282996.5518
MEM 2.511719 1683282996.6608
MEM 2.511719 1683282996.7709
MEM 2.511719 1683282996.8798
MEM 2.511719 1683282996.9893
MEM 2.511719 1683282997.0997
MEM 2.511719 1683282997.2042
MEM 2.511719 1683282997.3136
MEM 2.511719 1683282997.4224
MEM 2.511719 1683282997.5309
MEM 2.511719 1683282997.6311
MEM 2.511719 1683282997.7464
MEM 2.511719 1683282997.8566
MEM 2.511719 1683282997.9667
MEM 2.511719 1683282998.0785
MEM 2.511719 1683282998.1907
MEM 2.511719 1683282998.3012
MEM 2.511719 1683282998.4032
MEM 2.511719 1683282998.5164
MEM 2.511719 1683282998.6307
MEM 2.511719 1683282998.7424
MEM 2.511719 1683282998.8539
MEM 2.511719 1683282998.9654
MEM 2.511719 1683282999.0759
MEM 2.511719 1683282999.1857
MEM 2.511719 1683282999.2977
MEM 2.511719 1683282999.4078
MEM 2.511719 1683282999.5197
MEM 2.511719 1683282999.6284
MEM 2.511719 1683282999.7389
MEM 2.511719 1683282999.8473
MEM 2.511719 1683282999.9554
MEM 2.511719 1683283000.0673
MEM 2.511719 1683283000.1746
MEM 2.511719 1683283000.2862
MEM 2.511719 1683283000.3957
MEM 2.511719 1683283000.5038
MEM 2.511719 1683283000.6130
MEM 2.511719 1683283000.7229
MEM 2.511719 1683283000.8337
MEM 2.511719 1683283000.9422
MEM 2.511719 1683283001.0517
MEM 2.511719 1683283001.1612
MEM 2.511719 1683283001.2691
MEM 2.511719 1683283001.3776
MEM 2.511719 1683283001.4846
MEM 2.511719 1683283001.5925
MEM 2.511719 1683283001.7007
MEM 2.511719 1683283001.8088
MEM 2.511719 1683283001.9181
MEM 2.511719 1683283002.0282
MEM 2.511719 1683283002.1401
MEM 2.511719 1683283002.2495
MEM 2.511719 1683283002.3594
MEM 2.511719 1683283002.4697
MEM 2.511719 1683283002.5787
MEM 2.511719 1683283002.6882
MEM 2.511719 1683283002.7980
MEM 2.511719 1683283002.9072
MEM 2.511719 1683283003.0159
MEM 2.511719 1683283003.1253
MEM 2.511719 1683283003.2347
MEM 2.511719 1683283003.3438
MEM 2.511719 1683283003.4527
MEM 2.511719 1683283003.5613
MEM 2.511719 1683283003.6701
MEM 2.511719 1683283003.7779
MEM 2.511719 1683283003.8881
MEM 2.511719 1683283003.9989
MEM 2.511719 1683283004.1080
MEM 2.511719 1683283004.2171
MEM 2.511719 1683283004.3257
MEM 2.511719 1683283004.4351
MEM 2.511719 1683283004.5444
MEM 2.511719 1683283004.6528
MEM 2.511719 1683283004.7628
MEM 2.511719 1683283004.8726
MEM 2.511719 1683283004.9822
MEM 2.511719 1683283005.0928
MEM 2.511719 1683283005.2027
MEM 2.511719 1683283005.3120
MEM 2.511719 1683283005.4207
MEM 2.511719 1683283005.5286
MEM 2.511719 1683283005.6376
MEM 2.511719 1683283005.7464
MEM 2.511719 1683283005.8566
MEM 2.511719 1683283005.9657
MEM 2.511719 1683283006.0768
MEM 2.511719 1683283006.1862
MEM 2.511719 1683283006.2942
MEM 2.511719 1683283006.4047
MEM 2.511719 1683283006.5149
MEM 2.511719 1683283006.6248
MEM 2.511719 1683283006.7339
MEM 2.511719 1683283006.8455
MEM 2.511719 1683283006.9536
MEM 2.511719 1683283007.0629
MEM 2.511719 1683283007.1715
MEM 2.511719 1683283007.2812
MEM 2.511719 1683283007.3884
MEM 2.511719 1683283007.4975
MEM 2.511719 1683283007.6080
MEM 2.511719 1683283007.7167
MEM 2.511719 1683283007.8254
