CMDLINE C:\code\projects\master-thesis\venv310\Scripts\python.exe main.py -d -g -i -l -s -t
MEM 0.050781 1683190496.9817
MEM 0.050781 1683190497.0915
MEM 0.050781 1683190497.2022
MEM 0.050781 1683190497.3129
MEM 0.050781 1683190497.4237
MEM 0.050781 1683190497.5339
MEM 0.050781 1683190497.6437
MEM 0.050781 1683190497.7535
MEM 0.050781 1683190497.8638
MEM 0.050781 1683190497.9737
MEM 0.050781 1683190498.0844
MEM 0.050781 1683190498.1957
MEM 0.050781 1683190498.3061
MEM 0.050781 1683190498.4168
MEM 0.050781 1683190498.5268
MEM 0.050781 1683190498.6366
MEM 0.050781 1683190498.7464
MEM 0.050781 1683190498.8567
MEM 0.050781 1683190498.9666
MEM 0.050781 1683190499.0769
MEM 0.050781 1683190499.1873
MEM 0.050781 1683190499.2976
MEM 0.050781 1683190499.4079
MEM 0.050781 1683190499.5183
MEM 0.050781 1683190499.6280
MEM 0.050781 1683190499.7378
MEM 0.050781 1683190499.8478
MEM 0.050781 1683190499.9575
MEM 0.050781 1683190500.0677
MEM 0.050781 1683190500.1782
MEM 0.050781 1683190500.2884
MEM 0.050781 1683190500.3984
MEM 0.050781 1683190500.5077
MEM 0.050781 1683190500.6180
MEM 0.050781 1683190500.7273
MEM 0.050781 1683190500.8372
MEM 0.050781 1683190500.9475
MEM 0.050781 1683190501.0583
MEM 0.050781 1683190501.1685
MEM 0.050781 1683190501.2790
MEM 0.050781 1683190501.3892
MEM 0.050781 1683190501.4990
MEM 0.050781 1683190501.6093
MEM 0.050781 1683190501.7195
MEM 0.050781 1683190501.8293
MEM 0.050781 1683190501.9397
MEM 0.050781 1683190502.0501
MEM 0.050781 1683190502.1604
MEM 0.050781 1683190502.2704
MEM 0.050781 1683190502.3807
MEM 0.050781 1683190502.4909
MEM 0.050781 1683190502.6013
MEM 0.050781 1683190502.7111
MEM 0.050781 1683190502.8214
MEM 0.050781 1683190502.9317
MEM 0.050781 1683190503.0418
MEM 0.050781 1683190503.1516
MEM 0.050781 1683190503.2628
MEM 0.050781 1683190503.3727
MEM 0.050781 1683190503.4826
MEM 0.050781 1683190503.5924
MEM 0.050781 1683190503.7022
MEM 0.050781 1683190503.8121
MEM 0.050781 1683190503.9223
MEM 0.050781 1683190504.0327
MEM 0.050781 1683190504.1426
MEM 0.050781 1683190504.2538
MEM 0.050781 1683190504.3637
MEM 0.050781 1683190504.4735
MEM 0.050781 1683190504.5834
MEM 0.050781 1683190504.6932
MEM 0.050781 1683190504.8030
MEM 0.050781 1683190504.9133
MEM 0.050781 1683190505.0244
MEM 0.050781 1683190505.1343
MEM 0.050781 1683190505.2455
MEM 0.050781 1683190505.3554
MEM 0.050781 1683190505.4662
MEM 0.050781 1683190505.5762
MEM 0.050781 1683190505.6859
MEM 0.050781 1683190505.7957
MEM 0.050781 1683190505.9061
MEM 0.050781 1683190506.0164
MEM 0.050781 1683190506.1266
MEM 0.050781 1683190506.2375
MEM 0.050781 1683190506.3477
MEM 0.050781 1683190506.4581
MEM 0.050781 1683190506.5679
MEM 0.050781 1683190506.6777
MEM 0.050781 1683190506.7875
MEM 0.050781 1683190506.8979
MEM 0.050781 1683190507.0078
MEM 0.050781 1683190507.1176
MEM 0.050781 1683190507.2289
MEM 0.050781 1683190507.3391
MEM 0.050781 1683190507.4497
MEM 0.050781 1683190507.5592
MEM 0.050781 1683190507.6691
MEM 0.050781 1683190507.7788
MEM 0.050781 1683190507.8895
MEM 0.050781 1683190507.9999
MEM 0.050781 1683190508.1101
MEM 0.050781 1683190508.2200
MEM 0.050781 1683190508.3307
MEM 0.050781 1683190508.4416
MEM 0.050781 1683190508.5515
MEM 0.050781 1683190508.6613
MEM 0.050781 1683190508.7711
MEM 0.050781 1683190508.8814
MEM 0.050781 1683190508.9914
MEM 0.050781 1683190509.1016
MEM 0.050781 1683190509.2126
MEM 0.050781 1683190509.3229
MEM 0.050781 1683190509.4341
MEM 0.050781 1683190509.5436
MEM 0.050781 1683190509.6534
MEM 0.050781 1683190509.7633
MEM 0.050781 1683190509.8735
MEM 0.050781 1683190509.9834
MEM 0.050781 1683190510.0938
MEM 0.050781 1683190510.2043
MEM 0.050781 1683190510.3147
MEM 0.050781 1683190510.4251
MEM 0.050781 1683190510.5353
MEM 0.050781 1683190510.6453
MEM 0.050781 1683190510.7552
MEM 0.050781 1683190510.8650
MEM 0.050781 1683190510.9749
MEM 0.050781 1683190511.0855
MEM 0.050781 1683190511.1964
MEM 0.050781 1683190511.3063
MEM 0.050781 1683190511.4172
MEM 0.050781 1683190511.5275
MEM 0.050781 1683190511.6377
MEM 0.050781 1683190511.7470
MEM 0.050781 1683190511.8573
MEM 0.050781 1683190511.9676
MEM 0.050781 1683190512.0778
MEM 0.050781 1683190512.1881
MEM 0.050781 1683190512.2987
MEM 0.050781 1683190512.4088
MEM 0.050781 1683190512.5187
MEM 0.050781 1683190512.6280
MEM 0.050781 1683190512.7383
MEM 0.050781 1683190512.8481
MEM 0.050781 1683190512.9584
MEM 0.050781 1683190513.0692
MEM 0.050781 1683190513.1797
MEM 0.050781 1683190513.2894
MEM 0.050781 1683190513.3998
MEM 0.050781 1683190513.5097
MEM 0.050781 1683190513.6194
MEM 0.050781 1683190513.7292
MEM 0.050781 1683190513.8394
MEM 0.050781 1683190513.9497
MEM 0.050781 1683190514.0600
MEM 0.050781 1683190514.1703
MEM 0.050781 1683190514.2806
MEM 0.050781 1683190514.3912
MEM 0.050781 1683190514.5012
MEM 0.050781 1683190514.6110
MEM 0.050781 1683190514.7208
MEM 0.050781 1683190514.8306
MEM 0.050781 1683190514.9412
MEM 0.050781 1683190515.0524
MEM 0.050781 1683190515.1627
MEM 0.050781 1683190515.2731
MEM 0.050781 1683190515.3830
MEM 0.050781 1683190515.4933
MEM 0.050781 1683190515.6039
MEM 0.050781 1683190515.7137
MEM 0.050781 1683190515.8235
MEM 0.050781 1683190515.9334
MEM 0.050781 1683190516.0442
MEM 0.050781 1683190516.1540
MEM 0.050781 1683190516.2648
MEM 0.050781 1683190516.3748
MEM 0.050781 1683190516.4856
MEM 0.050781 1683190516.5955
MEM 0.050781 1683190516.7054
MEM 0.050781 1683190516.8152
MEM 0.050781 1683190516.9254
MEM 0.050781 1683190517.0367
MEM 0.050781 1683190517.1466
MEM 0.050781 1683190517.2575
MEM 0.050781 1683190517.3673
MEM 0.050781 1683190517.4781
MEM 0.050781 1683190517.5884
MEM 0.050781 1683190517.6982
MEM 0.050781 1683190517.8080
MEM 0.050781 1683190517.9187
MEM 0.050781 1683190518.0291
MEM 0.050781 1683190518.1389
MEM 0.050781 1683190518.2496
MEM 0.050781 1683190518.3595
MEM 0.050781 1683190518.4702
MEM 0.050781 1683190518.5801
MEM 0.050781 1683190518.6899
MEM 0.050781 1683190518.7997
MEM 0.050781 1683190518.9100
MEM 0.050781 1683190519.0207
MEM 0.050781 1683190519.1309
MEM 0.050781 1683190519.2414
MEM 0.050781 1683190519.3516
MEM 0.050781 1683190519.4614
MEM 0.050781 1683190519.5717
MEM 0.050781 1683190519.6815
MEM 0.050781 1683190519.7913
MEM 0.050781 1683190519.9011
MEM 0.050781 1683190520.0114
MEM 0.050781 1683190520.1212
MEM 0.050781 1683190520.2317
MEM 0.050781 1683190520.3415
MEM 0.050781 1683190520.4524
MEM 0.050781 1683190520.5627
MEM 0.050781 1683190520.6725
MEM 0.050781 1683190520.7824
MEM 0.050781 1683190520.8922
MEM 0.050781 1683190521.0020
MEM 0.050781 1683190521.1123
MEM 0.050781 1683190521.2231
MEM 0.050781 1683190521.3331
MEM 0.050781 1683190521.4436
MEM 0.050781 1683190521.5539
MEM 0.050781 1683190521.6639
MEM 0.050781 1683190521.7736
MEM 0.050781 1683190521.8833
MEM 0.050781 1683190521.9933
MEM 0.050781 1683190522.1034
MEM 0.050781 1683190522.2137
MEM 0.050781 1683190522.3245
MEM 0.050781 1683190522.4351
MEM 0.050781 1683190522.5450
MEM 0.050781 1683190522.6549
MEM 0.050781 1683190522.7648
MEM 0.050781 1683190522.8750
MEM 0.050781 1683190522.9849
MEM 0.050781 1683190523.0951
MEM 0.050781 1683190523.2058
MEM 0.050781 1683190523.3164
MEM 0.050781 1683190523.4262
MEM 0.050781 1683190523.5361
MEM 0.050781 1683190523.6459
MEM 0.050781 1683190523.7557
MEM 0.050781 1683190523.8664
MEM 0.050781 1683190523.9763
MEM 0.050781 1683190524.0870
MEM 0.050781 1683190524.1975
MEM 0.050781 1683190524.3074
MEM 0.050781 1683190524.4185
MEM 0.050781 1683190524.5284
MEM 0.050781 1683190524.6382
MEM 0.050781 1683190524.7480
MEM 0.050781 1683190524.8578
MEM 0.050781 1683190524.9677
MEM 0.050781 1683190525.0784
MEM 0.050781 1683190525.1887
MEM 0.050781 1683190525.2994
MEM 0.050781 1683190525.4098
MEM 0.050781 1683190525.5197
MEM 0.050781 1683190525.6300
MEM 0.050781 1683190525.7398
MEM 0.050781 1683190525.8496
MEM 0.050781 1683190525.9599
MEM 0.050781 1683190526.0707
MEM 0.050781 1683190526.1813
MEM 0.050781 1683190526.2909
MEM 0.050781 1683190526.4016
MEM 0.050781 1683190526.5119
MEM 0.050781 1683190526.6221
MEM 0.050781 1683190526.7319
MEM 0.050781 1683190526.8418
MEM 0.050781 1683190526.9520
MEM 0.050781 1683190527.0628
MEM 0.050781 1683190527.1732
MEM 0.050781 1683190527.2833
MEM 0.050781 1683190527.3936
MEM 0.050781 1683190527.5038
MEM 0.050781 1683190527.6137
MEM 0.050781 1683190527.7235
MEM 0.050781 1683190527.8333
MEM 0.050781 1683190527.9436
MEM 0.050781 1683190528.0537
MEM 0.050781 1683190528.1641
MEM 0.050781 1683190528.2749
MEM 0.050781 1683190528.3852
MEM 0.050781 1683190528.4954
MEM 0.050781 1683190528.6061
MEM 0.050781 1683190528.7154
MEM 0.050781 1683190528.8252
MEM 0.050781 1683190528.9355
MEM 0.050781 1683190529.0454
MEM 0.050781 1683190529.1552
MEM 0.050781 1683190529.2659
MEM 0.050781 1683190529.3762
MEM 0.050781 1683190529.4865
MEM 0.050781 1683190529.5968
MEM 0.050781 1683190529.7071
MEM 0.050781 1683190529.8169
MEM 0.050781 1683190529.9269
MEM 0.050781 1683190530.0372
MEM 0.050781 1683190530.1473
MEM 0.050781 1683190530.2576
MEM 0.050781 1683190530.3675
MEM 0.050781 1683190530.4777
MEM 0.050781 1683190530.6039
MEM 0.050781 1683190530.7138
MEM 0.050781 1683190530.8236
MEM 0.050781 1683190530.9327
MEM 0.050781 1683190531.0435
MEM 0.050781 1683190531.1545
MEM 0.050781 1683190531.2626
MEM 0.050781 1683190531.3725
MEM 0.050781 1683190531.4814
MEM 0.050781 1683190531.5899
MEM 0.050781 1683190531.7000
MEM 0.050781 1683190531.8105
MEM 0.050781 1683190531.9197
MEM 0.050781 1683190532.0306
MEM 0.050781 1683190532.1413
MEM 0.050781 1683190532.2507
MEM 0.050781 1683190532.3610
MEM 0.050781 1683190532.4703
MEM 0.050781 1683190532.5828
MEM 0.050781 1683190532.6912
MEM 0.050781 1683190532.7986
MEM 0.050781 1683190532.9073
MEM 0.050781 1683190533.0163
MEM 0.050781 1683190533.1261
MEM 0.050781 1683190533.2342
MEM 0.050781 1683190533.3452
MEM 0.050781 1683190533.4538
MEM 0.050781 1683190533.5620
MEM 0.050781 1683190533.6702
MEM 0.050781 1683190533.7788
MEM 0.050781 1683190533.8873
MEM 0.050781 1683190533.9973
MEM 0.050781 1683190534.1056
MEM 0.050781 1683190534.2139
MEM 0.050781 1683190534.3250
MEM 0.050781 1683190534.4336
MEM 0.050781 1683190534.5366
MEM 0.050781 1683190534.6464
MEM 0.050781 1683190534.7562
MEM 0.050781 1683190534.8662
MEM 0.050781 1683190534.9763
MEM 0.050781 1683190535.0866
MEM 0.050781 1683190535.1971
MEM 0.050781 1683190535.3075
MEM 0.050781 1683190535.4167
MEM 0.050781 1683190535.5265
MEM 0.050781 1683190535.6356
MEM 0.050781 1683190535.7448
MEM 0.050781 1683190535.8535
MEM 0.050781 1683190535.9638
MEM 0.050781 1683190536.0734
MEM 0.050781 1683190536.1846
MEM 0.050781 1683190536.2943
MEM 0.050781 1683190536.4049
MEM 0.050781 1683190536.5149
MEM 0.050781 1683190536.6250
MEM 0.050781 1683190536.7333
MEM 0.050781 1683190536.8443
MEM 0.050781 1683190536.9465
MEM 0.050781 1683190537.0561
MEM 0.050781 1683190537.1655
MEM 0.050781 1683190537.2731
MEM 0.050781 1683190537.3829
MEM 0.050781 1683190537.4929
MEM 0.050781 1683190537.6013
MEM 0.050781 1683190537.7117
MEM 0.050781 1683190537.8216
MEM 0.050781 1683190537.9317
MEM 0.050781 1683190538.0420
MEM 0.050781 1683190538.1522
MEM 0.050781 1683190538.2629
MEM 0.050781 1683190538.3723
MEM 0.050781 1683190538.4828
MEM 0.050781 1683190538.5931
MEM 0.050781 1683190538.7030
MEM 0.050781 1683190538.8130
MEM 0.050781 1683190538.9233
MEM 0.050781 1683190539.0337
MEM 0.050781 1683190539.1492
MEM 0.050781 1683190539.2607
MEM 0.050781 1683190539.3709
MEM 0.050781 1683190539.4813
MEM 0.050781 1683190539.5922
MEM 0.050781 1683190539.7019
MEM 0.050781 1683190539.8117
MEM 0.050781 1683190539.9224
MEM 0.050781 1683190540.0328
MEM 0.050781 1683190540.1427
MEM 0.050781 1683190540.2537
MEM 0.050781 1683190540.3635
MEM 0.050781 1683190540.4741
MEM 0.050781 1683190540.5847
MEM 0.050781 1683190540.6938
MEM 0.050781 1683190540.8035
MEM 0.050781 1683190540.9141
MEM 0.050781 1683190541.0246
MEM 0.050781 1683190541.1343
MEM 0.050781 1683190541.2454
MEM 0.050781 1683190541.3553
MEM 0.050781 1683190541.4663
MEM 0.050781 1683190541.5767
MEM 0.050781 1683190541.6865
MEM 0.050781 1683190541.7960
MEM 0.050781 1683190541.9045
MEM 0.050781 1683190542.0128
MEM 0.050781 1683190542.1220
MEM 0.050781 1683190542.2227
MEM 0.050781 1683190542.3337
MEM 0.050781 1683190542.4414
MEM 0.050781 1683190542.5488
MEM 0.050781 1683190542.6526
MEM 0.050781 1683190542.7638
MEM 0.050781 1683190542.8721
MEM 0.050781 1683190542.9847
MEM 0.050781 1683190543.0949
MEM 0.050781 1683190543.2055
MEM 0.050781 1683190543.3155
MEM 0.050781 1683190543.4262
MEM 0.050781 1683190543.5355
MEM 0.050781 1683190543.6458
MEM 0.050781 1683190543.7558
MEM 0.050781 1683190543.8657
MEM 0.050781 1683190543.9756
MEM 0.050781 1683190544.0859
MEM 0.050781 1683190544.1967
MEM 0.050781 1683190544.3066
MEM 0.050781 1683190544.4176
MEM 0.050781 1683190544.5278
MEM 0.050781 1683190544.6376
MEM 0.050781 1683190544.7474
MEM 0.050781 1683190544.8577
MEM 0.050781 1683190544.9674
MEM 0.050781 1683190545.0777
MEM 0.050781 1683190545.1885
MEM 0.050781 1683190545.2986
MEM 0.050781 1683190545.4093
MEM 0.050781 1683190545.5190
MEM 0.050781 1683190545.6293
MEM 0.050781 1683190545.7389
MEM 0.050781 1683190545.8491
MEM 0.050781 1683190545.9593
MEM 0.050781 1683190546.0706
MEM 0.050781 1683190546.1812
MEM 0.050781 1683190546.2914
MEM 0.050781 1683190546.4012
MEM 0.050781 1683190546.5110
MEM 0.050781 1683190546.6203
MEM 0.050781 1683190546.7305
MEM 0.050781 1683190546.8407
MEM 0.050781 1683190546.9506
MEM 0.050781 1683190547.0624
MEM 0.050781 1683190547.1716
MEM 0.050781 1683190547.2817
MEM 0.050781 1683190547.3924
MEM 0.050781 1683190547.5032
MEM 0.050781 1683190547.6129
MEM 0.050781 1683190547.7228
MEM 0.050781 1683190547.8331
MEM 0.050781 1683190547.9435
MEM 0.050781 1683190548.0545
MEM 0.050781 1683190548.1637
MEM 0.050781 1683190548.2740
MEM 0.050781 1683190548.3838
MEM 0.050781 1683190548.4943
MEM 0.050781 1683190548.6044
MEM 0.050781 1683190548.7139
MEM 0.050781 1683190548.8237
MEM 0.050781 1683190548.9346
MEM 0.050781 1683190549.0447
MEM 0.050781 1683190549.1551
MEM 0.050781 1683190549.2668
MEM 0.050781 1683190549.3762
MEM 0.050781 1683190549.4863
MEM 0.050781 1683190549.5962
MEM 0.050781 1683190549.7060
MEM 0.050781 1683190549.8158
MEM 0.050781 1683190549.9247
MEM 0.050781 1683190550.0357
MEM 0.050781 1683190550.1454
MEM 0.050781 1683190550.2559
MEM 0.050781 1683190550.3658
MEM 0.050781 1683190550.4766
MEM 0.050781 1683190550.5869
MEM 0.050781 1683190550.6967
MEM 0.050781 1683190550.8067
MEM 0.050781 1683190550.9166
MEM 0.050781 1683190551.0269
MEM 0.050781 1683190551.1379
MEM 0.050781 1683190551.2478
MEM 0.050781 1683190551.3577
MEM 0.050781 1683190551.4680
MEM 0.050781 1683190551.5778
MEM 0.050781 1683190551.6876
MEM 0.050781 1683190551.7974
MEM 0.050781 1683190551.9073
MEM 0.050781 1683190552.0176
MEM 0.050781 1683190552.1274
MEM 0.050781 1683190552.2383
MEM 0.050781 1683190552.3482
MEM 0.050781 1683190552.4581
MEM 0.050781 1683190552.5679
MEM 0.050781 1683190552.6778
MEM 0.050781 1683190552.7876
MEM 0.050781 1683190552.8974
MEM 0.050781 1683190553.0083
MEM 0.050781 1683190553.1180
MEM 0.050781 1683190553.2290
MEM 0.050781 1683190553.3392
MEM 0.050781 1683190553.4501
MEM 0.050781 1683190553.5599
MEM 0.050781 1683190553.6697
MEM 0.050781 1683190553.7795
MEM 0.050781 1683190553.8893
MEM 0.050781 1683190553.9997
MEM 0.050781 1683190554.1099
MEM 0.050781 1683190554.2207
MEM 0.050781 1683190554.3306
MEM 0.050781 1683190554.4404
MEM 0.050781 1683190554.5507
MEM 0.050781 1683190554.6605
MEM 0.050781 1683190554.7703
MEM 0.050781 1683190554.8802
MEM 0.050781 1683190554.9906
MEM 0.050781 1683190555.1008
MEM 0.050781 1683190555.2118
MEM 0.050781 1683190555.3211
MEM 0.050781 1683190555.4312
MEM 0.050781 1683190555.5415
MEM 0.050781 1683190555.6518
MEM 0.050781 1683190555.7616
MEM 0.050781 1683190555.8714
MEM 0.050781 1683190555.9817
MEM 0.050781 1683190556.0920
MEM 0.050781 1683190556.2022
MEM 0.050781 1683190556.3121
MEM 0.050781 1683190556.4224
MEM 0.050781 1683190556.5326
MEM 0.050781 1683190556.6424
MEM 0.050781 1683190556.7526
MEM 0.050781 1683190556.8629
MEM 0.050781 1683190556.9728
MEM 0.050781 1683190557.0838
MEM 0.050781 1683190557.1938
MEM 0.050781 1683190557.3040
MEM 0.050781 1683190557.4148
MEM 0.050781 1683190557.5247
MEM 0.050781 1683190557.6346
MEM 0.050781 1683190557.7448
MEM 0.050781 1683190557.8551
MEM 0.050781 1683190557.9650
MEM 0.050781 1683190558.0757
MEM 0.050781 1683190558.1861
MEM 0.050781 1683190558.2959
MEM 0.050781 1683190558.4064
MEM 0.050781 1683190558.5166
MEM 0.050781 1683190558.6269
MEM 0.050781 1683190558.7367
MEM 0.050781 1683190558.8465
MEM 0.050781 1683190558.9567
MEM 0.050781 1683190559.0674
MEM 0.050781 1683190559.1777
MEM 0.050781 1683190559.2884
MEM 0.050781 1683190559.3988
MEM 0.050781 1683190559.5086
MEM 0.050781 1683190559.6188
MEM 0.050781 1683190559.7286
MEM 0.050781 1683190559.8384
MEM 0.050781 1683190559.9487
MEM 0.050781 1683190560.0594
MEM 0.050781 1683190560.1698
MEM 0.050781 1683190560.2804
MEM 0.050781 1683190560.3909
MEM 0.050781 1683190560.5007
MEM 0.050781 1683190560.6110
MEM 0.050781 1683190560.7208
MEM 0.050781 1683190560.8306
MEM 0.050781 1683190560.9404
MEM 0.050781 1683190561.0513
MEM 0.050781 1683190561.1615
MEM 0.050781 1683190561.2724
MEM 0.050781 1683190561.3826
MEM 0.050781 1683190561.4925
MEM 0.050781 1683190561.6024
MEM 0.050781 1683190561.7124
MEM 0.050781 1683190561.8226
MEM 0.050781 1683190561.9320
MEM 0.050781 1683190562.0429
MEM 0.050781 1683190562.1532
MEM 0.050781 1683190562.2647
MEM 0.050781 1683190562.3747
MEM 0.050781 1683190562.4856
MEM 0.050781 1683190562.5954
MEM 0.050781 1683190562.7052
MEM 0.050781 1683190562.8150
MEM 0.050781 1683190562.9245
MEM 0.050781 1683190563.0352
MEM 0.050781 1683190563.1457
MEM 0.050781 1683190563.2556
MEM 0.050781 1683190563.3662
MEM 0.050781 1683190563.4762
MEM 0.050781 1683190563.5862
MEM 0.050781 1683190563.6961
MEM 0.050781 1683190563.8060
MEM 0.050781 1683190563.9158
MEM 0.050781 1683190564.0261
MEM 0.050781 1683190564.1360
MEM 0.050781 1683190564.2468
MEM 0.050781 1683190564.3567
MEM 0.050781 1683190564.4676
MEM 0.050781 1683190564.5779
MEM 0.050781 1683190564.6879
MEM 0.050781 1683190564.7977
MEM 0.050781 1683190564.9076
MEM 0.050781 1683190565.0180
MEM 0.050781 1683190565.1280
MEM 0.050781 1683190565.2386
MEM 0.050781 1683190565.3485
MEM 0.050781 1683190565.4591
MEM 0.050781 1683190565.5699
MEM 0.050781 1683190565.6797
MEM 0.050781 1683190565.7896
MEM 0.050781 1683190565.8991
MEM 0.050781 1683190566.0092
MEM 0.050781 1683190566.1195
MEM 0.050781 1683190566.2300
MEM 0.050781 1683190566.3402
MEM 0.050781 1683190566.4511
MEM 0.050781 1683190566.5614
MEM 0.050781 1683190566.6713
MEM 0.050781 1683190566.7812
MEM 0.050781 1683190566.8916
MEM 0.050781 1683190567.0021
MEM 0.050781 1683190567.1127
MEM 0.050781 1683190567.2233
MEM 0.050781 1683190567.3330
MEM 0.050781 1683190567.4431
MEM 0.050781 1683190567.5531
MEM 0.050781 1683190567.6629
MEM 0.050781 1683190567.7732
MEM 0.050781 1683190567.8826
MEM 0.050781 1683190567.9928
MEM 0.050781 1683190568.1035
MEM 0.050781 1683190568.2139
MEM 0.050781 1683190568.3242
MEM 0.050781 1683190568.4346
MEM 0.050781 1683190568.5445
MEM 0.050781 1683190568.6543
MEM 0.050781 1683190568.7641
MEM 0.050781 1683190568.8746
MEM 0.050781 1683190568.9848
MEM 0.050781 1683190569.0953
MEM 0.050781 1683190569.2054
MEM 0.050781 1683190569.3158
MEM 0.050781 1683190569.4256
MEM 0.050781 1683190569.5357
MEM 0.050781 1683190569.6456
MEM 0.050781 1683190569.7556
MEM 0.050781 1683190569.8659
MEM 0.050781 1683190569.9764
MEM 0.050781 1683190570.0867
MEM 0.050781 1683190570.1971
MEM 0.050781 1683190570.3079
MEM 0.050781 1683190570.4173
MEM 0.050781 1683190570.5288
MEM 0.050781 1683190570.6406
MEM 0.050781 1683190570.7508
MEM 0.050781 1683190570.8608
MEM 0.050781 1683190570.9714
MEM 0.050781 1683190571.0817
MEM 0.050781 1683190571.1921
MEM 0.050781 1683190571.3037
MEM 0.050781 1683190571.4139
MEM 0.050781 1683190571.5254
MEM 0.050781 1683190571.6351
MEM 0.050781 1683190571.7462
MEM 0.050781 1683190571.8580
MEM 0.050781 1683190571.9686
MEM 0.050781 1683190572.0789
MEM 0.050781 1683190572.1899
MEM 0.050781 1683190572.3007
MEM 0.050781 1683190572.4115
MEM 0.050781 1683190572.5219
MEM 0.050781 1683190572.6338
MEM 0.050781 1683190572.7449
MEM 0.050781 1683190572.8569
MEM 0.050781 1683190572.9669
MEM 0.050781 1683190573.0787
MEM 0.050781 1683190573.1894
MEM 0.050781 1683190573.3004
MEM 0.050781 1683190573.4116
MEM 0.050781 1683190573.5223
MEM 0.050781 1683190573.6338
MEM 0.050781 1683190573.7456
MEM 0.050781 1683190573.8540
MEM 0.050781 1683190573.9643
MEM 0.050781 1683190574.0759
MEM 0.050781 1683190574.1859
MEM 0.050781 1683190574.2958
MEM 0.050781 1683190574.4066
MEM 0.050781 1683190574.5171
MEM 0.050781 1683190574.6271
MEM 0.050781 1683190574.7369
MEM 0.050781 1683190574.8474
MEM 0.050781 1683190574.9576
MEM 0.050781 1683190575.0679
MEM 0.050781 1683190575.1779
MEM 0.050781 1683190575.2883
MEM 0.050781 1683190575.3978
MEM 0.050781 1683190575.5081
MEM 0.050781 1683190575.6179
MEM 0.050781 1683190575.7277
MEM 0.050781 1683190575.8375
MEM 0.050781 1683190575.9478
MEM 0.050781 1683190576.0583
MEM 0.050781 1683190576.1685
MEM 0.050781 1683190576.2793
MEM 0.050781 1683190576.3896
MEM 0.050781 1683190576.4999
MEM 0.050781 1683190576.6102
MEM 0.050781 1683190576.7200
MEM 0.050781 1683190576.8298
MEM 0.050781 1683190576.9401
MEM 0.050781 1683190577.0504
MEM 0.050781 1683190577.1606
MEM 0.050781 1683190577.2714
MEM 0.050781 1683190577.3817
MEM 0.050781 1683190577.4924
MEM 0.050781 1683190577.6028
MEM 0.050781 1683190577.7125
MEM 0.050781 1683190577.8223
MEM 0.050781 1683190577.9325
MEM 0.050781 1683190578.0432
MEM 0.050781 1683190578.1531
MEM 0.050781 1683190578.2642
MEM 0.050781 1683190578.3745
MEM 0.050781 1683190578.4849
MEM 0.050781 1683190578.5952
MEM 0.050781 1683190578.7051
MEM 0.050781 1683190578.8149
MEM 0.050781 1683190578.9252
MEM 0.050781 1683190579.0359
MEM 0.050781 1683190579.1459
MEM 0.050781 1683190579.2560
MEM 0.050781 1683190579.3660
MEM 0.050781 1683190579.4762
MEM 0.039062 1683190579.5865
MEM 0.039062 1683190579.6964
MEM 0.039062 1683190579.8062
MEM 0.039062 1683190579.9166
MEM 0.039062 1683190580.0271
MEM 0.039062 1683190580.1370
MEM 0.039062 1683190580.2481
MEM 0.039062 1683190580.3581
MEM 0.039062 1683190580.4684
MEM 0.039062 1683190580.5787
MEM 0.039062 1683190580.6892
MEM 0.039062 1683190580.7990
MEM 0.039062 1683190580.9094
MEM 0.039062 1683190581.0192
MEM 0.039062 1683190581.1292
MEM 0.039062 1683190581.2403
MEM 0.039062 1683190581.3501
MEM 0.039062 1683190581.4604
MEM 0.039062 1683190581.5708
MEM 0.039062 1683190581.6806
MEM 0.039062 1683190581.7908
MEM 0.039062 1683190581.9011
MEM 0.039062 1683190582.0114
MEM 0.039062 1683190582.1212
MEM 0.039062 1683190582.2317
MEM 0.039062 1683190582.3419
MEM 0.039062 1683190582.4527
MEM 0.039062 1683190582.5631
MEM 0.039062 1683190582.6729
MEM 0.039062 1683190582.7827
MEM 0.039062 1683190582.8937
MEM 0.039062 1683190583.0038
MEM 0.039062 1683190583.1146
MEM 0.039062 1683190583.2248
MEM 0.039062 1683190583.3351
MEM 0.039062 1683190583.4454
MEM 0.039062 1683190583.5548
MEM 0.039062 1683190583.6646
MEM 0.039062 1683190583.7746
MEM 0.039062 1683190583.8845
MEM 0.039062 1683190583.9953
MEM 0.039062 1683190584.1056
MEM 0.039062 1683190584.2158
MEM 0.039062 1683190584.3252
MEM 0.039062 1683190584.4359
MEM 0.039062 1683190584.5462
MEM 0.039062 1683190584.6560
MEM 0.039062 1683190584.7656
MEM 0.039062 1683190584.8757
MEM 0.039062 1683190584.9855
MEM 0.039062 1683190585.0957
MEM 0.039062 1683190585.2066
MEM 0.039062 1683190585.3171
MEM 0.039062 1683190585.4275
MEM 0.039062 1683190585.5376
MEM 0.039062 1683190585.6474
MEM 0.039062 1683190585.7570
MEM 0.039062 1683190585.8678
MEM 0.039062 1683190585.9783
MEM 0.039062 1683190586.0879
MEM 0.039062 1683190586.1985
MEM 0.039062 1683190586.3088
MEM 0.039062 1683190586.4197
MEM 0.039062 1683190586.5300
MEM 0.039062 1683190586.6398
MEM 0.039062 1683190586.7492
MEM 0.039062 1683190586.8591
MEM 0.039062 1683190586.9691
MEM 0.039062 1683190587.0793
MEM 0.039062 1683190587.1901
