CMDLINE C:\code\projects\master-thesis\venv310\Scripts\python.exe main.py -d
MEM 0.218750 1684133243.3294
MEM 0.218750 1684133243.4437
MEM 0.218750 1684133243.5535
MEM 0.218750 1684133243.6633
MEM 0.218750 1684133243.7736
MEM 0.218750 1684133243.8838
MEM 0.218750 1684133243.9856
MEM 0.218750 1684133244.0956
MEM 0.218750 1684133244.2054
MEM 0.218750 1684133244.3157
MEM 0.218750 1684133244.4255
MEM 0.218750 1684133244.5361
MEM 0.218750 1684133244.6459
MEM 0.109375 1684133244.7561
MEM 0.109375 1684133244.8660
MEM 0.109375 1684133244.9764
MEM 0.109375 1684133245.0835
MEM 0.109375 1684133245.1933
MEM 0.109375 1684133245.3032
MEM 0.109375 1684133245.4129
MEM 0.109375 1684133245.5377
MEM 0.109375 1684133245.6475
MEM 0.109375 1684133245.7574
MEM 0.109375 1684133245.8672
MEM 0.109375 1684133245.9775
MEM 0.109375 1684133246.0881
MEM 0.109375 1684133246.1980
MEM 0.109375 1684133246.3080
MEM 0.109375 1684133246.4178
MEM 0.109375 1684133246.5276
MEM 0.109375 1684133246.6352
MEM 0.109375 1684133246.7451
MEM 0.109375 1684133246.8549
MEM 0.109375 1684133246.9652
MEM 0.109375 1684133247.0756
MEM 0.109375 1684133247.1851
MEM 0.109375 1684133247.2950
MEM 0.109375 1684133247.4047
MEM 0.109375 1684133247.5140
MEM 0.109375 1684133247.6264
MEM 0.109375 1684133247.7353
MEM 0.109375 1684133247.8451
MEM 0.109375 1684133247.9546
MEM 0.109375 1684133248.0669
MEM 0.109375 1684133248.1927
MEM 0.109375 1684133248.3040
MEM 0.109375 1684133248.4143
MEM 0.109375 1684133248.5241
MEM 0.109375 1684133248.6339
MEM 0.109375 1684133248.7367
MEM 0.109375 1684133248.8465
MEM 0.109375 1684133248.9563
MEM 0.109375 1684133249.0663
MEM 0.109375 1684133249.1761
MEM 0.109375 1684133249.2862
MEM 0.109375 1684133249.3965
MEM 0.109375 1684133249.5063
MEM 0.109375 1684133249.6161
MEM 0.109375 1684133249.7260
MEM 0.109375 1684133249.8347
MEM 0.109375 1684133249.9447
MEM 0.109375 1684133250.0545
MEM 0.109375 1684133250.1643
MEM 0.109375 1684133250.2774
MEM 0.109375 1684133250.3837
MEM 0.109375 1684133250.4939
MEM 0.109375 1684133250.6033
MEM 0.109375 1684133250.7131
MEM 0.109375 1684133250.8237
MEM 0.109375 1684133250.9329
MEM 0.109375 1684133251.0428
MEM 0.109375 1684133251.1526
MEM 0.109375 1684133251.2624
MEM 0.109375 1684133251.3721
MEM 0.109375 1684133251.4819
MEM 0.109375 1684133251.5921
MEM 0.109375 1684133251.7020
MEM 0.109375 1684133251.8118
MEM 0.109375 1684133251.9205
MEM 0.109375 1684133252.0303
MEM 0.109375 1684133252.1401
MEM 0.109375 1684133252.2500
MEM 0.109375 1684133252.3602
MEM 0.109375 1684133252.4685
MEM 0.109375 1684133252.5783
MEM 0.109375 1684133252.6881
MEM 0.109375 1684133252.7983
MEM 0.109375 1684133252.9081
MEM 0.109375 1684133253.0198
MEM 0.109375 1684133253.1296
MEM 0.109375 1684133253.2394
MEM 0.109375 1684133253.3495
MEM 0.109375 1684133253.4601
MEM 0.109375 1684133253.5663
MEM 0.109375 1684133253.6761
MEM 0.109375 1684133253.7860
MEM 0.109375 1684133253.8962
MEM 0.109375 1684133254.0054
MEM 0.109375 1684133254.1151
MEM 0.109375 1684133254.2250
MEM 0.109375 1684133254.3349
MEM 0.109375 1684133254.4449
MEM 0.109375 1684133254.5613
MEM 0.109375 1684133254.6954
MEM 0.109375 1684133254.8017
MEM 0.109375 1684133254.9116
MEM 0.109375 1684133255.0208
MEM 0.109375 1684133255.1364
MEM 0.109375 1684133255.2463
MEM 0.109375 1684133255.3561
MEM 0.109375 1684133255.4659
MEM 0.109375 1684133255.5787
MEM 0.109375 1684133255.6842
MEM 0.109375 1684133255.7976
MEM 0.109375 1684133255.9043
MEM 0.109375 1684133256.0145
MEM 0.109375 1684133256.1281
MEM 0.109375 1684133256.2332
MEM 0.109375 1684133256.3428
MEM 0.109375 1684133256.4526
MEM 0.109375 1684133256.5624
MEM 0.109375 1684133256.6711
MEM 0.109375 1684133256.7806
MEM 0.109375 1684133256.8904
MEM 0.109375 1684133257.0009
MEM 0.109375 1684133257.1107
MEM 0.109375 1684133257.2216
MEM 0.109375 1684133257.3314
MEM 0.109375 1684133257.4412
MEM 0.109375 1684133257.5511
MEM 0.109375 1684133257.6608
MEM 0.109375 1684133257.7703
MEM 0.109375 1684133257.8796
MEM 0.109375 1684133257.9894
MEM 0.109375 1684133258.0993
MEM 0.109375 1684133258.2095
MEM 0.109375 1684133258.3183
MEM 0.109375 1684133258.4282
MEM 0.109375 1684133258.5380
MEM 0.109375 1684133258.6478
MEM 0.109375 1684133258.7580
MEM 0.109375 1684133258.8658
MEM 0.109375 1684133258.9761
MEM 0.109375 1684133259.0859
MEM 0.109375 1684133259.1957
MEM 0.109375 1684133259.3056
MEM 0.109375 1684133259.4154
MEM 0.109375 1684133259.5252
MEM 0.109375 1684133259.6350
MEM 0.109375 1684133259.7448
MEM 0.109375 1684133259.8551
MEM 0.109375 1684133259.9654
MEM 0.109375 1684133260.0752
MEM 0.109375 1684133260.1851
MEM 0.109375 1684133260.2949
MEM 0.109375 1684133260.4044
MEM 0.109375 1684133260.5146
MEM 0.109375 1684133260.6244
MEM 0.109375 1684133260.7343
MEM 0.109375 1684133260.8441
MEM 0.109375 1684133260.9539
MEM 0.109375 1684133261.0799
MEM 0.109375 1684133261.1960
MEM 0.109375 1684133261.3031
MEM 0.109375 1684133261.4105
MEM 0.109375 1684133261.5137
MEM 0.109375 1684133261.6235
MEM 0.109375 1684133261.7378
MEM 0.109375 1684133261.8454
MEM 0.109375 1684133261.9577
MEM 0.109375 1684133262.0673
MEM 0.109375 1684133262.1814
MEM 0.109375 1684133262.2899
MEM 0.109375 1684133262.4025
MEM 0.109375 1684133262.5184
MEM 0.109375 1684133262.6210
MEM 0.109375 1684133262.7311
MEM 0.125000 1684133262.8409
MEM 0.125000 1684133262.9508
MEM 0.125000 1684133263.0515
MEM 0.125000 1684133263.1613
MEM 0.125000 1684133263.2711
MEM 0.125000 1684133263.3812
MEM 0.125000 1684133263.4910
MEM 0.125000 1684133263.6033
MEM 0.125000 1684133263.7138
MEM 0.125000 1684133263.8237
MEM 0.125000 1684133263.9335
MEM 0.125000 1684133264.0471
MEM 0.125000 1684133264.1517
MEM 0.125000 1684133264.2615
MEM 0.125000 1684133264.3713
MEM 0.125000 1684133264.4811
MEM 0.125000 1684133264.5909
MEM 0.125000 1684133264.7008
MEM 0.125000 1684133264.8106
MEM 0.125000 1684133264.9209
MEM 0.125000 1684133265.0312
MEM 0.125000 1684133265.1381
MEM 0.125000 1684133265.2475
MEM 0.125000 1684133265.3575
MEM 0.125000 1684133265.4673
MEM 0.125000 1684133265.5771
MEM 0.125000 1684133265.6888
MEM 0.125000 1684133265.7990
MEM 0.125000 1684133265.9138
MEM 0.125000 1684133266.0196
MEM 0.125000 1684133266.1293
MEM 0.125000 1684133266.2371
MEM 0.125000 1684133266.3467
MEM 0.125000 1684133266.4565
MEM 0.125000 1684133266.5663
MEM 0.125000 1684133266.6761
MEM 0.125000 1684133266.7875
MEM 0.125000 1684133266.8973
MEM 0.125000 1684133267.0072
MEM 0.125000 1684133267.1175
MEM 0.125000 1684133267.2284
MEM 0.125000 1684133267.3351
MEM 0.125000 1684133267.4449
MEM 0.125000 1684133267.5547
MEM 0.125000 1684133267.6640
MEM 0.125000 1684133267.7758
MEM 0.125000 1684133267.8828
MEM 0.125000 1684133267.9855
MEM 0.125000 1684133268.0953
MEM 0.125000 1684133268.2051
MEM 0.125000 1684133268.3203
MEM 0.125000 1684133268.4301
MEM 0.125000 1684133268.5399
MEM 0.125000 1684133268.6496
MEM 0.125000 1684133268.7599
MEM 0.125000 1684133268.8721
MEM 0.125000 1684133268.9823
MEM 0.125000 1684133269.0921
MEM 0.125000 1684133269.2019
MEM 0.125000 1684133269.3122
MEM 0.125000 1684133269.4190
MEM 0.125000 1684133269.5292
MEM 0.125000 1684133269.6390
MEM 0.125000 1684133269.7494
MEM 0.125000 1684133269.8592
MEM 0.125000 1684133269.9724
MEM 0.125000 1684133270.0822
MEM 0.125000 1684133270.1858
MEM 0.125000 1684133270.2957
MEM 0.125000 1684133270.4077
MEM 0.125000 1684133270.5165
MEM 0.125000 1684133270.6267
MEM 0.125000 1684133270.7365
MEM 0.125000 1684133270.8463
MEM 0.125000 1684133270.9580
MEM 0.125000 1684133271.0668
MEM 0.125000 1684133271.1766
MEM 0.125000 1684133271.2859
MEM 0.125000 1684133271.3962
MEM 0.125000 1684133271.5221
MEM 0.125000 1684133271.6322
MEM 0.125000 1684133271.7421
MEM 0.125000 1684133271.8519
MEM 0.125000 1684133271.9619
MEM 0.125000 1684133272.0694
MEM 0.125000 1684133272.1792
MEM 0.125000 1684133272.2891
MEM 0.125000 1684133272.3993
MEM 0.125000 1684133272.5102
MEM 0.125000 1684133272.6186
MEM 0.125000 1684133272.7289
MEM 0.125000 1684133272.8404
MEM 0.125000 1684133272.9467
MEM 0.125000 1684133273.0545
MEM 0.125000 1684133273.1649
MEM 0.125000 1684133273.2745
MEM 0.125000 1684133273.3835
MEM 0.125000 1684133273.4941
MEM 0.125000 1684133273.6046
MEM 0.125000 1684133273.7143
MEM 0.125000 1684133273.8259
MEM 0.125000 1684133273.9349
MEM 0.125000 1684133274.0450
MEM 0.125000 1684133274.1555
MEM 0.125000 1684133274.2651
MEM 0.125000 1684133274.3751
MEM 0.125000 1684133274.4857
MEM 0.125000 1684133274.5962
MEM 0.125000 1684133274.7051
MEM 0.125000 1684133274.8166
MEM 0.125000 1684133274.9277
MEM 0.125000 1684133275.0355
MEM 0.125000 1684133275.1460
MEM 0.125000 1684133275.2566
MEM 0.125000 1684133275.3652
MEM 0.125000 1684133275.4773
MEM 0.125000 1684133275.5855
MEM 0.125000 1684133275.6965
MEM 0.125000 1684133275.8089
MEM 0.125000 1684133275.9204
MEM 0.125000 1684133276.0307
MEM 0.125000 1684133276.1412
MEM 0.125000 1684133276.2498
MEM 0.125000 1684133276.3597
MEM 0.125000 1684133276.4693
MEM 0.125000 1684133276.5785
MEM 0.125000 1684133276.6901
MEM 0.125000 1684133276.8011
MEM 0.125000 1684133276.9084
MEM 0.125000 1684133277.0183
MEM 0.125000 1684133277.1265
MEM 0.125000 1684133277.2375
MEM 0.125000 1684133277.3476
MEM 0.125000 1684133277.4546
MEM 0.125000 1684133277.5638
MEM 0.125000 1684133277.6722
MEM 0.125000 1684133277.7823
MEM 0.125000 1684133277.8918
MEM 0.125000 1684133278.0027
MEM 0.125000 1684133278.1109
MEM 0.125000 1684133278.2194
MEM 0.125000 1684133278.3300
MEM 0.125000 1684133278.4373
MEM 0.125000 1684133278.5469
MEM 0.125000 1684133278.6572
MEM 0.125000 1684133278.7657
MEM 0.125000 1684133278.8742
MEM 0.125000 1684133278.9822
MEM 0.125000 1684133279.0908
MEM 0.125000 1684133279.2029
MEM 0.125000 1684133279.3132
MEM 0.125000 1684133279.4244
MEM 0.125000 1684133279.5345
MEM 0.125000 1684133279.6443
MEM 0.125000 1684133279.7545
MEM 0.125000 1684133279.8643
MEM 0.125000 1684133279.9873
MEM 0.125000 1684133280.0971
MEM 0.125000 1684133280.2069
MEM 0.125000 1684133280.3170
MEM 0.125000 1684133280.4269
MEM 0.125000 1684133280.5372
MEM 0.125000 1684133280.6474
MEM 0.125000 1684133280.7574
MEM 0.125000 1684133280.8672
MEM 0.125000 1684133280.9771
MEM 0.125000 1684133281.0852
MEM 0.125000 1684133281.1955
MEM 0.125000 1684133281.3057
MEM 0.125000 1684133281.4156
MEM 0.125000 1684133281.5254
MEM 0.125000 1684133281.6353
MEM 0.125000 1684133281.7507
MEM 0.125000 1684133281.8610
MEM 0.125000 1684133281.9712
MEM 0.125000 1684133282.0817
MEM 0.125000 1684133282.1839
MEM 0.125000 1684133282.2938
MEM 0.125000 1684133282.4040
MEM 0.125000 1684133282.5139
MEM 0.125000 1684133282.6242
MEM 0.125000 1684133282.7340
MEM 0.125000 1684133282.8443
MEM 0.125000 1684133282.9542
MEM 0.125000 1684133283.0644
MEM 0.125000 1684133283.1706
MEM 0.125000 1684133283.2804
MEM 0.125000 1684133283.3904
MEM 0.125000 1684133283.4997
MEM 0.125000 1684133283.6095
MEM 0.125000 1684133283.7205
MEM 0.125000 1684133283.8303
MEM 0.125000 1684133283.9405
MEM 0.125000 1684133284.0509
MEM 0.125000 1684133284.1607
MEM 0.125000 1684133284.2695
MEM 0.125000 1684133284.3798
MEM 0.125000 1684133284.4896
MEM 0.125000 1684133284.5994
MEM 0.125000 1684133284.7097
MEM 0.125000 1684133284.8175
MEM 0.125000 1684133284.9272
MEM 0.125000 1684133285.0371
MEM 0.125000 1684133285.1473
MEM 0.125000 1684133285.2555
MEM 0.125000 1684133285.3672
MEM 0.125000 1684133285.4771
MEM 0.125000 1684133285.5869
MEM 0.125000 1684133285.6969
MEM 0.125000 1684133285.8210
MEM 0.125000 1684133285.9308
MEM 0.125000 1684133286.0409
MEM 0.125000 1684133286.1511
MEM 0.125000 1684133286.2609
MEM 0.125000 1684133286.3704
MEM 0.125000 1684133286.4802
MEM 0.125000 1684133286.5904
MEM 0.125000 1684133286.7005
MEM 0.125000 1684133286.8103
MEM 0.125000 1684133286.9201
MEM 0.125000 1684133287.0300
MEM 0.125000 1684133287.1357
MEM 0.125000 1684133287.2459
MEM 0.125000 1684133287.3562
MEM 0.125000 1684133287.4676
MEM 0.125000 1684133287.5774
MEM 0.125000 1684133287.6873
MEM 0.125000 1684133287.7977
MEM 0.125000 1684133287.9100
MEM 0.125000 1684133288.0163
MEM 0.125000 1684133288.1261
MEM 0.125000 1684133288.2359
MEM 0.125000 1684133288.3458
MEM 0.125000 1684133288.4542
MEM 0.125000 1684133288.5635
MEM 0.125000 1684133288.6669
MEM 0.125000 1684133288.7766
MEM 0.125000 1684133288.8864
MEM 0.125000 1684133289.0042
MEM 0.125000 1684133289.1140
MEM 0.125000 1684133289.2238
MEM 0.125000 1684133289.3341
MEM 0.125000 1684133289.4439
MEM 0.125000 1684133289.5538
MEM 0.125000 1684133289.6670
MEM 0.125000 1684133289.7770
MEM 0.125000 1684133289.8881
MEM 0.125000 1684133290.0032
MEM 0.125000 1684133290.1166
MEM 0.125000 1684133290.2252
MEM 0.125000 1684133290.3352
MEM 0.125000 1684133290.4458
MEM 0.125000 1684133290.5568
MEM 0.125000 1684133290.6684
MEM 0.125000 1684133290.7804
MEM 0.125000 1684133290.8919
MEM 0.125000 1684133291.0020
MEM 0.125000 1684133291.1211
MEM 0.125000 1684133291.2309
MEM 0.125000 1684133291.3372
MEM 0.125000 1684133291.4477
MEM 0.125000 1684133291.5579
MEM 0.125000 1684133291.6685
MEM 0.125000 1684133291.7795
MEM 0.125000 1684133291.8916
MEM 0.125000 1684133292.0015
MEM 0.125000 1684133292.1131
MEM 0.125000 1684133292.2246
MEM 0.125000 1684133292.3357
MEM 0.125000 1684133292.4442
MEM 0.125000 1684133292.5552
MEM 0.125000 1684133292.6657
MEM 0.125000 1684133292.7768
MEM 0.125000 1684133292.8873
MEM 0.125000 1684133292.9954
MEM 0.125000 1684133293.1079
MEM 0.125000 1684133293.2154
MEM 0.125000 1684133293.3255
MEM 0.125000 1684133293.4370
MEM 0.125000 1684133293.5476
MEM 0.125000 1684133293.6576
MEM 0.125000 1684133293.7687
MEM 0.125000 1684133293.8782
MEM 0.125000 1684133293.9881
MEM 0.125000 1684133294.1017
MEM 0.125000 1684133294.2134
MEM 0.125000 1684133294.3232
MEM 0.125000 1684133294.4448
MEM 0.125000 1684133294.5618
MEM 0.125000 1684133294.6834
MEM 0.125000 1684133294.7991
MEM 0.125000 1684133294.9024
MEM 0.125000 1684133295.0144
MEM 0.125000 1684133295.1270
MEM 0.125000 1684133295.2424
MEM 0.125000 1684133295.3529
MEM 0.125000 1684133295.4661
MEM 0.125000 1684133295.5672
MEM 0.125000 1684133295.6815
MEM 0.125000 1684133295.7901
MEM 0.125000 1684133295.9006
MEM 0.125000 1684133296.0156
MEM 0.125000 1684133296.1299
MEM 0.125000 1684133296.2344
MEM 0.125000 1684133296.3475
MEM 0.125000 1684133296.4570
MEM 0.125000 1684133296.5677
MEM 0.125000 1684133296.6783
MEM 0.125000 1684133296.7880
MEM 0.125000 1684133296.8986
MEM 0.125000 1684133297.0072
MEM 0.125000 1684133297.1158
MEM 0.125000 1684133297.2294
MEM 0.125000 1684133297.3364
MEM 0.125000 1684133297.4390
MEM 0.125000 1684133297.5498
MEM 0.125000 1684133297.6600
MEM 0.125000 1684133297.7703
MEM 0.125000 1684133297.8801
MEM 0.125000 1684133297.9986
MEM 0.125000 1684133298.0989
MEM 0.125000 1684133298.2087
MEM 0.125000 1684133298.3315
MEM 0.125000 1684133298.4444
MEM 0.125000 1684133298.5547
MEM 0.125000 1684133298.6645
MEM 0.125000 1684133298.7695
MEM 0.125000 1684133298.8774
MEM 0.125000 1684133298.9867
MEM 0.125000 1684133299.1013
MEM 0.125000 1684133299.2111
MEM 0.125000 1684133299.3210
MEM 0.125000 1684133299.4308
MEM 0.125000 1684133299.5406
MEM 0.125000 1684133299.6508
MEM 0.125000 1684133299.7611
MEM 0.125000 1684133299.8709
MEM 0.125000 1684133299.9807
MEM 0.125000 1684133300.0900
MEM 0.125000 1684133300.2006
MEM 0.125000 1684133300.3105
MEM 0.125000 1684133300.4203
MEM 0.125000 1684133300.5301
MEM 0.125000 1684133300.6398
MEM 0.125000 1684133300.7492
MEM 0.125000 1684133300.8589
MEM 0.125000 1684133300.9692
MEM 0.125000 1684133301.0790
MEM 0.125000 1684133301.1873
MEM 0.125000 1684133301.2971
MEM 0.125000 1684133301.4066
MEM 0.125000 1684133301.5164
MEM 0.125000 1684133301.6262
MEM 0.125000 1684133301.7362
MEM 0.125000 1684133301.8507
MEM 0.125000 1684133301.9603
MEM 0.125000 1684133302.0701
MEM 0.125000 1684133302.1800
MEM 0.125000 1684133302.2871
MEM 0.125000 1684133302.3970
MEM 0.125000 1684133302.5068
MEM 0.125000 1684133302.6166
MEM 0.125000 1684133302.7270
MEM 0.125000 1684133302.8338
MEM 0.125000 1684133302.9437
MEM 0.125000 1684133303.0539
MEM 0.125000 1684133303.1645
MEM 0.125000 1684133303.2754
MEM 0.125000 1684133303.3836
MEM 0.125000 1684133303.4934
MEM 0.125000 1684133303.6032
MEM 0.125000 1684133303.7135
MEM 0.125000 1684133303.8377
MEM 0.125000 1684133303.9476
MEM 0.125000 1684133304.0575
MEM 0.125000 1684133304.1677
MEM 0.125000 1684133304.2775
MEM 0.125000 1684133304.3858
MEM 0.125000 1684133304.4956
MEM 0.125000 1684133304.6054
MEM 0.125000 1684133304.7153
MEM 0.125000 1684133304.8251
MEM 0.125000 1684133304.9352
MEM 0.125000 1684133305.0446
MEM 0.125000 1684133305.1544
MEM 0.125000 1684133305.2642
MEM 0.125000 1684133305.3741
MEM 0.125000 1684133305.4845
MEM 0.125000 1684133305.5865
MEM 0.125000 1684133305.7005
MEM 0.125000 1684133305.8103
MEM 0.125000 1684133305.9210
MEM 0.125000 1684133306.0345
MEM 0.125000 1684133306.1443
MEM 0.125000 1684133306.2541
MEM 0.125000 1684133306.3644
MEM 0.125000 1684133306.4872
MEM 0.125000 1684133306.5970
MEM 0.125000 1684133306.7069
MEM 0.125000 1684133306.8167
MEM 0.125000 1684133306.9266
MEM 0.125000 1684133307.0367
MEM 0.125000 1684133307.1464
MEM 0.125000 1684133307.2562
MEM 0.125000 1684133307.3665
MEM 0.125000 1684133307.4767
MEM 0.125000 1684133307.5861
MEM 0.125000 1684133307.6963
MEM 0.125000 1684133307.8062
MEM 0.125000 1684133307.9160
MEM 0.125000 1684133308.0179
MEM 0.125000 1684133308.1194
MEM 0.125000 1684133308.2292
MEM 0.125000 1684133308.3391
MEM 0.125000 1684133308.4488
MEM 0.125000 1684133308.5591
MEM 0.125000 1684133308.6680
MEM 0.125000 1684133308.7787
MEM 0.125000 1684133308.8885
MEM 0.125000 1684133308.9988
MEM 0.125000 1684133309.1133
MEM 0.125000 1684133309.2155
MEM 0.125000 1684133309.3258
MEM 0.125000 1684133309.4357
MEM 0.125000 1684133309.5454
MEM 0.125000 1684133309.6552
MEM 0.125000 1684133309.7651
MEM 0.125000 1684133309.8736
MEM 0.125000 1684133309.9860
MEM 0.125000 1684133310.0966
MEM 0.125000 1684133310.2079
MEM 0.125000 1684133310.3161
MEM 0.125000 1684133310.4214
MEM 0.125000 1684133310.5327
MEM 0.125000 1684133310.6442
MEM 0.125000 1684133310.7583
MEM 0.125000 1684133310.8681
MEM 0.125000 1684133310.9773
MEM 0.125000 1684133311.0855
MEM 0.125000 1684133311.1912
MEM 0.125000 1684133311.2990
MEM 0.125000 1684133311.4133
MEM 0.125000 1684133311.5236
MEM 0.125000 1684133311.6343
MEM 0.125000 1684133311.7491
MEM 0.125000 1684133311.8602
MEM 0.125000 1684133311.9702
MEM 0.125000 1684133312.0813
MEM 0.125000 1684133312.1888
MEM 0.125000 1684133312.2987
MEM 0.125000 1684133312.3989
MEM 0.125000 1684133312.5017
MEM 0.125000 1684133312.6243
MEM 0.125000 1684133312.7371
MEM 0.125000 1684133312.8554
MEM 0.125000 1684133312.9655
MEM 0.125000 1684133313.0753
MEM 0.125000 1684133313.1855
MEM 0.125000 1684133313.2874
MEM 0.125000 1684133313.4029
MEM 0.125000 1684133313.5127
MEM 0.125000 1684133313.6225
MEM 0.125000 1684133313.7326
MEM 0.125000 1684133313.8424
MEM 0.125000 1684133313.9544
MEM 0.125000 1684133314.0663
MEM 0.125000 1684133314.1755
MEM 0.125000 1684133314.2807
MEM 0.125000 1684133314.3811
MEM 0.125000 1684133314.4849
MEM 0.125000 1684133314.5853
MEM 0.125000 1684133314.6956
MEM 0.125000 1684133314.8054
MEM 0.125000 1684133314.9152
MEM 0.125000 1684133315.0180
MEM 0.125000 1684133315.1281
MEM 0.125000 1684133315.2366
MEM 0.125000 1684133315.3467
MEM 0.125000 1684133315.4511
MEM 0.125000 1684133315.5602
MEM 0.125000 1684133315.6837
MEM 0.125000 1684133315.7964
MEM 0.125000 1684133315.9015
MEM 0.125000 1684133316.0100
MEM 0.125000 1684133316.1232
MEM 0.125000 1684133316.2388
MEM 0.125000 1684133316.3498
MEM 0.125000 1684133316.4588
MEM 0.125000 1684133316.5694
MEM 0.125000 1684133316.6789
MEM 0.125000 1684133316.7888
MEM 0.125000 1684133316.9003
MEM 0.125000 1684133317.0106
MEM 0.125000 1684133317.1201
MEM 0.125000 1684133317.2302
MEM 0.125000 1684133317.3401
MEM 0.125000 1684133317.4514
MEM 0.125000 1684133317.5609
MEM 0.125000 1684133317.6725
MEM 0.125000 1684133317.7816
MEM 0.125000 1684133317.8905
MEM 0.125000 1684133318.0019
MEM 0.125000 1684133318.1124
MEM 0.125000 1684133318.2161
MEM 0.125000 1684133318.3262
MEM 0.125000 1684133318.4359
MEM 0.125000 1684133318.5457
MEM 0.125000 1684133318.6560
MEM 0.125000 1684133318.7677
MEM 0.125000 1684133318.8775
MEM 0.125000 1684133318.9882
MEM 0.125000 1684133319.0980
MEM 0.125000 1684133319.2049
MEM 0.125000 1684133319.3151
MEM 0.125000 1684133319.4244
MEM 0.125000 1684133319.5312
MEM 0.125000 1684133319.6410
MEM 0.125000 1684133319.7538
MEM 0.125000 1684133319.8631
MEM 0.125000 1684133319.9730
MEM 0.125000 1684133320.0828
MEM 0.125000 1684133320.1930
MEM 0.125000 1684133320.3028
MEM 0.125000 1684133320.4112
MEM 0.125000 1684133320.5157
MEM 0.125000 1684133320.6255
MEM 0.125000 1684133320.7356
MEM 0.125000 1684133320.8489
MEM 0.125000 1684133320.9587
MEM 0.125000 1684133321.0689
MEM 0.125000 1684133321.1715
MEM 0.125000 1684133321.2803
MEM 0.125000 1684133321.3843
MEM 0.125000 1684133321.4945
MEM 0.125000 1684133321.6043
MEM 0.125000 1684133321.7139
MEM 0.125000 1684133321.8254
MEM 0.125000 1684133321.9350
MEM 0.125000 1684133322.0453
MEM 0.125000 1684133322.1550
MEM 0.125000 1684133322.2648
MEM 0.125000 1684133322.3878
MEM 0.125000 1684133322.4980
MEM 0.125000 1684133322.6078
MEM 0.062500 1684133322.7172
MEM 0.062500 1684133322.8270
MEM 0.062500 1684133322.9369
MEM 0.062500 1684133323.0467
MEM 0.062500 1684133323.1566
MEM 0.062500 1684133323.2664
MEM 0.062500 1684133323.3766
MEM 0.062500 1684133323.4856
MEM 0.062500 1684133323.5958
MEM 0.062500 1684133323.7056
MEM 0.062500 1684133323.8154
MEM 0.062500 1684133323.9252
MEM 0.062500 1684133324.0350
MEM 0.062500 1684133324.1448
MEM 0.062500 1684133324.2541
MEM 0.062500 1684133324.3641
MEM 0.062500 1684133324.4753
MEM 0.062500 1684133324.5831
MEM 0.062500 1684133324.6933
MEM 0.062500 1684133324.8036
MEM 0.062500 1684133324.9134
MEM 0.062500 1684133325.0236
MEM 0.062500 1684133325.1354
MEM 0.062500 1684133325.2452
MEM 0.062500 1684133325.3547
MEM 0.062500 1684133325.4645
MEM 0.062500 1684133325.5710
MEM 0.062500 1684133325.6809
MEM 0.062500 1684133325.7907
MEM 0.062500 1684133325.9009
MEM 0.062500 1684133326.0112
MEM 0.062500 1684133326.1194
MEM 0.062500 1684133326.2292
MEM 0.062500 1684133326.3387
MEM 0.062500 1684133326.4485
MEM 0.062500 1684133326.5578
MEM 0.062500 1684133326.6699
MEM 0.062500 1684133326.7784
MEM 0.062500 1684133326.8845
MEM 0.062500 1684133326.9970
MEM 0.062500 1684133327.1075
MEM 0.062500 1684133327.2188
MEM 0.062500 1684133327.3259
MEM 0.062500 1684133327.4344
MEM 0.062500 1684133327.5460
MEM 0.062500 1684133327.6535
MEM 0.062500 1684133327.7609
MEM 0.062500 1684133327.8710
MEM 0.062500 1684133327.9843
MEM 0.062500 1684133328.0944
MEM 0.062500 1684133328.2018
MEM 0.062500 1684133328.3119
MEM 0.062500 1684133328.4166
MEM 0.062500 1684133328.5264
MEM 0.062500 1684133328.6362
MEM 0.062500 1684133328.7544
MEM 0.062500 1684133328.8642
MEM 0.062500 1684133328.9744
MEM 0.062500 1684133329.0843
MEM 0.062500 1684133329.1941
MEM 0.062500 1684133329.3038
MEM 0.062500 1684133329.4139
MEM 0.062500 1684133329.5237
MEM 0.062500 1684133329.6335
MEM 0.062500 1684133329.7434
MEM 0.062500 1684133329.8519
MEM 0.062500 1684133329.9618
MEM 0.062500 1684133330.0716
MEM 0.062500 1684133330.1810
MEM 0.062500 1684133330.2914
MEM 0.062500 1684133330.4020
MEM 0.062500 1684133330.5133
MEM 0.062500 1684133330.6188
MEM 0.062500 1684133330.7299
MEM 0.062500 1684133330.8405
MEM 0.062500 1684133330.9534
MEM 0.062500 1684133331.0686
MEM 0.062500 1684133331.1784
MEM 0.062500 1684133331.2883
MEM 0.062500 1684133331.4030
MEM 0.062500 1684133331.5129
MEM 0.062500 1684133331.6245
MEM 0.062500 1684133331.7360
MEM 0.062500 1684133331.8508
MEM 0.062500 1684133331.9626
MEM 0.062500 1684133332.0722
MEM 0.062500 1684133332.1861
MEM 0.062500 1684133332.2962
MEM 0.062500 1684133332.3990
MEM 0.062500 1684133332.5087
MEM 0.062500 1684133332.6193
MEM 0.062500 1684133332.7317
MEM 0.062500 1684133332.8416
MEM 0.062500 1684133332.9531
MEM 0.062500 1684133333.0548
MEM 0.062500 1684133333.1548
MEM 0.062500 1684133333.2640
MEM 0.062500 1684133333.3739
MEM 0.062500 1684133333.4839
MEM 0.062500 1684133333.5849
