CMDLINE C:\code\projects\master-thesis\venv310\Scripts\python.exe main.py -l
MEM 3.171875 1684136105.5469
MEM 3.171875 1684136105.6567
MEM 3.171875 1684136105.7665
MEM 3.171875 1684136105.8763
MEM 3.171875 1684136105.9864
MEM 3.171875 1684136106.0962
MEM 3.171875 1684136106.2060
MEM 3.171875 1684136106.3163
MEM 3.171875 1684136106.4268
MEM 3.171875 1684136106.5342
MEM 3.171875 1684136106.6444
MEM 3.171875 1684136106.7546
MEM 3.171875 1684136106.8648
MEM 3.171875 1684136106.9743
MEM 3.171875 1684136107.0839
MEM 3.171875 1684136107.1936
MEM 3.171875 1684136107.3035
MEM 3.171875 1684136107.4138
MEM 3.171875 1684136107.5377
MEM 3.171875 1684136107.6479
MEM 3.171875 1684136107.7582
MEM 3.171875 1684136107.8681
MEM 3.171875 1684136107.9784
MEM 3.171875 1684136108.0859
MEM 3.171875 1684136108.1960
MEM 3.171875 1684136108.3063
MEM 3.171875 1684136108.4165
MEM 3.171875 1684136108.5263
MEM 3.171875 1684136108.6353
MEM 3.171875 1684136108.7460
MEM 3.171875 1684136108.8554
MEM 3.171875 1684136108.9654
MEM 3.171875 1684136109.0758
MEM 3.171875 1684136109.1857
MEM 3.171875 1684136109.2960
MEM 3.171875 1684136109.4059
MEM 3.171875 1684136109.5157
MEM 3.171875 1684136109.6253
MEM 3.171875 1684136109.7338
MEM 3.171875 1684136109.8429
MEM 3.171875 1684136109.9499
MEM 3.171875 1684136110.0602
MEM 3.171875 1684136110.1702
MEM 3.171875 1684136110.2836
MEM 3.171875 1684136110.3943
MEM 3.171875 1684136110.5035
MEM 3.171875 1684136110.6134
MEM 3.171875 1684136110.7207
MEM 3.171875 1684136110.8306
MEM 3.171875 1684136110.9404
MEM 3.171875 1684136111.0506
MEM 3.171875 1684136111.1604
MEM 3.171875 1684136111.2696
MEM 3.171875 1684136111.3799
MEM 3.171875 1684136111.4897
MEM 3.171875 1684136111.5995
MEM 3.171875 1684136111.7095
MEM 3.171875 1684136111.8180
MEM 3.171875 1684136111.9278
MEM 3.171875 1684136112.0385
MEM 3.171875 1684136112.1486
MEM 3.171875 1684136112.2579
MEM 3.171875 1684136112.3675
MEM 3.171875 1684136112.4773
MEM 3.171875 1684136112.5871
MEM 3.171875 1684136112.6973
MEM 3.171875 1684136112.8070
MEM 3.171875 1684136112.9155
MEM 3.171875 1684136113.0254
MEM 3.171875 1684136113.1356
MEM 3.171875 1684136113.2453
MEM 3.171875 1684136113.3707
MEM 3.171875 1684136113.4809
MEM 3.171875 1684136113.5912
MEM 3.171875 1684136113.7015
MEM 3.171875 1684136113.8117
MEM 3.171875 1684136113.9207
MEM 3.171875 1684136114.0311
MEM 3.171875 1684136114.1405
MEM 3.171875 1684136114.2514
MEM 3.171875 1684136114.3617
MEM 3.171875 1684136114.4692
MEM 3.171875 1684136114.5790
MEM 3.171875 1684136114.6889
MEM 3.171875 1684136114.7987
MEM 3.171875 1684136114.9081
MEM 3.171875 1684136115.0180
MEM 3.171875 1684136115.1278
MEM 3.171875 1684136115.2380
MEM 3.171875 1684136115.3478
MEM 3.171875 1684136115.4575
MEM 3.171875 1684136115.5668
MEM 3.171875 1684136115.6768
MEM 3.171875 1684136115.7870
MEM 3.171875 1684136115.8968
MEM 3.171875 1684136116.0208
MEM 3.171875 1684136116.1306
MEM 3.171875 1684136116.2404
MEM 3.171875 1684136116.3505
MEM 3.171875 1684136116.4607
MEM 3.171875 1684136116.5704
MEM 3.171875 1684136116.6804
MEM 3.171875 1684136116.7902
MEM 3.171875 1684136116.9000
MEM 3.171875 1684136117.0098
MEM 3.171875 1684136117.1187
MEM 3.171875 1684136117.2285
MEM 3.171875 1684136117.3382
MEM 3.171875 1684136117.4480
MEM 3.171875 1684136117.5582
MEM 3.171875 1684136117.6679
MEM 3.171875 1684136117.7783
MEM 3.171875 1684136117.8881
MEM 3.171875 1684136117.9979
MEM 3.171875 1684136118.1066
MEM 3.171875 1684136118.2159
MEM 3.171875 1684136118.3258
MEM 3.171875 1684136118.4355
MEM 3.171875 1684136118.5453
MEM 3.171875 1684136118.6701
MEM 3.171875 1684136118.7799
MEM 3.171875 1684136118.8898
MEM 3.171875 1684136118.9996
MEM 3.171875 1684136119.1094
MEM 3.171875 1684136119.2199
MEM 3.171875 1684136119.3302
MEM 3.171875 1684136119.4400
MEM 3.171875 1684136119.5498
MEM 3.171875 1684136119.6600
MEM 3.171875 1684136119.7686
MEM 3.171875 1684136119.8829
MEM 3.171875 1684136119.9928
MEM 3.171875 1684136120.1026
MEM 3.171875 1684136120.2123
MEM 3.171875 1684136120.3184
MEM 3.171875 1684136120.4283
MEM 3.171875 1684136120.5381
MEM 3.171875 1684136120.6479
MEM 3.171875 1684136120.7596
MEM 3.171875 1684136120.8661
MEM 3.171875 1684136120.9756
MEM 3.171875 1684136121.0854
MEM 3.171875 1684136121.1952
MEM 3.171875 1684136121.3049
MEM 3.171875 1684136121.4151
MEM 3.171875 1684136121.5255
MEM 3.171875 1684136121.6353
MEM 3.171875 1684136121.7456
MEM 3.171875 1684136121.8546
MEM 3.171875 1684136121.9649
MEM 3.171875 1684136122.0747
MEM 3.171875 1684136122.1845
MEM 3.171875 1684136122.2948
MEM 3.171875 1684136122.4025
MEM 3.171875 1684136122.5127
MEM 3.171875 1684136122.6225
MEM 3.171875 1684136122.7324
MEM 3.171875 1684136122.8422
MEM 3.171875 1684136122.9521
MEM 3.171875 1684136123.0619
MEM 3.171875 1684136123.1722
MEM 3.171875 1684136123.2827
MEM 3.171875 1684136123.3956
MEM 3.171875 1684136123.5002
MEM 3.171875 1684136123.6101
MEM 3.171875 1684136123.7203
MEM 3.171875 1684136123.8301
MEM 3.171875 1684136123.9404
MEM 3.171875 1684136124.0496
MEM 3.171875 1684136124.1595
MEM 3.171875 1684136124.2697
MEM 3.171875 1684136124.3800
MEM 3.171875 1684136124.5042
MEM 3.171875 1684136124.6140
MEM 3.171875 1684136124.7243
MEM 3.171875 1684136124.8341
MEM 3.171875 1684136124.9440
MEM 3.171875 1684136125.0531
MEM 3.171875 1684136125.1629
MEM 3.171875 1684136125.2731
MEM 3.171875 1684136125.3834
MEM 3.171875 1684136125.4932
MEM 3.171875 1684136125.6023
MEM 3.171875 1684136125.7127
MEM 3.171875 1684136125.8225
MEM 3.171875 1684136125.9323
MEM 3.171875 1684136126.0417
MEM 3.171875 1684136126.1505
MEM 3.171875 1684136126.2602
MEM 3.171875 1684136126.3710
MEM 3.171875 1684136126.4808
MEM 3.171875 1684136126.5899
MEM 3.171875 1684136126.7008
MEM 3.171875 1684136126.8106
MEM 3.171875 1684136126.9205
MEM 3.171875 1684136127.0287
MEM 3.171875 1684136127.1366
MEM 3.171875 1684136127.2464
MEM 3.171875 1684136127.3492
MEM 3.171875 1684136127.4590
MEM 3.171875 1684136127.5688
MEM 3.171875 1684136127.6707
MEM 3.171875 1684136127.7815
MEM 3.171875 1684136127.8914
MEM 3.171875 1684136128.0017
MEM 3.171875 1684136128.1115
MEM 3.171875 1684136128.2269
MEM 3.171875 1684136128.3365
MEM 3.171875 1684136128.4481
MEM 3.171875 1684136128.5573
MEM 3.171875 1684136128.6668
MEM 3.171875 1684136128.7877
MEM 3.171875 1684136128.8935
MEM 3.171875 1684136129.0038
MEM 3.171875 1684136129.1136
MEM 3.171875 1684136129.2253
MEM 3.171875 1684136129.3340
MEM 3.171875 1684136129.4438
MEM 3.171875 1684136129.5531
MEM 3.171875 1684136129.6629
MEM 3.171875 1684136129.7720
MEM 3.171875 1684136129.8828
MEM 3.171875 1684136129.9932
MEM 3.171875 1684136130.1030
MEM 3.171875 1684136130.2127
MEM 3.171875 1684136130.3213
MEM 3.171875 1684136130.4311
MEM 3.171875 1684136130.5409
MEM 3.171875 1684136130.6507
MEM 3.171875 1684136130.7610
MEM 3.171875 1684136130.8707
MEM 3.171875 1684136130.9815
MEM 3.171875 1684136131.0913
MEM 3.171875 1684136131.2011
MEM 3.171875 1684136131.3114
MEM 3.171875 1684136131.4193
MEM 3.171875 1684136131.5325
MEM 3.171875 1684136131.6418
MEM 3.171875 1684136131.7517
MEM 3.171875 1684136131.8615
MEM 3.171875 1684136131.9685
MEM 3.171875 1684136132.0783
MEM 3.171875 1684136132.1885
MEM 3.171875 1684136132.2984
MEM 3.171875 1684136132.4083
MEM 3.171875 1684136132.5172
MEM 3.171875 1684136132.6270
MEM 3.171875 1684136132.7368
MEM 3.171875 1684136132.8486
MEM 3.171875 1684136132.9575
MEM 3.171875 1684136133.0668
MEM 3.171875 1684136133.1674
MEM 3.171875 1684136133.2772
MEM 3.171875 1684136133.3879
MEM 3.171875 1684136133.4973
MEM 3.171875 1684136133.6089
MEM 3.171875 1684136133.7191
MEM 3.171875 1684136133.8299
MEM 3.171875 1684136133.9409
MEM 3.171875 1684136134.0519
MEM 3.171875 1684136134.1544
MEM 3.171875 1684136134.2637
MEM 3.171875 1684136134.3724
MEM 3.171875 1684136134.4826
MEM 3.171875 1684136134.5908
MEM 3.171875 1684136134.6999
MEM 3.171875 1684136134.8104
MEM 3.171875 1684136134.9200
MEM 3.171875 1684136135.0291
MEM 3.171875 1684136135.1387
MEM 3.171875 1684136135.2491
MEM 3.171875 1684136135.3589
MEM 3.171875 1684136135.4687
MEM 3.171875 1684136135.5785
MEM 3.171875 1684136135.6857
MEM 3.171875 1684136135.7959
MEM 3.171875 1684136135.9053
MEM 3.171875 1684136136.0144
MEM 3.171875 1684136136.1250
MEM 3.171875 1684136136.2324
MEM 3.171875 1684136136.3422
MEM 3.171875 1684136136.4521
MEM 3.171875 1684136136.5619
MEM 3.171875 1684136136.6707
MEM 3.171875 1684136136.7803
MEM 3.171875 1684136136.8840
MEM 3.171875 1684136136.9947
MEM 3.171875 1684136137.1048
MEM 3.171875 1684136137.2206
MEM 3.171875 1684136137.3292
MEM 3.171875 1684136137.4319
MEM 3.171875 1684136137.5339
MEM 3.171875 1684136137.6434
MEM 3.171875 1684136137.7533
MEM 3.171875 1684136137.8658
MEM 3.171875 1684136137.9683
MEM 3.171875 1684136138.0775
MEM 3.171875 1684136138.1870
MEM 3.171875 1684136138.2952
MEM 3.171875 1684136138.4102
MEM 3.171875 1684136138.5217
MEM 3.171875 1684136138.6228
MEM 3.171875 1684136138.7297
MEM 3.171875 1684136138.8338
MEM 3.171875 1684136138.9413
MEM 3.171875 1684136139.0519
MEM 3.171875 1684136139.1535
MEM 3.171875 1684136139.2633
MEM 3.171875 1684136139.3692
MEM 3.171875 1684136139.4807
MEM 3.171875 1684136139.5830
MEM 3.171875 1684136139.6870
MEM 3.171875 1684136139.7966
MEM 3.171875 1684136139.9073
MEM 3.171875 1684136140.0173
MEM 3.171875 1684136140.1184
MEM 3.171875 1684136140.2282
MEM 3.171875 1684136140.3381
MEM 3.171875 1684136140.4513
MEM 3.171875 1684136140.5534
MEM 3.171875 1684136140.6535
MEM 3.171875 1684136140.7655
MEM 3.171875 1684136140.8753
MEM 3.171875 1684136140.9796
MEM 3.171875 1684136141.0888
MEM 3.171875 1684136141.2013
MEM 3.171875 1684136141.3116
MEM 3.171875 1684136141.4173
MEM 3.171875 1684136141.5326
MEM 3.171875 1684136141.6424
MEM 3.171875 1684136141.7534
MEM 3.171875 1684136141.8632
MEM 3.171875 1684136141.9726
MEM 3.171875 1684136142.0862
MEM 3.171875 1684136142.2016
MEM 3.171875 1684136142.3127
MEM 3.171875 1684136142.4184
MEM 3.171875 1684136142.5283
MEM 3.171875 1684136142.6376
MEM 3.171875 1684136142.7475
MEM 3.171875 1684136142.8528
MEM 3.171875 1684136142.9620
MEM 3.171875 1684136143.0715
MEM 3.171875 1684136143.1811
MEM 3.171875 1684136143.2841
MEM 3.171875 1684136143.3845
MEM 3.171875 1684136143.4866
MEM 3.171875 1684136143.6026
MEM 3.171875 1684136143.7121
MEM 3.171875 1684136143.8188
MEM 3.171875 1684136143.9302
MEM 3.171875 1684136144.0403
MEM 3.171875 1684136144.1482
MEM 3.171875 1684136144.2575
MEM 3.171875 1684136144.3678
MEM 3.171875 1684136144.4785
MEM 3.171875 1684136144.5900
MEM 3.171875 1684136144.6984
MEM 3.171875 1684136144.8090
MEM 3.171875 1684136144.9206
MEM 3.171875 1684136145.0307
MEM 3.171875 1684136145.1423
MEM 3.171875 1684136145.2538
MEM 3.171875 1684136145.3620
MEM 3.171875 1684136145.4653
MEM 3.171875 1684136145.5758
MEM 3.171875 1684136145.6874
MEM 3.171875 1684136145.7981
MEM 3.171875 1684136145.9028
MEM 3.171875 1684136146.0044
MEM 3.171875 1684136146.1134
MEM 3.171875 1684136146.2250
MEM 3.171875 1684136146.3351
MEM 3.171875 1684136146.4492
MEM 3.171875 1684136146.5643
MEM 3.171875 1684136146.6742
MEM 3.171875 1684136146.7820
MEM 3.171875 1684136146.8935
MEM 3.171875 1684136147.0042
MEM 3.171875 1684136147.1137
MEM 3.171875 1684136147.2253
MEM 3.171875 1684136147.3368
MEM 3.171875 1684136147.4484
MEM 3.171875 1684136147.5583
MEM 3.171875 1684136147.6699
MEM 3.171875 1684136147.7809
MEM 3.171875 1684136147.8844
MEM 3.171875 1684136147.9945
MEM 3.171875 1684136148.1017
MEM 3.171875 1684136148.2162
MEM 3.171875 1684136148.3193
MEM 3.171875 1684136148.4291
MEM 3.171875 1684136148.5386
MEM 3.171875 1684136148.6501
MEM 3.171875 1684136148.7524
MEM 3.171875 1684136148.8665
MEM 3.171875 1684136148.9753
MEM 3.171875 1684136149.0812
MEM 3.171875 1684136149.1887
MEM 3.171875 1684136149.3022
MEM 3.171875 1684136149.4157
MEM 3.171875 1684136149.5263
MEM 3.171875 1684136149.6358
MEM 3.171875 1684136149.7439
MEM 3.171875 1684136149.8535
MEM 3.171875 1684136149.9540
MEM 3.171875 1684136150.0683
MEM 3.171875 1684136150.1768
MEM 3.171875 1684136150.2854
MEM 3.171875 1684136150.3990
MEM 3.171875 1684136150.5025
MEM 3.171875 1684136150.6145
MEM 3.171875 1684136150.7231
MEM 3.171875 1684136150.8300
MEM 3.171875 1684136150.9322
MEM 3.171875 1684136151.0362
MEM 3.171875 1684136151.1460
MEM 3.171875 1684136151.2566
MEM 3.171875 1684136151.3666
MEM 3.171875 1684136151.4700
MEM 3.171875 1684136151.5852
MEM 3.171875 1684136151.6972
MEM 3.171875 1684136151.7998
MEM 3.171875 1684136151.9113
MEM 3.171875 1684136152.0224
MEM 3.171875 1684136152.1331
MEM 3.171875 1684136152.2439
MEM 3.171875 1684136152.3518
MEM 3.171875 1684136152.4663
MEM 3.171875 1684136152.5798
MEM 3.171875 1684136152.6866
MEM 3.171875 1684136152.7959
MEM 3.171875 1684136152.9062
MEM 3.171875 1684136153.0146
MEM 3.171875 1684136153.1252
MEM 3.171875 1684136153.2340
MEM 3.171875 1684136153.3435
MEM 3.171875 1684136153.4513
MEM 3.171875 1684136153.5608
MEM 3.171875 1684136153.6869
MEM 3.171875 1684136153.7963
MEM 3.171875 1684136153.8999
MEM 3.171875 1684136154.0099
MEM 3.171875 1684136154.1142
MEM 3.171875 1684136154.2227
MEM 3.171875 1684136154.3312
MEM 3.171875 1684136154.4428
MEM 3.171875 1684136154.5513
MEM 3.171875 1684136154.6663
MEM 3.171875 1684136154.7747
MEM 3.171875 1684136154.8832
MEM 3.171875 1684136154.9939
MEM 3.171875 1684136155.1004
MEM 3.171875 1684136155.2079
MEM 3.171875 1684136155.3152
MEM 3.171875 1684136155.4258
MEM 3.171875 1684136155.5373
MEM 3.171875 1684136155.6522
MEM 3.171875 1684136155.7706
MEM 3.171875 1684136155.8847
MEM 3.171875 1684136155.9942
MEM 3.171875 1684136156.1026
MEM 3.171875 1684136156.2116
MEM 3.171875 1684136156.3216
MEM 3.171875 1684136156.4317
MEM 3.171875 1684136156.5366
MEM 3.171875 1684136156.6464
MEM 3.171875 1684136156.7563
MEM 3.171875 1684136156.8671
MEM 3.171875 1684136156.9818
MEM 3.171875 1684136157.0993
MEM 3.171875 1684136157.2011
MEM 3.171875 1684136157.3099
MEM 3.171875 1684136157.4234
MEM 3.171875 1684136157.5375
MEM 3.171875 1684136157.6480
MEM 3.171875 1684136157.7704
MEM 3.171875 1684136157.8873
MEM 3.171875 1684136158.0009
MEM 3.171875 1684136158.1062
MEM 3.171875 1684136158.2118
MEM 3.171875 1684136158.3297
MEM 3.171875 1684136158.4369
MEM 3.171875 1684136158.5467
MEM 3.171875 1684136158.6565
MEM 3.171875 1684136158.7673
MEM 3.171875 1684136158.8760
