CMDLINE C:\code\projects\master-thesis\venv310\Scripts\python.exe main.py -g
MEM 2.777344 1684134220.9251
MEM 2.777344 1684134221.0354
MEM 2.777344 1684134221.1452
MEM 2.777344 1684134221.2563
MEM 2.777344 1684134221.3662
MEM 2.777344 1684134221.4760
MEM 2.777344 1684134221.5858
MEM 2.777344 1684134221.6958
MEM 2.777344 1684134221.8042
MEM 2.777344 1684134221.9141
MEM 2.777344 1684134222.0240
MEM 2.777344 1684134222.1338
MEM 2.777344 1684134222.2436
MEM 2.777344 1684134222.3534
MEM 2.777344 1684134222.4632
MEM 2.777344 1684134222.5730
MEM 2.777344 1684134222.6829
MEM 2.777344 1684134222.7923
MEM 2.777344 1684134222.9029
MEM 2.777344 1684134223.0133
MEM 2.777344 1684134223.1231
MEM 2.777344 1684134223.2329
MEM 2.777344 1684134223.3439
MEM 2.777344 1684134223.4516
MEM 2.777344 1684134223.5614
MEM 2.777344 1684134223.6712
MEM 2.777344 1684134223.7808
MEM 2.777344 1684134223.8923
MEM 2.777344 1684134223.9994
MEM 2.777344 1684134224.1092
MEM 2.777344 1684134224.2190
MEM 2.777344 1684134224.3283
MEM 2.777344 1684134224.4387
MEM 2.777344 1684134224.5485
MEM 2.777344 1684134224.6584
MEM 2.777344 1684134224.7679
MEM 2.777344 1684134224.8777
MEM 2.777344 1684134224.9877
MEM 2.777344 1684134225.0975
MEM 2.777344 1684134225.2077
MEM 2.777344 1684134225.3179
MEM 2.777344 1684134225.4277
MEM 2.777344 1684134225.5362
MEM 2.777344 1684134225.6460
MEM 2.777344 1684134225.7558
MEM 2.777344 1684134225.8656
MEM 2.777344 1684134225.9757
MEM 2.777344 1684134226.0851
MEM 2.777344 1684134226.1949
MEM 2.777344 1684134226.3050
MEM 2.777344 1684134226.4148
MEM 2.777344 1684134226.5283
MEM 2.777344 1684134226.6350
MEM 2.777344 1684134226.7449
MEM 2.777344 1684134226.8547
MEM 2.777344 1684134226.9641
MEM 2.777344 1684134227.0796
MEM 2.777344 1684134227.1835
MEM 2.777344 1684134227.2936
MEM 2.777344 1684134227.4034
MEM 2.777344 1684134227.5132
MEM 2.777344 1684134227.6372
MEM 2.777344 1684134227.7939
MEM 2.777344 1684134227.9036
MEM 2.777344 1684134228.0135
MEM 2.777344 1684134228.1363
MEM 2.777344 1684134228.2497
MEM 2.777344 1684134228.3591
MEM 2.777344 1684134228.4689
MEM 2.777344 1684134228.5787
MEM 2.777344 1684134228.6893
MEM 2.777344 1684134228.7985
MEM 2.777344 1684134228.9088
MEM 2.777344 1684134229.0190
MEM 2.777344 1684134229.1289
MEM 2.777344 1684134229.2369
MEM 2.777344 1684134229.3467
MEM 2.777344 1684134229.4565
MEM 2.777344 1684134229.5664
MEM 2.777344 1684134229.6762
MEM 2.777344 1684134229.7888
MEM 2.777344 1684134229.8986
MEM 2.777344 1684134230.0092
MEM 2.777344 1684134230.1190
MEM 2.777344 1684134230.2289
MEM 2.777344 1684134230.3353
MEM 2.777344 1684134230.4451
MEM 2.777344 1684134230.5549
MEM 2.777344 1684134230.6647
MEM 2.777344 1684134230.7786
MEM 2.777344 1684134230.8838
MEM 2.777344 1684134230.9935
MEM 2.777344 1684134231.1033
MEM 2.777344 1684134231.2136
MEM 2.777344 1684134231.3373
MEM 2.777344 1684134231.4471
MEM 2.777344 1684134231.5564
MEM 2.777344 1684134231.6662
MEM 2.777344 1684134231.7765
MEM 2.777344 1684134231.8863
MEM 2.777344 1684134231.9967
MEM 2.777344 1684134232.1065
MEM 2.777344 1684134232.2167
MEM 2.777344 1684134232.3270
MEM 2.777344 1684134232.4368
MEM 2.777344 1684134232.5466
MEM 2.777344 1684134232.6539
MEM 2.777344 1684134232.7641
MEM 2.777344 1684134232.8739
MEM 2.777344 1684134232.9833
MEM 2.777344 1684134233.0851
MEM 2.777344 1684134233.1949
MEM 2.777344 1684134233.3050
MEM 2.804688 1684134233.4191
MEM 2.804688 1684134233.5316
MEM 2.804688 1684134233.6414
MEM 2.804688 1684134233.7516
MEM 2.804688 1684134233.8609
MEM 2.804688 1684134233.9741
MEM 2.804688 1684134234.0838
MEM 2.804688 1684134234.1936
MEM 2.804688 1684134234.3035
MEM 2.804688 1684134234.4128
MEM 2.804688 1684134234.5152
MEM 2.804688 1684134234.6300
MEM 2.804688 1684134234.7404
MEM 2.804688 1684134234.8506
MEM 2.804688 1684134234.9609
MEM 2.804688 1684134235.0695
MEM 2.804688 1684134235.1788
MEM 2.804688 1684134235.2887
MEM 2.804688 1684134235.3985
MEM 2.804688 1684134235.5083
MEM 2.804688 1684134235.6194
MEM 2.804688 1684134235.7294
MEM 2.804688 1684134235.8392
MEM 2.804688 1684134235.9509
MEM 2.804688 1684134236.0591
MEM 2.804688 1684134236.1679
MEM 2.804688 1684134236.2777
MEM 2.804688 1684134236.3876
MEM 2.804688 1684134236.4969
MEM 2.804688 1684134236.6060
MEM 2.804688 1684134236.7165
MEM 2.804688 1684134236.8267
MEM 2.804688 1684134236.9365
MEM 2.804688 1684134237.0467
MEM 2.804688 1684134237.1720
MEM 2.804688 1684134237.2818
MEM 2.804688 1684134237.3919
MEM 2.804688 1684134237.5017
MEM 2.804688 1684134237.6115
MEM 2.804688 1684134237.7200
MEM 2.804688 1684134237.8302
MEM 2.804688 1684134237.9400
MEM 2.804688 1684134238.0499
MEM 2.804688 1684134238.1597
MEM 2.804688 1684134238.2694
MEM 2.804688 1684134238.3797
MEM 2.804688 1684134238.4895
MEM 2.804688 1684134238.5993
MEM 2.804688 1684134238.7093
MEM 2.804688 1684134238.8172
MEM 2.804688 1684134238.9279
MEM 2.804688 1684134239.0377
MEM 2.804688 1684134239.1476
MEM 2.804688 1684134239.2599
MEM 2.804688 1684134239.3675
MEM 2.804688 1684134239.4773
MEM 2.804688 1684134239.5871
MEM 2.804688 1684134239.6971
MEM 2.804688 1684134239.8069
MEM 2.804688 1684134239.9189
MEM 2.804688 1684134240.0292
MEM 2.804688 1684134240.1390
MEM 2.804688 1684134240.2488
MEM 2.804688 1684134240.3553
MEM 2.804688 1684134240.4651
MEM 2.804688 1684134240.5750
MEM 2.804688 1684134240.6857
MEM 2.804688 1684134240.7954
MEM 2.804688 1684134240.9080
MEM 2.804688 1684134241.0111
MEM 2.804688 1684134241.1260
MEM 2.804688 1684134241.2312
MEM 2.804688 1684134241.3413
MEM 2.804688 1684134241.4527
MEM 2.804688 1684134241.5625
MEM 2.804688 1684134241.6723
MEM 2.804688 1684134241.7825
MEM 2.804688 1684134241.8970
MEM 2.804688 1684134242.0016
MEM 2.804688 1684134242.1114
MEM 2.804688 1684134242.2212
MEM 2.804688 1684134242.3320
MEM 2.804688 1684134242.4458
MEM 2.804688 1684134242.5502
MEM 2.804688 1684134242.6595
MEM 2.804688 1684134242.7694
MEM 2.804688 1684134242.8792
MEM 2.804688 1684134242.9869
MEM 2.804688 1684134243.0968
MEM 2.804688 1684134243.2066
MEM 2.804688 1684134243.3168
MEM 2.804688 1684134243.4266
MEM 2.804688 1684134243.5370
MEM 2.804688 1684134243.6463
MEM 2.804688 1684134243.7565
MEM 2.804688 1684134243.8663
MEM 2.804688 1684134243.9922
MEM 2.804688 1684134244.1002
MEM 2.804688 1684134244.2629
MEM 2.804688 1684134244.3728
MEM 2.804688 1684134244.4826
MEM 2.804688 1684134244.5877
MEM 2.804688 1684134244.6979
MEM 2.804688 1684134244.8077
MEM 2.804688 1684134244.9175
MEM 2.804688 1684134245.0269
MEM 2.804688 1684134245.1371
MEM 2.804688 1684134245.2469
MEM 2.804688 1684134245.3568
MEM 2.804688 1684134245.4666
MEM 2.804688 1684134245.5765
MEM 2.804688 1684134245.6877
MEM 2.804688 1684134245.7964
MEM 2.804688 1684134245.9062
MEM 2.804688 1684134246.0166
MEM 2.804688 1684134246.1264
MEM 2.804688 1684134246.2345
MEM 2.804688 1684134246.3453
MEM 2.804688 1684134246.4551
MEM 2.804688 1684134246.5649
MEM 2.804688 1684134246.6793
MEM 2.804688 1684134246.7835
MEM 2.804688 1684134246.8933
MEM 2.804688 1684134247.0031
MEM 2.804688 1684134247.1129
MEM 2.804688 1684134247.2370
MEM 2.804688 1684134247.3483
MEM 2.804688 1684134247.4581
MEM 2.804688 1684134247.5679
MEM 2.804688 1684134247.6778
MEM 2.804688 1684134247.7872
MEM 2.804688 1684134247.8970
MEM 2.804688 1684134248.0068
MEM 2.804688 1684134248.1166
MEM 2.804688 1684134248.2264
MEM 2.804688 1684134248.3358
MEM 2.804688 1684134248.4460
MEM 2.804688 1684134248.5558
MEM 2.804688 1684134248.6656
MEM 2.804688 1684134248.7755
MEM 2.804688 1684134248.8860
MEM 2.804688 1684134248.9963
MEM 2.804688 1684134249.1061
MEM 2.804688 1684134249.2158
MEM 2.804688 1684134249.3273
MEM 2.804688 1684134249.4344
MEM 2.804688 1684134249.5446
MEM 2.804688 1684134249.6544
MEM 2.804688 1684134249.7648
MEM 2.804688 1684134249.8731
MEM 2.804688 1684134249.9824
MEM 2.804688 1684134250.0923
MEM 2.804688 1684134250.2021
MEM 2.804688 1684134250.3124
MEM 2.804688 1684134250.4214
MEM 2.804688 1684134250.5312
MEM 2.804688 1684134250.6410
MEM 2.804688 1684134250.7516
MEM 2.804688 1684134250.8614
MEM 2.804688 1684134250.9695
MEM 2.804688 1684134251.0794
MEM 2.804688 1684134251.1892
MEM 2.804688 1684134251.2990
MEM 2.804688 1684134251.4088
MEM 2.804688 1684134251.5184
MEM 2.804688 1684134251.6282
MEM 2.804688 1684134251.7381
MEM 2.804688 1684134251.8483
MEM 2.804688 1684134251.9582
MEM 2.804688 1684134252.0694
MEM 2.804688 1684134252.1792
MEM 2.804688 1684134252.2890
MEM 2.804688 1684134252.3990
MEM 2.804688 1684134252.5035
MEM 2.804688 1684134252.6165
MEM 2.804688 1684134252.7267
MEM 2.804688 1684134252.8365
MEM 2.804688 1684134252.9463
MEM 2.804688 1684134253.0716
MEM 2.804688 1684134253.1814
MEM 2.804688 1684134253.2913
MEM 2.804688 1684134253.4015
MEM 2.804688 1684134253.5113
MEM 2.804688 1684134253.6195
MEM 2.804688 1684134253.7296
MEM 2.804688 1684134253.8394
MEM 2.804688 1684134253.9497
MEM 2.804688 1684134254.0595
MEM 2.804688 1684134254.1705
MEM 2.804688 1684134254.2803
MEM 2.804688 1684134254.3910
MEM 2.804688 1684134254.5008
MEM 2.804688 1684134254.6146
MEM 2.804688 1684134254.7173
MEM 2.804688 1684134254.8271
MEM 2.804688 1684134254.9369
MEM 2.804688 1684134255.0464
MEM 2.804688 1684134255.1635
MEM 2.804688 1684134255.2657
MEM 2.804688 1684134255.3764
MEM 2.804688 1684134255.4863
MEM 2.804688 1684134255.5961
MEM 2.804688 1684134255.7205
MEM 2.804688 1684134255.8303
MEM 2.804688 1684134255.9401
MEM 2.804688 1684134256.0503
MEM 2.804688 1684134256.1606
MEM 2.804688 1684134256.2691
MEM 2.804688 1684134256.3794
MEM 2.804688 1684134256.4893
MEM 2.804688 1684134256.5991
MEM 2.804688 1684134256.7089
MEM 2.804688 1684134256.8185
MEM 2.804688 1684134256.9283
MEM 2.804688 1684134257.0381
MEM 2.804688 1684134257.1479
MEM 2.804688 1684134257.2581
MEM 2.804688 1684134257.3688
MEM 2.804688 1684134257.4786
MEM 2.804688 1684134257.5884
MEM 2.804688 1684134257.6984
MEM 2.804688 1684134257.8089
MEM 2.804688 1684134257.9167
MEM 2.804688 1684134258.0265
MEM 2.804688 1684134258.1363
MEM 2.804688 1684134258.2461
MEM 2.804688 1684134258.3713
MEM 2.804688 1684134258.4812
MEM 2.804688 1684134258.5909
MEM 2.804688 1684134258.7009
MEM 2.804688 1684134258.8107
MEM 2.804688 1684134258.9205
MEM 2.804688 1684134259.0303
MEM 2.804688 1684134259.1401
MEM 2.804688 1684134259.2499
MEM 2.804688 1684134259.3605
MEM 2.804688 1684134259.4693
MEM 2.804688 1684134259.5792
MEM 2.804688 1684134259.6890
MEM 2.804688 1684134259.7989
MEM 2.804688 1684134259.9087
MEM 2.804688 1684134260.0173
MEM 2.804688 1684134260.1271
MEM 2.804688 1684134260.2369
MEM 2.804688 1684134260.3473
MEM 2.804688 1684134260.4589
MEM 2.804688 1684134260.5657
MEM 2.804688 1684134260.6755
MEM 2.804688 1684134260.7853
MEM 2.804688 1684134260.8951
MEM 2.804688 1684134261.0210
MEM 2.804688 1684134261.1308
MEM 2.804688 1684134261.2406
MEM 2.804688 1684134261.3507
MEM 2.804688 1684134261.4605
MEM 2.804688 1684134261.5703
MEM 2.804688 1684134261.6803
MEM 2.804688 1684134261.7900
MEM 2.804688 1684134261.8998
MEM 2.804688 1684134262.0099
MEM 2.804688 1684134262.1186
MEM 2.804688 1684134262.2285
MEM 2.804688 1684134262.3388
MEM 2.804688 1684134262.4486
MEM 2.804688 1684134262.5579
MEM 2.804688 1684134262.6692
MEM 2.804688 1684134262.7951
MEM 2.804688 1684134262.9050
MEM 2.804688 1684134263.0148
MEM 2.804688 1684134263.1370
MEM 2.804688 1684134263.2468
MEM 2.804688 1684134263.3571
MEM 2.804688 1684134263.4673
MEM 2.804688 1684134263.5772
MEM 2.804688 1684134263.6872
MEM 2.804688 1684134263.7969
MEM 2.804688 1684134263.9067
MEM 2.804688 1684134264.0162
MEM 2.804688 1684134264.1260
MEM 2.804688 1684134264.2351
MEM 2.804688 1684134264.3450
MEM 2.804688 1684134264.4548
MEM 2.804688 1684134264.5646
MEM 2.804688 1684134264.6748
MEM 2.804688 1684134264.7858
MEM 2.804688 1684134264.8956
MEM 2.804688 1684134265.0055
MEM 2.804688 1684134265.1153
MEM 2.804688 1684134265.2252
MEM 2.804688 1684134265.3345
MEM 2.804688 1684134265.4443
MEM 2.804688 1684134265.5541
MEM 2.804688 1684134265.6640
MEM 2.804688 1684134265.7882
MEM 2.804688 1684134265.8980
MEM 2.804688 1684134266.0080
MEM 2.804688 1684134266.1178
MEM 2.804688 1684134266.2276
MEM 2.804688 1684134266.3376
MEM 2.804688 1684134266.4474
MEM 2.804688 1684134266.5573
MEM 2.804688 1684134266.6671
MEM 2.804688 1684134266.7778
MEM 2.804688 1684134266.8870
MEM 2.804688 1684134266.9973
MEM 2.804688 1684134267.1072
MEM 2.804688 1684134267.2170
MEM 2.804688 1684134267.3269
MEM 2.804688 1684134267.4349
MEM 2.804688 1684134267.5448
MEM 2.804688 1684134267.6546
MEM 2.804688 1684134267.7646
MEM 2.804688 1684134267.8760
MEM 2.804688 1684134267.9841
MEM 2.804688 1684134268.0940
MEM 2.804688 1684134268.2038
MEM 2.804688 1684134268.3140
MEM 2.804688 1684134268.4376
MEM 2.804688 1684134268.5474
MEM 2.804688 1684134268.6572
MEM 2.804688 1684134268.7673
MEM 2.804688 1684134268.8776
MEM 2.804688 1684134268.9881
MEM 2.804688 1684134269.0979
MEM 2.804688 1684134269.2072
MEM 2.804688 1684134269.3174
MEM 2.804688 1684134269.4273
MEM 2.804688 1684134269.5355
MEM 2.804688 1684134269.6453
MEM 2.804688 1684134269.7556
MEM 2.804688 1684134269.8654
MEM 2.804688 1684134269.9757
MEM 2.804688 1684134270.0859
MEM 2.804688 1684134270.1957
MEM 2.804688 1684134270.3060
MEM 2.804688 1684134270.4159
MEM 2.804688 1684134270.5262
MEM 2.804688 1684134270.6349
MEM 2.804688 1684134270.7452
MEM 2.804688 1684134270.8550
MEM 2.804688 1684134270.9653
MEM 2.804688 1684134271.0792
MEM 2.804688 1684134271.1814
MEM 2.804688 1684134271.2912
MEM 2.804688 1684134271.4015
MEM 2.804688 1684134271.5113
MEM 2.804688 1684134271.6215
MEM 2.804688 1684134271.7318
MEM 2.804688 1684134271.8416
MEM 2.804688 1684134271.9519
MEM 2.804688 1684134272.0616
MEM 2.804688 1684134272.1709
MEM 2.804688 1684134272.2807
MEM 2.804688 1684134272.3910
MEM 2.804688 1684134272.5008
MEM 2.804688 1684134272.6106
MEM 2.804688 1684134272.7193
MEM 2.804688 1684134272.8291
MEM 2.804688 1684134272.9389
MEM 2.804688 1684134273.0490
MEM 2.804688 1684134273.1589
MEM 2.804688 1684134273.2674
MEM 2.804688 1684134273.3773
MEM 2.804688 1684134273.4876
MEM 2.804688 1684134273.5974
MEM 2.804688 1684134273.7066
MEM 2.804688 1684134273.8335
MEM 2.804688 1684134273.9589
MEM 2.804688 1684134274.0688
MEM 2.804688 1684134274.1786
MEM 2.804688 1684134274.2931
MEM 2.804688 1684134274.3989
MEM 2.804688 1684134274.5087
MEM 2.804688 1684134274.6185
MEM 2.804688 1684134274.7284
MEM 2.804688 1684134274.8364
MEM 2.804688 1684134274.9462
MEM 2.804688 1684134275.0565
MEM 2.804688 1684134275.1663
MEM 2.804688 1684134275.2761
MEM 2.804688 1684134275.3840
MEM 2.804688 1684134275.4942
MEM 2.804688 1684134275.6075
MEM 2.804688 1684134275.7136
MEM 2.804688 1684134275.8272
MEM 2.804688 1684134275.9350
MEM 2.804688 1684134276.0453
MEM 2.804688 1684134276.1551
MEM 2.804688 1684134276.2649
MEM 2.804688 1684134276.3892
MEM 2.804688 1684134276.4980
MEM 2.804688 1684134276.6078
MEM 2.804688 1684134276.7173
MEM 2.804688 1684134276.8271
MEM 2.804688 1684134276.9371
MEM 2.804688 1684134277.0471
MEM 2.804688 1684134277.1569
MEM 2.804688 1684134277.2668
MEM 2.804688 1684134277.3766
MEM 2.804688 1684134277.4865
MEM 2.804688 1684134277.5967
MEM 2.804688 1684134277.7065
MEM 2.804688 1684134277.8163
MEM 2.804688 1684134277.9261
MEM 2.804688 1684134278.0345
MEM 2.804688 1684134278.1443
MEM 2.804688 1684134278.2541
MEM 2.804688 1684134278.3640
MEM 2.804688 1684134278.4783
MEM 2.804688 1684134278.5831
MEM 2.804688 1684134278.6928
MEM 2.804688 1684134278.8029
MEM 2.804688 1684134278.9128
MEM 2.804688 1684134279.0356
MEM 2.804688 1684134279.1485
MEM 2.804688 1684134279.2584
MEM 2.804688 1684134279.3681
MEM 2.804688 1684134279.4779
MEM 2.804688 1684134279.6144
MEM 2.804688 1684134279.7549
MEM 2.804688 1684134279.8728
MEM 2.804688 1684134279.9822
MEM 2.804688 1684134280.0997
MEM 2.804688 1684134280.1999
MEM 2.804688 1684134280.3096
MEM 2.804688 1684134280.4194
MEM 2.804688 1684134280.5292
MEM 2.804688 1684134280.6383
MEM 2.804688 1684134280.7481
MEM 2.804688 1684134280.8579
MEM 2.804688 1684134280.9682
MEM 2.804688 1684134281.0780
MEM 2.804688 1684134281.1866
MEM 2.804688 1684134281.2974
MEM 2.804688 1684134281.4066
MEM 2.804688 1684134281.5164
MEM 2.804688 1684134281.6263
MEM 2.804688 1684134281.7346
MEM 2.804688 1684134281.8444
MEM 2.804688 1684134281.9542
MEM 2.804688 1684134282.0645
MEM 2.804688 1684134282.1764
MEM 2.804688 1684134282.2832
MEM 2.804688 1684134282.3930
MEM 2.804688 1684134282.5032
MEM 2.804688 1684134282.6131
MEM 2.804688 1684134282.7256
MEM 2.804688 1684134282.8331
MEM 2.804688 1684134282.9429
MEM 2.804688 1684134283.0532
MEM 2.804688 1684134283.1631
MEM 2.804688 1684134283.2876
MEM 2.804688 1684134283.3976
MEM 2.804688 1684134283.5078
MEM 2.804688 1684134283.6171
MEM 2.804688 1684134283.7273
MEM 2.804688 1684134283.8372
MEM 2.804688 1684134283.9473
MEM 2.804688 1684134284.0570
MEM 2.804688 1684134284.1669
MEM 2.804688 1684134284.2767
MEM 2.804688 1684134284.3845
MEM 2.804688 1684134284.4943
MEM 2.804688 1684134284.6046
MEM 2.804688 1684134284.7144
MEM 2.804688 1684134284.8283
MEM 2.804688 1684134284.9339
MEM 2.804688 1684134285.0438
MEM 2.804688 1684134285.1536
MEM 2.804688 1684134285.2634
MEM 2.804688 1684134285.3756
MEM 2.804688 1684134285.4829
MEM 2.804688 1684134285.5927
MEM 2.804688 1684134285.7030
MEM 2.804688 1684134285.8133
MEM 2.804688 1684134285.9382
MEM 2.804688 1684134286.0482
MEM 2.804688 1684134286.1580
MEM 2.804688 1684134286.2678
MEM 2.804688 1684134286.3776
MEM 2.804688 1684134286.4866
MEM 2.804688 1684134286.5964
MEM 2.804688 1684134286.7065
MEM 2.804688 1684134286.8167
MEM 2.804688 1684134286.9265
MEM 2.804688 1684134287.0345
MEM 2.804688 1684134287.1443
MEM 2.804688 1684134287.2542
MEM 2.804688 1684134287.3640
MEM 2.804688 1684134287.4753
MEM 2.804688 1684134287.5834
MEM 2.804688 1684134287.6934
MEM 2.804688 1684134287.8022
MEM 2.804688 1684134287.9125
MEM 2.777344 1684134288.0241
MEM 2.777344 1684134288.1335
MEM 2.777344 1684134288.2433
MEM 2.777344 1684134288.3531
MEM 2.777344 1684134288.4629
MEM 2.777344 1684134288.5876
MEM 2.777344 1684134288.6975
MEM 2.777344 1684134288.8074
MEM 2.777344 1684134288.9176
MEM 2.777344 1684134289.0275
MEM 2.777344 1684134289.1371
MEM 2.777344 1684134289.2469
MEM 2.777344 1684134289.3572
MEM 2.777344 1684134289.4670
MEM 2.777344 1684134289.5768
MEM 2.777344 1684134289.6842
MEM 2.777344 1684134289.7939
MEM 2.777344 1684134289.9037
MEM 2.777344 1684134290.0141
MEM 2.777344 1684134290.1232
MEM 2.777344 1684134290.2341
MEM 2.777344 1684134290.3440
MEM 2.777344 1684134290.4538
MEM 2.777344 1684134290.5636
MEM 2.777344 1684134290.6726
MEM 2.777344 1684134290.7833
MEM 2.777344 1684134290.8931
MEM 2.777344 1684134291.0030
MEM 2.777344 1684134291.1128
MEM 2.777344 1684134291.2371
MEM 2.777344 1684134291.3465
MEM 2.777344 1684134291.4563
MEM 2.777344 1684134291.5661
MEM 2.777344 1684134291.6760
MEM 2.777344 1684134291.7792
MEM 2.777344 1684134291.8941
MEM 2.777344 1684134292.0043
MEM 2.777344 1684134292.1141
MEM 2.777344 1684134292.2243
MEM 2.777344 1684134292.3358
MEM 2.777344 1684134292.4460
MEM 2.777344 1684134292.5558
MEM 2.777344 1684134292.6656
MEM 2.777344 1684134292.7782
MEM 2.777344 1684134292.8837
MEM 2.777344 1684134292.9936
MEM 2.777344 1684134293.1034
MEM 2.777344 1684134293.2132
MEM 2.777344 1684134293.3268
MEM 2.777344 1684134293.4321
MEM 2.777344 1684134293.5419
MEM 2.777344 1684134293.6517
MEM 2.777344 1684134293.7620
MEM 2.777344 1684134293.8878
MEM 2.777344 1684134293.9977
MEM 2.777344 1684134294.1074
MEM 2.777344 1684134294.2172
MEM 2.777344 1684134294.3279
MEM 2.777344 1684134294.4370
MEM 2.777344 1684134294.5468
MEM 2.777344 1684134294.6566
MEM 2.777344 1684134294.7667
MEM 2.777344 1684134294.8771
MEM 2.777344 1684134294.9841
MEM 2.777344 1684134295.0939
MEM 2.777344 1684134295.2038
MEM 2.777344 1684134295.3140
MEM 2.777344 1684134295.4161
MEM 2.777344 1684134295.5179
MEM 2.777344 1684134295.6281
MEM 2.777344 1684134295.7381
MEM 2.777344 1684134295.8479
MEM 2.777344 1684134295.9596
MEM 2.777344 1684134296.0683
MEM 2.777344 1684134296.1781
MEM 2.777344 1684134296.2879
MEM 2.777344 1684134296.3981
MEM 2.777344 1684134296.5099
MEM 2.777344 1684134296.6161
MEM 2.777344 1684134296.7268
MEM 2.777344 1684134296.8366
MEM 2.777344 1684134296.9469
MEM 2.777344 1684134297.0705
MEM 2.777344 1684134297.1803
MEM 2.777344 1684134297.2901
MEM 2.777344 1684134297.4002
MEM 2.777344 1684134297.5100
MEM 2.777344 1684134297.6199
MEM 2.777344 1684134297.7302
MEM 2.777344 1684134297.8400
MEM 2.777344 1684134297.9499
MEM 2.777344 1684134298.0602
MEM 2.777344 1684134298.1685
MEM 2.777344 1684134298.2783
MEM 2.777344 1684134298.3887
MEM 2.777344 1684134298.4985
MEM 2.777344 1684134298.6106
MEM 2.777344 1684134298.7178
MEM 2.777344 1684134298.8281
MEM 2.777344 1684134298.9378
MEM 2.777344 1684134299.0482
MEM 2.777344 1684134299.1599
MEM 2.777344 1684134299.2662
MEM 2.777344 1684134299.3765
MEM 2.777344 1684134299.4863
MEM 2.777344 1684134299.5961
MEM 2.777344 1684134299.7205
MEM 2.777344 1684134299.8307
MEM 2.777344 1684134299.9405
MEM 2.777344 1684134300.0509
MEM 2.777344 1684134300.1607
MEM 2.777344 1684134300.2693
MEM 2.777344 1684134300.3796
MEM 2.777344 1684134300.4894
MEM 2.777344 1684134300.5992
MEM 2.777344 1684134300.7090
MEM 2.777344 1684134300.8170
MEM 2.777344 1684134300.9268
MEM 2.777344 1684134301.0375
MEM 2.777344 1684134301.1468
MEM 2.777344 1684134301.2586
MEM 2.777344 1684134301.3673
MEM 2.777344 1684134301.4771
MEM 2.777344 1684134301.5869
MEM 2.777344 1684134301.6968
MEM 2.777344 1684134301.8059
MEM 2.777344 1684134301.9162
MEM 2.777344 1684134302.0265
MEM 2.777344 1684134302.1367
MEM 2.777344 1684134302.2465
MEM 2.777344 1684134302.3705
MEM 2.777344 1684134302.4803
MEM 2.777344 1684134302.5901
MEM 2.777344 1684134302.7003
MEM 2.777344 1684134302.8101
MEM 2.777344 1684134302.9189
MEM 2.777344 1684134303.0292
MEM 2.777344 1684134303.1394
MEM 2.777344 1684134303.2492
MEM 2.777344 1684134303.3591
MEM 2.777344 1684134303.4683
MEM 2.777344 1684134303.5781
MEM 2.777344 1684134303.6881
MEM 2.777344 1684134303.7978
MEM 2.777344 1684134303.9076
MEM 2.777344 1684134304.0166
MEM 2.777344 1684134304.1264
MEM 2.777344 1684134304.2361
MEM 2.777344 1684134304.3464
MEM 2.777344 1684134304.4519
MEM 2.777344 1684134304.5662
MEM 2.777344 1684134304.6760
MEM 2.777344 1684134304.7859
MEM 2.777344 1684134304.8957
MEM 2.777344 1684134305.0209
MEM 2.777344 1684134305.1307
MEM 2.777344 1684134305.2409
MEM 2.777344 1684134305.3509
MEM 2.777344 1684134305.4607
MEM 2.777344 1684134305.5703
MEM 2.777344 1684134305.6801
MEM 2.777344 1684134305.7904
MEM 2.777344 1684134305.9002
MEM 2.777344 1684134306.0110
MEM 2.777344 1684134306.1174
MEM 2.777344 1684134306.2272
MEM 2.777344 1684134306.3371
MEM 2.777344 1684134306.4473
MEM 2.777344 1684134306.5576
MEM 2.777344 1684134306.6683
MEM 2.777344 1684134306.7781
MEM 2.777344 1684134306.8879
MEM 2.777344 1684134306.9982
MEM 2.777344 1684134307.1079
MEM 2.777344 1684134307.2162
MEM 2.777344 1684134307.3265
MEM 2.777344 1684134307.4363
MEM 2.777344 1684134307.5465
MEM 2.777344 1684134307.6705
MEM 2.777344 1684134307.7807
MEM 2.777344 1684134307.8905
MEM 2.777344 1684134308.0005
MEM 2.777344 1684134308.1103
MEM 2.777344 1684134308.2184
MEM 2.777344 1684134308.3287
MEM 2.777344 1684134308.4385
MEM 2.777344 1684134308.5487
MEM 2.777344 1684134308.6585
MEM 2.777344 1684134308.7678
MEM 2.777344 1684134308.8776
MEM 2.777344 1684134308.9879
MEM 2.777344 1684134309.0977
MEM 2.777344 1684134309.2097
MEM 2.777344 1684134309.3188
MEM 2.777344 1684134309.4286
MEM 2.777344 1684134309.5384
MEM 2.777344 1684134309.6486
MEM 2.777344 1684134309.7584
MEM 2.777344 1684134309.8657
MEM 2.777344 1684134309.9755
MEM 2.777344 1684134310.0853
MEM 2.777344 1684134310.1951
MEM 2.777344 1684134310.3205
MEM 2.777344 1684134310.4302
MEM 2.777344 1684134310.5400
MEM 2.777344 1684134310.6503
MEM 2.777344 1684134310.7601
MEM 2.777344 1684134310.8703
MEM 2.777344 1684134310.9801
MEM 2.777344 1684134311.0898
MEM 2.777344 1684134311.1996
MEM 2.777344 1684134311.3099
MEM 2.777344 1684134311.4179
MEM 2.777344 1684134311.5277
