CMDLINE C:\code\projects\master-thesis\venv310\Scripts\python.exe main.py -s
MEM 3.199219 1684136336.1134
MEM 3.199219 1684136336.2237
MEM 3.199219 1684136336.3332
MEM 3.199219 1684136336.4352
MEM 3.199219 1684136336.5506
MEM 3.199219 1684136336.6608
MEM 3.199219 1684136336.7706
MEM 3.199219 1684136336.8871
MEM 3.199219 1684136336.9961
MEM 3.199219 1684136337.0987
MEM 3.199219 1684136337.2082
MEM 3.199219 1684136337.3183
MEM 3.199219 1684136337.4206
MEM 3.199219 1684136337.5343
MEM 3.199219 1684136337.6490
MEM 3.199219 1684136337.7587
MEM 3.199219 1684136337.8678
MEM 3.199219 1684136337.9781
MEM 3.199219 1684136338.0866
MEM 3.199219 1684136338.1972
MEM 3.199219 1684136338.3043
MEM 3.199219 1684136338.4116
MEM 3.199219 1684136338.5225
MEM 3.199219 1684136338.6324
MEM 3.199219 1684136338.7434
MEM 3.199219 1684136338.8549
MEM 3.199219 1684136338.9662
MEM 3.199219 1684136339.0777
MEM 3.199219 1684136339.1881
MEM 3.199219 1684136339.2997
MEM 3.199219 1684136339.4092
MEM 3.199219 1684136339.5172
MEM 3.199219 1684136339.6301
MEM 3.199219 1684136339.7353
MEM 3.199219 1684136339.8366
MEM 3.199219 1684136339.9534
MEM 3.199219 1684136340.0674
MEM 3.199219 1684136340.1824
MEM 3.199219 1684136340.3044
MEM 3.199219 1684136340.4137
MEM 3.199219 1684136340.5243
MEM 3.199219 1684136340.6363
MEM 3.199219 1684136340.7473
MEM 3.199219 1684136340.8517
MEM 3.199219 1684136340.9671
MEM 3.199219 1684136341.0809
MEM 3.199219 1684136341.1907
MEM 3.199219 1684136341.3018
MEM 3.199219 1684136341.4120
MEM 3.199219 1684136341.5176
MEM 3.199219 1684136341.6274
MEM 3.199219 1684136341.7364
MEM 3.199219 1684136341.8366
MEM 3.199219 1684136341.9465
MEM 3.199219 1684136342.0568
MEM 3.199219 1684136342.1666
MEM 3.199219 1684136342.2676
MEM 3.199219 1684136342.3828
MEM 3.199219 1684136342.4925
MEM 3.199219 1684136342.6023
MEM 3.199219 1684136342.7118
MEM 3.199219 1684136342.8156
MEM 3.199219 1684136342.9172
MEM 3.199219 1684136343.0277
MEM 3.199219 1684136343.1376
MEM 3.199219 1684136343.2549
MEM 3.199219 1684136343.3653
MEM 3.199219 1684136343.4705
MEM 3.199219 1684136343.5803
MEM 3.199219 1684136343.6906
MEM 3.199219 1684136343.8003
MEM 3.199219 1684136343.9105
MEM 3.199219 1684136344.0181
MEM 3.199219 1684136344.1283
MEM 3.199219 1684136344.2381
MEM 3.199219 1684136344.3484
MEM 3.199219 1684136344.4543
MEM 3.199219 1684136344.5678
MEM 3.199219 1684136344.6776
MEM 3.199219 1684136344.7876
MEM 3.199219 1684136344.8972
MEM 3.199219 1684136345.0031
MEM 3.199219 1684136345.1175
MEM 3.199219 1684136345.2195
MEM 3.199219 1684136345.3294
MEM 3.199219 1684136345.4392
MEM 3.199219 1684136345.5534
MEM 3.199219 1684136345.6633
MEM 3.199219 1684136345.7740
MEM 3.199219 1684136345.8835
MEM 3.199219 1684136345.9931
MEM 3.199219 1684136346.1022
MEM 3.199219 1684136346.2122
MEM 3.199219 1684136346.3264
MEM 3.199219 1684136346.4361
MEM 3.199219 1684136346.5466
MEM 3.199219 1684136346.6501
MEM 3.199219 1684136346.7504
MEM 3.199219 1684136346.8611
MEM 3.199219 1684136346.9676
MEM 3.199219 1684136347.0710
MEM 3.199219 1684136347.1841
MEM 3.199219 1684136347.2871
MEM 3.199219 1684136347.3963
MEM 3.199219 1684136347.5008
MEM 3.199219 1684136347.6110
MEM 3.199219 1684136347.7142
MEM 3.199219 1684136347.8204
MEM 3.199219 1684136347.9224
MEM 3.199219 1684136348.0350
MEM 3.199219 1684136348.1501
MEM 3.199219 1684136348.2655
MEM 3.199219 1684136348.3881
MEM 3.199219 1684136348.4978
MEM 3.199219 1684136348.6009
MEM 3.199219 1684136348.7087
MEM 3.199219 1684136348.8190
MEM 3.199219 1684136348.9211
MEM 3.199219 1684136349.0300
MEM 3.199219 1684136349.1342
MEM 3.199219 1684136349.2376
MEM 3.199219 1684136349.3461
MEM 3.199219 1684136349.4532
MEM 3.199219 1684136349.5637
MEM 3.199219 1684136349.6677
MEM 3.199219 1684136349.7711
MEM 3.199219 1684136349.8823
MEM 3.199219 1684136349.9926
MEM 3.199219 1684136350.1024
MEM 3.199219 1684136350.2122
MEM 3.199219 1684136350.3187
MEM 3.199219 1684136350.4284
MEM 3.199219 1684136350.5383
MEM 3.199219 1684136350.6476
MEM 3.199219 1684136350.7565
MEM 3.199219 1684136350.8650
MEM 3.199219 1684136350.9672
MEM 3.199219 1684136351.0702
MEM 3.199219 1684136351.1795
MEM 3.199219 1684136351.2888
MEM 3.199219 1684136351.4003
MEM 3.199219 1684136351.5101
MEM 3.199219 1684136351.6204
MEM 3.199219 1684136351.7302
MEM 3.199219 1684136351.8393
MEM 3.199219 1684136351.9496
MEM 3.199219 1684136352.0599
MEM 3.199219 1684136352.1697
MEM 3.199219 1684136352.2868
MEM 3.199219 1684136352.4041
MEM 3.199219 1684136352.5139
MEM 3.199219 1684136352.6241
MEM 3.199219 1684136352.7348
MEM 3.199219 1684136352.8441
MEM 3.199219 1684136352.9535
MEM 3.199219 1684136353.0632
MEM 1.640625 1684136353.1730
MEM 0.863281 1684136353.2835
MEM 0.863281 1684136353.3841
MEM 0.863281 1684136353.4874
MEM 0.648438 1684136353.5977
MEM 0.597656 1684136353.7042
MEM 0.339844 1684136353.8179
MEM 0.171875 1684136353.9279
MEM 0.171875 1684136354.0409
MEM 0.156250 1684136354.1505
MEM 0.121094 1684136354.2610
MEM 0.121094 1684136354.3701
MEM 0.121094 1684136354.4906
MEM 0.121094 1684136354.5941
MEM 0.121094 1684136354.7029
MEM 0.121094 1684136354.8155
MEM 0.121094 1684136354.9375
MEM 0.121094 1684136355.0497
MEM 0.121094 1684136355.1603
MEM 0.121094 1684136355.2678
MEM 0.121094 1684136355.3876
MEM 0.121094 1684136355.4974
MEM 0.121094 1684136355.6025
MEM 0.121094 1684136355.7123
MEM 0.121094 1684136355.8371
MEM 0.121094 1684136355.9470
MEM 0.121094 1684136356.0571
MEM 0.121094 1684136356.1671
MEM 0.121094 1684136356.2773
MEM 0.121094 1684136356.3834
MEM 0.121094 1684136356.4933
MEM 0.121094 1684136356.6027
MEM 0.121094 1684136356.7169
MEM 0.121094 1684136356.8193
MEM 0.121094 1684136356.9295
MEM 0.121094 1684136357.0398
MEM 0.121094 1684136357.1509
MEM 0.121094 1684136357.2663
MEM 0.121094 1684136357.3692
MEM 0.121094 1684136357.4790
MEM 0.121094 1684136357.5888
MEM 0.121094 1684136357.6998
MEM 0.121094 1684136357.8142
MEM 0.121094 1684136357.9154
MEM 0.121094 1684136358.0253
MEM 0.121094 1684136358.1355
MEM 0.121094 1684136358.2361
MEM 0.121094 1684136358.3375
MEM 0.121094 1684136358.4473
MEM 0.121094 1684136358.5570
MEM 0.121094 1684136358.6668
MEM 0.121094 1684136358.7766
MEM 0.121094 1684136358.8842
MEM 0.121094 1684136358.9941
MEM 0.121094 1684136359.1039
MEM 0.121094 1684136359.2137
MEM 0.121094 1684136359.3217
MEM 0.121094 1684136359.4319
MEM 0.121094 1684136359.5417
MEM 0.121094 1684136359.6516
MEM 0.121094 1684136359.7526
MEM 0.121094 1684136359.8626
MEM 0.121094 1684136359.9737
MEM 0.121094 1684136360.0825
MEM 0.121094 1684136360.1926
MEM 0.121094 1684136360.2979
MEM 0.121094 1684136360.4090
MEM 0.121094 1684136360.5159
MEM 0.121094 1684136360.6242
MEM 0.121094 1684136360.7348
MEM 0.121094 1684136360.8464
MEM 0.121094 1684136360.9488
MEM 0.121094 1684136361.0506
MEM 0.121094 1684136361.1660
MEM 0.121094 1684136361.2676
MEM 0.121094 1684136361.3869
MEM 0.121094 1684136361.4983
MEM 0.121094 1684136361.6007
MEM 0.121094 1684136361.7098
MEM 0.121094 1684136361.8184
MEM 0.121094 1684136361.9279
MEM 0.121094 1684136362.0368
MEM 0.121094 1684136362.1472
MEM 0.121094 1684136362.2561
MEM 0.121094 1684136362.3652
MEM 0.121094 1684136362.4758
MEM 0.121094 1684136362.5873
MEM 0.121094 1684136362.6974
MEM 0.121094 1684136362.8089
MEM 0.121094 1684136362.9205
MEM 0.121094 1684136363.0343
MEM 0.121094 1684136363.1361
MEM 0.121094 1684136363.2488
MEM 0.121094 1684136363.3587
MEM 0.121094 1684136363.4683
MEM 0.121094 1684136363.5692
MEM 0.121094 1684136363.6790
MEM 0.121094 1684136363.7892
MEM 0.121094 1684136363.9005
MEM 0.121094 1684136364.0144
MEM 0.121094 1684136364.1263
MEM 0.121094 1684136364.2350
MEM 0.121094 1684136364.3444
MEM 0.121094 1684136364.4529
MEM 0.121094 1684136364.5627
MEM 0.121094 1684136364.6680
MEM 0.121094 1684136364.7778
MEM 0.121094 1684136364.8861
MEM 0.121094 1684136364.9964
MEM 0.121094 1684136365.1026
MEM 0.121094 1684136365.2178
MEM 0.121094 1684136365.3292
MEM 0.121094 1684136365.4320
MEM 0.121094 1684136365.5426
MEM 0.121094 1684136365.6502
MEM 0.121094 1684136365.7534
MEM 0.121094 1684136365.8663
MEM 0.121094 1684136365.9761
MEM 0.121094 1684136366.0851
MEM 0.121094 1684136366.1861
MEM 0.121094 1684136366.2960
MEM 0.121094 1684136366.4063
MEM 0.121094 1684136366.5173
MEM 0.121094 1684136366.6278
MEM 0.121094 1684136366.7378
