CMDLINE C:\code\projects\master-thesis\venv310\Scripts\python.exe main.py -i
MEM 0.050781 1683191360.3034
MEM 0.050781 1683191360.4137
MEM 0.050781 1683191360.5242
MEM 0.050781 1683191360.6341
MEM 0.050781 1683191360.7442
MEM 0.050781 1683191360.8541
MEM 0.050781 1683191360.9639
MEM 0.050781 1683191361.0746
MEM 0.050781 1683191361.1852
MEM 0.050781 1683191361.2956
MEM 0.050781 1683191361.4060
MEM 0.050781 1683191361.5163
MEM 0.050781 1683191361.6261
MEM 0.050781 1683191361.7360
MEM 0.050781 1683191361.8458
MEM 0.050781 1683191361.9556
MEM 0.050781 1683191362.0663
MEM 0.050781 1683191362.1767
MEM 0.050781 1683191362.2872
MEM 0.050781 1683191362.3978
MEM 0.050781 1683191362.5079
MEM 0.050781 1683191362.6178
MEM 0.050781 1683191362.7277
MEM 0.050781 1683191362.8375
MEM 0.050781 1683191362.9478
MEM 0.050781 1683191363.0582
MEM 0.050781 1683191363.1686
MEM 0.050781 1683191363.2785
MEM 0.050781 1683191363.3891
MEM 0.050781 1683191363.4995
MEM 0.050781 1683191363.6099
MEM 0.050781 1683191363.7199
MEM 0.050781 1683191363.8297
MEM 0.050781 1683191363.9396
MEM 0.050781 1683191364.0497
MEM 0.050781 1683191364.1596
MEM 0.050781 1683191364.2699
MEM 0.050781 1683191364.3797
MEM 0.050781 1683191364.4895
MEM 0.050781 1683191364.5994
MEM 0.050781 1683191364.7097
MEM 0.050781 1683191364.8195
MEM 0.050781 1683191364.9298
MEM 0.050781 1683191365.0399
MEM 0.050781 1683191365.1502
MEM 0.050781 1683191365.2614
MEM 0.050781 1683191365.3716
MEM 0.050781 1683191365.4819
MEM 0.050781 1683191365.5917
MEM 0.050781 1683191365.7016
MEM 0.050781 1683191365.8118
MEM 0.050781 1683191365.9221
MEM 0.050781 1683191366.0325
MEM 0.050781 1683191366.1423
MEM 0.050781 1683191366.2528
MEM 0.050781 1683191366.3628
MEM 0.050781 1683191366.4725
MEM 0.050781 1683191366.5829
MEM 0.050781 1683191366.6925
MEM 0.050781 1683191366.8023
MEM 0.050781 1683191366.9127
MEM 0.050781 1683191367.0230
MEM 0.050781 1683191367.1330
MEM 0.050781 1683191367.2442
MEM 0.050781 1683191367.3543
MEM 0.050781 1683191367.4646
MEM 0.050781 1683191367.5748
MEM 0.050781 1683191367.6841
MEM 0.050781 1683191367.7942
MEM 0.050781 1683191367.9045
MEM 0.050781 1683191368.0148
MEM 0.050781 1683191368.1246
MEM 0.050781 1683191368.2354
MEM 0.050781 1683191368.3456
MEM 0.050781 1683191368.4563
MEM 0.050781 1683191368.5666
MEM 0.050781 1683191368.6765
MEM 0.050781 1683191368.7863
MEM 0.050781 1683191368.8966
MEM 0.050781 1683191369.0066
MEM 0.050781 1683191369.1169
MEM 0.050781 1683191369.2275
MEM 0.050781 1683191369.3373
MEM 0.050781 1683191369.4475
MEM 0.050781 1683191369.5574
MEM 0.050781 1683191369.6673
MEM 0.050781 1683191369.7770
MEM 0.050781 1683191369.8874
MEM 0.050781 1683191369.9985
MEM 0.050781 1683191370.1079
MEM 0.050781 1683191370.2188
MEM 0.050781 1683191370.3291
MEM 0.050781 1683191370.4392
MEM 0.050781 1683191370.5496
MEM 0.050781 1683191370.6593
MEM 0.050781 1683191370.7691
MEM 0.050781 1683191370.8794
MEM 0.050781 1683191370.9889
MEM 0.050781 1683191371.0988
MEM 0.050781 1683191371.2096
MEM 0.050781 1683191371.3203
MEM 0.050781 1683191371.4307
MEM 0.050781 1683191371.5403
MEM 0.050781 1683191371.6502
MEM 0.050781 1683191371.7600
MEM 0.050781 1683191371.8701
MEM 0.050781 1683191371.9804
MEM 0.050781 1683191372.0902
MEM 0.050781 1683191372.2013
MEM 0.050781 1683191372.3113
MEM 0.050781 1683191372.4221
MEM 0.050781 1683191372.5322
MEM 0.050781 1683191372.6420
MEM 0.050781 1683191372.7518
MEM 0.050781 1683191372.8619
MEM 0.050781 1683191372.9719
MEM 0.050781 1683191373.0813
MEM 0.050781 1683191373.1922
MEM 0.050781 1683191373.3024
MEM 0.050781 1683191373.4132
MEM 0.050781 1683191373.5234
MEM 0.050781 1683191373.6332
MEM 0.050781 1683191373.7430
MEM 0.050781 1683191373.8529
MEM 0.050781 1683191373.9632
MEM 0.050781 1683191374.0734
MEM 0.050781 1683191374.1840
MEM 0.050781 1683191374.2946
MEM 0.050781 1683191374.4049
MEM 0.050781 1683191374.5147
MEM 0.050781 1683191374.6249
MEM 0.050781 1683191374.7342
MEM 0.050781 1683191374.8447
MEM 0.050781 1683191374.9547
MEM 0.050781 1683191375.0650
MEM 0.050781 1683191375.1750
MEM 0.050781 1683191375.2858
MEM 0.050781 1683191375.3962
MEM 0.050781 1683191375.5064
MEM 0.050781 1683191375.6164
MEM 0.050781 1683191375.7270
MEM 0.050781 1683191375.8368
MEM 0.050781 1683191375.9467
MEM 0.050781 1683191376.0570
MEM 0.050781 1683191376.1678
MEM 0.050781 1683191376.2787
MEM 0.050781 1683191376.3891
MEM 0.050781 1683191376.4994
MEM 0.050781 1683191376.6092
MEM 0.050781 1683191376.7190
MEM 0.050781 1683191376.8293
MEM 0.050781 1683191376.9396
MEM 0.050781 1683191377.0504
MEM 0.050781 1683191377.1611
MEM 0.050781 1683191377.2717
MEM 0.050781 1683191377.3820
MEM 0.050781 1683191377.4923
MEM 0.050781 1683191377.6013
MEM 0.050781 1683191377.7111
MEM 0.050781 1683191377.8209
MEM 0.050781 1683191377.9319
MEM 0.050781 1683191378.0433
MEM 0.050781 1683191378.1535
MEM 0.050781 1683191378.2646
MEM 0.050781 1683191378.3745
MEM 0.050781 1683191378.4852
MEM 0.050781 1683191378.5953
MEM 0.050781 1683191378.7053
MEM 0.050781 1683191378.8152
MEM 0.050781 1683191378.9257
MEM 0.050781 1683191379.0361
MEM 0.050781 1683191379.1465
MEM 0.050781 1683191379.2573
MEM 0.050781 1683191379.3672
MEM 0.050781 1683191379.4775
MEM 0.050781 1683191379.5874
MEM 0.050781 1683191379.6972
MEM 0.050781 1683191379.8070
MEM 0.050781 1683191379.9172
MEM 0.050781 1683191380.0281
MEM 0.050781 1683191380.1380
MEM 0.050781 1683191380.2484
MEM 0.050781 1683191380.3583
MEM 0.050781 1683191380.4690
MEM 0.050781 1683191380.5785
MEM 0.050781 1683191380.6883
MEM 0.050781 1683191380.7981
MEM 0.050781 1683191380.9084
MEM 0.050781 1683191381.0192
MEM 0.050781 1683191381.1290
MEM 0.050781 1683191381.2401
MEM 0.050781 1683191381.3503
MEM 0.050781 1683191381.4604
MEM 0.050781 1683191381.5703
MEM 0.050781 1683191381.6810
MEM 0.050781 1683191381.7905
MEM 0.050781 1683191381.9008
MEM 0.050781 1683191382.0107
MEM 0.050781 1683191382.1202
MEM 0.050781 1683191382.2310
MEM 0.050781 1683191382.3407
MEM 0.050781 1683191382.4510
MEM 0.050781 1683191382.5611
MEM 0.050781 1683191382.6708
MEM 0.050781 1683191382.7808
MEM 0.050781 1683191382.8907
MEM 0.050781 1683191383.0010
MEM 0.050781 1683191383.1107
MEM 0.050781 1683191383.2215
MEM 0.050781 1683191383.3313
MEM 0.050781 1683191383.4420
MEM 0.050781 1683191383.5519
MEM 0.050781 1683191383.6617
MEM 0.050781 1683191383.7716
MEM 0.050781 1683191383.8816
MEM 0.050781 1683191383.9915
MEM 0.050781 1683191384.1019
MEM 0.050781 1683191384.2118
MEM 0.050781 1683191384.3221
MEM 0.050781 1683191384.4334
MEM 0.050781 1683191384.5437
MEM 0.050781 1683191384.6535
MEM 0.050781 1683191384.7634
MEM 0.050781 1683191384.8731
MEM 0.050781 1683191384.9829
MEM 0.050781 1683191385.0933
MEM 0.050781 1683191385.2044
MEM 0.050781 1683191385.3142
MEM 0.050781 1683191385.4250
MEM 0.050781 1683191385.5348
MEM 0.050781 1683191385.6450
MEM 0.050781 1683191385.7548
MEM 0.050781 1683191385.8651
MEM 0.050781 1683191385.9754
MEM 0.050781 1683191386.0850
MEM 0.050781 1683191386.1932
MEM 0.050781 1683191386.3026
MEM 0.050781 1683191386.4130
MEM 0.050781 1683191386.5226
MEM 0.050781 1683191386.6325
MEM 0.050781 1683191386.7427
MEM 0.050781 1683191386.8525
MEM 0.050781 1683191386.9630
MEM 0.050781 1683191387.0735
MEM 0.050781 1683191387.1831
MEM 0.050781 1683191387.2930
MEM 0.050781 1683191387.4029
MEM 0.050781 1683191387.5127
MEM 0.050781 1683191387.6230
MEM 0.050781 1683191387.7328
MEM 0.050781 1683191387.8430
MEM 0.050781 1683191387.9532
MEM 0.050781 1683191388.0638
MEM 0.050781 1683191388.1744
MEM 0.050781 1683191388.2848
MEM 0.050781 1683191388.3953
MEM 0.050781 1683191388.5055
MEM 0.050781 1683191388.6153
MEM 0.050781 1683191388.7251
MEM 0.050781 1683191388.8349
MEM 0.050781 1683191388.9450
MEM 0.050781 1683191389.0547
MEM 0.050781 1683191389.1643
MEM 0.050781 1683191389.2741
MEM 0.050781 1683191389.3848
MEM 0.050781 1683191389.4950
MEM 0.050781 1683191389.6053
MEM 0.050781 1683191389.7151
MEM 0.050781 1683191389.8249
MEM 0.050781 1683191389.9347
MEM 0.050781 1683191390.0455
MEM 0.050781 1683191390.1554
MEM 0.050781 1683191390.2657
MEM 0.050781 1683191390.3759
MEM 0.050781 1683191390.4860
MEM 0.050781 1683191390.5962
MEM 0.050781 1683191390.7060
MEM 0.050781 1683191390.8158
MEM 0.050781 1683191390.9260
MEM 0.050781 1683191391.0368
MEM 0.050781 1683191391.1467
MEM 0.050781 1683191391.2571
MEM 0.050781 1683191391.3670
MEM 0.050781 1683191391.4772
MEM 0.050781 1683191391.5875
MEM 0.050781 1683191391.6973
MEM 0.050781 1683191391.8071
MEM 0.050781 1683191391.9174
MEM 0.050781 1683191392.0281
MEM 0.050781 1683191392.1379
MEM 0.050781 1683191392.2491
MEM 0.050781 1683191392.3590
MEM 0.050781 1683191392.4693
MEM 0.050781 1683191392.5795
MEM 0.050781 1683191392.6893
MEM 0.050781 1683191392.7991
MEM 0.050781 1683191392.9089
MEM 0.050781 1683191393.0201
MEM 0.050781 1683191393.1303
MEM 0.050781 1683191393.2415
MEM 0.050781 1683191393.3517
MEM 0.050781 1683191393.4624
MEM 0.050781 1683191393.5727
MEM 0.050781 1683191393.6825
MEM 0.050781 1683191393.7923
MEM 0.050781 1683191393.9026
MEM 0.050781 1683191394.0133
MEM 0.050781 1683191394.1232
MEM 0.050781 1683191394.2337
MEM 0.050781 1683191394.3439
MEM 0.050781 1683191394.4551
MEM 0.050781 1683191394.5650
MEM 0.050781 1683191394.6748
MEM 0.050781 1683191394.7846
MEM 0.050781 1683191394.8944
MEM 0.050781 1683191395.0047
MEM 0.050781 1683191395.1149
MEM 0.050781 1683191395.2258
MEM 0.050781 1683191395.3360
MEM 0.050781 1683191395.4468
MEM 0.050781 1683191395.5574
MEM 0.050781 1683191395.6672
MEM 0.050781 1683191395.7770
MEM 0.050781 1683191395.8869
MEM 0.050781 1683191395.9973
MEM 0.050781 1683191396.1075
MEM 0.050781 1683191396.2174
MEM 0.050781 1683191396.3277
MEM 0.050781 1683191396.4384
MEM 0.050781 1683191396.5482
MEM 0.050781 1683191396.6588
MEM 0.050781 1683191396.7686
MEM 0.050781 1683191396.8784
MEM 0.050781 1683191396.9888
MEM 0.050781 1683191397.0990
MEM 0.050781 1683191397.2097
MEM 0.050781 1683191397.3200
MEM 0.050781 1683191397.4299
MEM 0.050781 1683191397.5402
MEM 0.050781 1683191397.6500
MEM 0.050781 1683191397.7602
MEM 0.050781 1683191397.8701
MEM 0.050781 1683191397.9804
MEM 0.050781 1683191398.0903
MEM 0.050781 1683191398.2007
MEM 0.050781 1683191398.3106
MEM 0.050781 1683191398.4213
MEM 0.050781 1683191398.5317
MEM 0.050781 1683191398.6415
MEM 0.050781 1683191398.7513
MEM 0.050781 1683191398.8611
MEM 0.050781 1683191398.9711
MEM 0.050781 1683191399.0817
MEM 0.050781 1683191399.1917
MEM 0.050781 1683191399.3021
MEM 0.050781 1683191399.4130
MEM 0.050781 1683191399.5233
MEM 0.050781 1683191399.6331
MEM 0.050781 1683191399.7429
MEM 0.050781 1683191399.8528
MEM 0.050781 1683191399.9630
MEM 0.050781 1683191400.0741
MEM 0.050781 1683191400.1839
MEM 0.050781 1683191400.2944
MEM 0.050781 1683191400.4047
MEM 0.050781 1683191400.5151
MEM 0.050781 1683191400.6248
MEM 0.050781 1683191400.7346
MEM 0.050781 1683191400.8445
MEM 0.050781 1683191400.9541
MEM 0.050781 1683191401.0653
MEM 0.050781 1683191401.1751
MEM 0.050781 1683191401.2859
MEM 0.050781 1683191401.3957
MEM 0.050781 1683191401.5059
MEM 0.050781 1683191401.6162
MEM 0.050781 1683191401.7260
MEM 0.050781 1683191401.8358
MEM 0.050781 1683191401.9457
MEM 0.050781 1683191402.0564
MEM 0.050781 1683191402.1667
MEM 0.050781 1683191402.2774
MEM 0.050781 1683191402.3877
MEM 0.050781 1683191402.4975
MEM 0.050781 1683191402.6077
MEM 0.050781 1683191402.7175
MEM 0.050781 1683191402.8273
MEM 0.050781 1683191402.9371
MEM 0.050781 1683191403.0472
MEM 0.050781 1683191403.1571
MEM 0.050781 1683191403.2675
MEM 0.050781 1683191403.3773
MEM 0.050781 1683191403.4872
MEM 0.050781 1683191403.5975
MEM 0.050781 1683191403.7074
MEM 0.050781 1683191403.8171
MEM 0.050781 1683191403.9270
MEM 0.050781 1683191404.0378
MEM 0.050781 1683191404.1482
MEM 0.050781 1683191404.2589
MEM 0.050781 1683191404.3692
MEM 0.050781 1683191404.4799
MEM 0.050781 1683191404.5902
MEM 0.050781 1683191404.7000
MEM 0.050781 1683191404.8098
MEM 0.050781 1683191404.9197
MEM 0.050781 1683191405.0297
MEM 0.050781 1683191405.1396
MEM 0.050781 1683191405.2493
MEM 0.050781 1683191405.3592
MEM 0.050781 1683191405.4688
MEM 0.050781 1683191405.5792
MEM 0.050781 1683191405.6890
MEM 0.050781 1683191405.7988
MEM 0.050781 1683191405.9086
MEM 0.050781 1683191406.0189
MEM 0.050781 1683191406.1289
MEM 0.050781 1683191406.2398
MEM 0.050781 1683191406.3496
MEM 0.050781 1683191406.4595
MEM 0.050781 1683191406.5698
MEM 0.050781 1683191406.6799
MEM 0.050781 1683191406.7897
MEM 0.050781 1683191406.8996
MEM 0.050781 1683191407.0104
MEM 0.050781 1683191407.1206
MEM 0.050781 1683191407.2314
MEM 0.050781 1683191407.3416
MEM 0.050781 1683191407.4524
MEM 0.050781 1683191407.5627
MEM 0.050781 1683191407.6725
MEM 0.050781 1683191407.7827
MEM 0.050781 1683191407.8928
MEM 0.050781 1683191408.0031
MEM 0.050781 1683191408.1133
MEM 0.050781 1683191408.2240
MEM 0.050781 1683191408.3342
MEM 0.050781 1683191408.4446
MEM 0.050781 1683191408.5549
MEM 0.050781 1683191408.6647
MEM 0.050781 1683191408.7745
MEM 0.050781 1683191408.8851
MEM 0.050781 1683191408.9950
MEM 0.050781 1683191409.1052
MEM 0.050781 1683191409.2155
MEM 0.050781 1683191409.3258
MEM 0.050781 1683191409.4366
MEM 0.050781 1683191409.5464
MEM 0.050781 1683191409.6562
MEM 0.050781 1683191409.7660
MEM 0.050781 1683191409.8763
MEM 0.050781 1683191409.9866
MEM 0.050781 1683191410.0972
MEM 0.050781 1683191410.2082
MEM 0.050781 1683191410.3185
MEM 0.050781 1683191410.4281
MEM 0.050781 1683191410.5383
MEM 0.050781 1683191410.6481
MEM 0.050781 1683191410.7579
MEM 0.050781 1683191410.8678
MEM 0.050781 1683191410.9776
MEM 0.050781 1683191411.0888
MEM 0.050781 1683191411.1999
MEM 0.050781 1683191411.3102
MEM 0.050781 1683191411.4210
MEM 0.050781 1683191411.5313
MEM 0.050781 1683191411.6411
MEM 0.050781 1683191411.7509
MEM 0.050781 1683191411.8612
MEM 0.050781 1683191411.9711
MEM 0.050781 1683191412.0809
MEM 0.050781 1683191412.1913
MEM 0.050781 1683191412.3016
MEM 0.050781 1683191412.4118
MEM 0.050781 1683191412.5218
MEM 0.050781 1683191412.6315
MEM 0.050781 1683191412.7413
MEM 0.050781 1683191412.8511
MEM 0.050781 1683191412.9613
MEM 0.050781 1683191413.0716
MEM 0.050781 1683191413.1819
MEM 0.050781 1683191413.2926
MEM 0.050781 1683191413.4030
MEM 0.050781 1683191413.5134
MEM 0.050781 1683191413.6236
MEM 0.050781 1683191413.7334
MEM 0.050781 1683191413.8432
MEM 0.050781 1683191413.9530
MEM 0.050781 1683191414.0633
MEM 0.050781 1683191414.1740
MEM 0.050781 1683191414.2848
MEM 0.050781 1683191414.3955
MEM 0.050781 1683191414.5057
MEM 0.050781 1683191414.6160
MEM 0.050781 1683191414.7258
MEM 0.050781 1683191414.8356
MEM 0.050781 1683191414.9459
MEM 0.050781 1683191415.0563
MEM 0.050781 1683191415.1669
MEM 0.050781 1683191415.2772
MEM 0.050781 1683191415.3875
MEM 0.050781 1683191415.4981
MEM 0.050781 1683191415.6084
MEM 0.050781 1683191415.7182
MEM 0.050781 1683191415.8280
MEM 0.050781 1683191415.9383
MEM 0.050781 1683191416.0491
MEM 0.050781 1683191416.1590
MEM 0.050781 1683191416.2691
MEM 0.050781 1683191416.3794
MEM 0.050781 1683191416.4897
MEM 0.050781 1683191416.6004
MEM 0.050781 1683191416.7102
MEM 0.050781 1683191416.8200
MEM 0.050781 1683191416.9303
MEM 0.050781 1683191417.0397
MEM 0.050781 1683191417.1495
MEM 0.050781 1683191417.2599
MEM 0.050781 1683191417.3697
MEM 0.050781 1683191417.4804
MEM 0.050781 1683191417.5909
MEM 0.050781 1683191417.7013
MEM 0.050781 1683191417.8117
MEM 0.050781 1683191417.9226
MEM 0.050781 1683191418.0328
MEM 0.050781 1683191418.1427
MEM 0.050781 1683191418.2525
MEM 0.050781 1683191418.3638
MEM 0.050781 1683191418.4741
MEM 0.050781 1683191418.5845
MEM 0.050781 1683191418.6943
MEM 0.050781 1683191418.8044
MEM 0.050781 1683191418.9146
MEM 0.050781 1683191419.0242
MEM 0.050781 1683191419.1348
MEM 0.050781 1683191419.2453
MEM 0.050781 1683191419.3562
MEM 0.050781 1683191419.4655
MEM 0.050781 1683191419.5765
MEM 0.050781 1683191419.6866
MEM 0.050781 1683191419.7978
MEM 0.050781 1683191419.9083
MEM 0.050781 1683191420.0178
MEM 0.050781 1683191420.1287
MEM 0.050781 1683191420.2390
MEM 0.050781 1683191420.3496
MEM 0.050781 1683191420.4593
MEM 0.050781 1683191420.5710
MEM 0.050781 1683191420.6825
MEM 0.050781 1683191420.7833
MEM 0.050781 1683191420.8881
MEM 0.050781 1683191420.9990
MEM 0.050781 1683191421.1096
MEM 0.050781 1683191421.2199
MEM 0.050781 1683191421.3303
MEM 0.050781 1683191421.4406
MEM 0.050781 1683191421.5514
MEM 0.050781 1683191421.6616
MEM 0.050781 1683191421.7721
MEM 0.050781 1683191421.8823
MEM 0.050781 1683191421.9926
MEM 0.050781 1683191422.1031
MEM 0.050781 1683191422.2135
MEM 0.050781 1683191422.3238
MEM 0.050781 1683191422.4345
MEM 0.050781 1683191422.5448
MEM 0.050781 1683191422.6546
MEM 0.050781 1683191422.7644
MEM 0.050781 1683191422.8747
MEM 0.050781 1683191422.9849
MEM 0.050781 1683191423.0948
MEM 0.050781 1683191423.2056
MEM 0.050781 1683191423.3158
MEM 0.050781 1683191423.4260
MEM 0.050781 1683191423.5359
MEM 0.050781 1683191423.6458
MEM 0.050781 1683191423.7556
MEM 0.050781 1683191423.8654
MEM 0.050781 1683191423.9754
MEM 0.050781 1683191424.0857
MEM 0.050781 1683191424.1970
MEM 0.050781 1683191424.3077
MEM 0.050781 1683191424.4181
MEM 0.050781 1683191424.5284
MEM 0.050781 1683191424.6382
MEM 0.050781 1683191424.7480
MEM 0.050781 1683191424.8580
MEM 0.050781 1683191424.9681
MEM 0.050781 1683191425.0779
MEM 0.050781 1683191425.1886
MEM 0.050781 1683191425.2992
MEM 0.050781 1683191425.4095
MEM 0.050781 1683191425.5194
MEM 0.050781 1683191425.6292
MEM 0.050781 1683191425.7385
MEM 0.050781 1683191425.8476
MEM 0.050781 1683191425.9560
MEM 0.050781 1683191426.0658
MEM 0.050781 1683191426.1750
MEM 0.050781 1683191426.2846
MEM 0.050781 1683191426.3941
MEM 0.050781 1683191426.5040
MEM 0.050781 1683191426.6122
MEM 0.050781 1683191426.7223
MEM 0.050781 1683191426.8322
MEM 0.050781 1683191426.9421
MEM 0.050781 1683191427.0528
MEM 0.050781 1683191427.1614
MEM 0.050781 1683191427.2709
MEM 0.050781 1683191427.3710
MEM 0.050781 1683191427.4807
MEM 0.050781 1683191427.5906
MEM 0.050781 1683191427.7002
MEM 0.050781 1683191427.8144
MEM 0.050781 1683191427.9153
MEM 0.050781 1683191428.0260
MEM 0.050781 1683191428.1359
MEM 0.050781 1683191428.2488
MEM 0.050781 1683191428.3587
MEM 0.050781 1683191428.4692
MEM 0.050781 1683191428.5837
MEM 0.050781 1683191428.6922
MEM 0.050781 1683191428.8006
MEM 0.050781 1683191428.9110
MEM 0.050781 1683191429.0201
MEM 0.050781 1683191429.1321
MEM 0.050781 1683191429.2407
MEM 0.050781 1683191429.3523
MEM 0.050781 1683191429.4608
MEM 0.050781 1683191429.5688
MEM 0.050781 1683191429.6803
MEM 0.050781 1683191429.7905
MEM 0.050781 1683191429.9014
MEM 0.050781 1683191430.0114
MEM 0.050781 1683191430.1219
MEM 0.050781 1683191430.2313
MEM 0.050781 1683191430.3324
MEM 0.050781 1683191430.4459
MEM 0.050781 1683191430.5543
MEM 0.050781 1683191430.6608
MEM 0.050781 1683191430.7721
MEM 0.050781 1683191430.8813
MEM 0.050781 1683191430.9842
MEM 0.050781 1683191431.0950
MEM 0.050781 1683191431.2046
MEM 0.050781 1683191431.3139
MEM 0.050781 1683191431.4227
MEM 0.050781 1683191431.5358
MEM 0.050781 1683191431.6489
MEM 0.050781 1683191431.7692
MEM 0.050781 1683191431.8865
MEM 0.050781 1683191432.0015
MEM 0.050781 1683191432.1164
MEM 0.050781 1683191432.2273
MEM 0.050781 1683191432.3371
MEM 0.050781 1683191432.4472
MEM 0.050781 1683191432.5571
MEM 0.050781 1683191432.6710
MEM 0.050781 1683191432.7808
MEM 0.050781 1683191432.8911
MEM 0.050781 1683191433.0014
MEM 0.050781 1683191433.1112
MEM 0.050781 1683191433.2221
MEM 0.050781 1683191433.3324
MEM 0.050781 1683191433.4427
MEM 0.050781 1683191433.5530
MEM 0.050781 1683191433.6628
MEM 0.050781 1683191433.7726
MEM 0.050781 1683191433.8829
MEM 0.050781 1683191433.9927
MEM 0.050781 1683191434.1026
MEM 0.050781 1683191434.2050
MEM 0.050781 1683191434.3159
MEM 0.050781 1683191434.4288
MEM 0.050781 1683191434.5391
MEM 0.050781 1683191434.6490
MEM 0.050781 1683191434.7588
MEM 0.050781 1683191434.8690
MEM 0.050781 1683191434.9793
MEM 0.050781 1683191435.0896
MEM 0.050781 1683191435.1999
MEM 0.050781 1683191435.3098
MEM 0.050781 1683191435.4204
MEM 0.050781 1683191435.5327
MEM 0.050781 1683191435.6433
MEM 0.050781 1683191435.7489
MEM 0.050781 1683191435.8592
MEM 0.050781 1683191435.9690
MEM 0.050781 1683191436.0804
MEM 0.050781 1683191436.1915
MEM 0.050781 1683191436.3027
MEM 0.050781 1683191436.4133
MEM 0.050781 1683191436.5225
MEM 0.050781 1683191436.6315
MEM 0.050781 1683191436.7410
MEM 0.050781 1683191436.8527
MEM 0.050781 1683191436.9630
MEM 0.050781 1683191437.0729
MEM 0.050781 1683191437.1817
MEM 0.050781 1683191437.2920
MEM 0.050781 1683191437.4025
MEM 0.050781 1683191437.5128
MEM 0.050781 1683191437.6230
MEM 0.050781 1683191437.7328
MEM 0.050781 1683191437.8428
MEM 0.050781 1683191437.9525
MEM 0.050781 1683191438.0633
MEM 0.050781 1683191438.1735
MEM 0.050781 1683191438.2843
MEM 0.050781 1683191438.3943
MEM 0.050781 1683191438.5040
MEM 0.050781 1683191438.6138
MEM 0.050781 1683191438.7236
MEM 0.050781 1683191438.8334
MEM 0.050781 1683191438.9438
MEM 0.050781 1683191439.0545
MEM 0.050781 1683191439.1652
MEM 0.050781 1683191439.2760
MEM 0.050781 1683191439.3862
MEM 0.050781 1683191439.4965
MEM 0.050781 1683191439.6061
MEM 0.050781 1683191439.7159
MEM 0.050781 1683191439.8255
MEM 0.050781 1683191439.9358
MEM 0.050781 1683191440.0498
MEM 0.050781 1683191440.1606
MEM 0.050781 1683191440.2709
MEM 0.050781 1683191440.3811
MEM 0.050781 1683191440.4914
MEM 0.050781 1683191440.6012
MEM 0.050781 1683191440.7110
MEM 0.050781 1683191440.8208
MEM 0.050781 1683191440.9315
MEM 0.050781 1683191441.0423
MEM 0.050781 1683191441.1522
MEM 0.050781 1683191441.2630
MEM 0.050781 1683191441.3728
MEM 0.050781 1683191441.4831
MEM 0.050781 1683191441.5925
MEM 0.050781 1683191441.7023
MEM 0.050781 1683191441.8125
MEM 0.050781 1683191441.9228
MEM 0.050781 1683191442.0340
MEM 0.050781 1683191442.1439
MEM 0.050781 1683191442.2547
MEM 0.050781 1683191442.3647
MEM 0.050781 1683191442.4744
MEM 0.050781 1683191442.5842
MEM 0.050781 1683191442.6935
MEM 0.050781 1683191442.8033
MEM 0.050781 1683191442.9166
MEM 0.050781 1683191443.0270
MEM 0.050781 1683191443.1372
MEM 0.050781 1683191443.2476
MEM 0.050781 1683191443.3575
MEM 0.050781 1683191443.4682
MEM 0.050781 1683191443.5784
MEM 0.050781 1683191443.6883
MEM 0.050781 1683191443.7981
MEM 0.050781 1683191443.9083
MEM 0.050781 1683191444.0190
MEM 0.050781 1683191444.1288
MEM 0.050781 1683191444.2400
MEM 0.050781 1683191444.3493
MEM 0.050781 1683191444.4601
MEM 0.050781 1683191444.5695
MEM 0.050781 1683191444.6793
MEM 0.050781 1683191444.7891
MEM 0.050781 1683191444.8994
MEM 0.050781 1683191445.0101
MEM 0.050781 1683191445.1203
MEM 0.050781 1683191445.2315
MEM 0.050781 1683191445.3417
MEM 0.050781 1683191445.4529
MEM 0.050781 1683191445.5632
MEM 0.050781 1683191445.6730
MEM 0.050781 1683191445.7828
MEM 0.050781 1683191445.8930
MEM 0.050781 1683191446.0014
MEM 0.050781 1683191446.1116
MEM 0.050781 1683191446.2211
MEM 0.050781 1683191446.3309
MEM 0.050781 1683191446.4414
MEM 0.050781 1683191446.5516
MEM 0.050781 1683191446.6614
MEM 0.050781 1683191446.7712
MEM 0.050781 1683191446.8815
MEM 0.050781 1683191446.9919
MEM 0.050781 1683191447.1026
MEM 0.050781 1683191447.2131
MEM 0.050781 1683191447.3226
MEM 0.050781 1683191447.4336
MEM 0.050781 1683191447.5442
MEM 0.050781 1683191447.6540
MEM 0.050781 1683191447.7639
MEM 0.050781 1683191447.8741
MEM 0.050781 1683191447.9845
MEM 0.050781 1683191448.0948
MEM 0.050781 1683191448.2053
MEM 0.050781 1683191448.3140
MEM 0.050781 1683191448.4236
MEM 0.050781 1683191448.5320
MEM 0.050781 1683191448.6440
MEM 0.050781 1683191448.7537
MEM 0.050781 1683191448.8640
MEM 0.050781 1683191448.9735
MEM 0.050781 1683191449.0842
MEM 0.050781 1683191449.1972
MEM 0.050781 1683191449.3071
MEM 0.050781 1683191449.4183
MEM 0.050781 1683191449.5286
MEM 0.050781 1683191449.6384
MEM 0.050781 1683191449.7486
MEM 0.050781 1683191449.8580
MEM 0.050781 1683191449.9681
MEM 0.050781 1683191450.0783
MEM 0.050781 1683191450.1887
MEM 0.050781 1683191450.2990
MEM 0.050781 1683191450.4091
MEM 0.050781 1683191450.5192
MEM 0.050781 1683191450.6289
